target,output,question
Jeff,"(1, the to the to be the to be the to be the to be the take the",Who gave the milk? 
Bill,"(1, the",Who did Mary give the apple to? 
Fred,"(2015, the to the to the to the take the take the take the take the take",Who gave the football to Mary? 
milk,(1. The,What did Mary give to Fred? 
milk,(2016. The take the take the take the take the take the take the take the take,What did Fred give to Mary? 
Mary,"(2017, to take, and the take, and the take, and the take the take",Who gave the football? 
Fred,"Answer, the to the to the to be the to be the to be the take the take the",Who received the apple? 
Mary,"(2016, the to the to the to the to be the to the to the to be",Who gave the apple? 
Fred,"(2017, the",Who gave the apple to Bill? 
apple,"(200, to be, the to be, the take the take the take the take the take",What did Fred give to Bill? 
Fred,"Answer, to be, to be, and the take the take the take the take the take the",Who received the apple? 
Fred,Answer to the to be the to be the take the take the take the take the take the take,Who received the milk? 
Mary,"(1, the to the to the to be the take the take the take the take the take",Who received the football? 
apple,"(2011, the",What did Bill give to Mary? 
apple,"(1, the to take the to be the to take the take the take the take the take",What did Mary give to Fred? 
apple,"(2016, and the",What did Fred give to Bill? 
apple,"(2016, to the to the to be",What did Fred give to Bill? 
milk,"(2015, the to be the take the take the take the take the take the take the",What did Jeff give to Fred? 
Mary,"(2016, the the to be the to be the take the take the take the take the",Who received the milk? 
Jeff,(2016. The the the the the to be the to be the the to be the the,Who gave the football? 
Bill,(200. The,Who gave the football to Fred? 
Mary,"Answer, the to the to the to the to the to be the to be the to be the",Who received the football? 
Mary,"(1, the the the the the the the the the the the the the the the the the",Who gave the football to Fred? 
Jeff,"Answer, the the the the the the the the the take the take the take the take the take",Who did Bill give the milk to? 
Fred,"Answer, the",Who gave the football to Jeff? 
Jeff,"(2016, and the take the take the take the take the take the take the take the",Who gave the apple to Fred? 
Bill,"(1, the take the take the take the take the take the take the take the take the",Who received the milk? 
Jeff,"Answer, the take the take the take the take the take the take the take the take the take",Who did Bill give the apple to? 
milk,"(2016, to be",What did Mary give to Fred? 
Jeff,"(1, the to be, the to be, and the take the take the take the take",Who received the apple? 
Jeff,"Answer, the to the to the the to the the the the the the the the the the the",Who gave the apple to Bill? 
apple,"(2013, the to the to take the to take the take the take the take the take",What did Mary give to Fred? 
Bill,"Answer, the to the to the to the to the take the take the take the take the take",Who did Fred give the apple to? 
Jeff,"(1, the to the to be the to be the to be the to be the to be",Who gave the apple? 
Bill,"(2017, the",Who gave the milk to Fred? 
Bill,"Answer, the



























import the take",Who did Jeff give the football to? 
Fred,"Answer, the the to the to the take the take the take the take the take the take the",Who gave the milk? 
apple,"(2017, the to the to be the",What did Mary give to Bill? 
Jeff,"(2006, the to be the take the take the take the take the take the take the",Who received the milk? 
Bill,"Answer, the to the to the to the take the take the take the take the take the take",Who did Fred give the milk to? 
Bill,"(2015, the",Who gave the apple? 
Jeff,"(2017, and the to be",Who gave the apple? 
Fred,"Answer, the to the to the",Who received the football? 
football,"(1, the to the to be, and the take the take the take the take the take",What did Mary give to Fred? 
Mary,(2016. The the to be the take the take the take the take the take the take,Who did Jeff give the apple to? 
football,"(1, the to the to be, and the",What did Jeff give to Mary? 
Mary,"(2016, and the",Who received the milk? 
milk,"(2016, the the take the take the take the take the take the take the take the",What did Mary give to Fred? 
Mary,"(1, to take, and the take, and the take the take the take the take the",Who gave the milk? 
Bill,"(2011, and the",Who gave the milk to Mary? 
Mary,"(1, the to be",Who received the football? 
Fred,(2011,Who gave the apple? 
Bill,"(2017, and the to the to the to the to the to the take the to the",Who gave the milk to Fred? 
Fred,"(2017, and the to the",Who gave the milk? 
Bill,"(2017, the to the to the to the the the the take the take the take the",Who gave the apple? 
apple,"(1, the to be, and the to be the to be the to be the take the",What did Fred give to Bill? 
Fred,"(200, to the to be the to be the take the take the take the take the take",Who did Mary give the apple to? 
Bill,(1. The the to the public and the public and the public and the take the take the,Who gave the apple? 
Bill,"Answer, the to the to the",Who gave the milk to Mary? 
Mary,"Answer, the",Who gave the football? 
football,"(1, the to be, the to be, and the",What did Jeff give to Bill? 
Fred,(2016,Who gave the milk? 
Fred,"Answer, the to be",Who did Bill give the apple to? 
football,"(1, the take, and the take the take the take the take the take the take the",What did Mary give to Bill? 
