target,output,question
bathroom,"(2011, to be the to be the to be the to be the to be the take",Where is Sandra? 
garden,What is the,Where is Sandra? 
office,"(1, the to the to the to the to the to the to the to the to the",Where is Daniel? 
bedroom,"(1, the",Where is Mary? 
garden,Answer,Where is Sandra? 
bathroom,(2016. The,Where is Sandra? 
office,"Answer, the the the the the take the the the the take the take the the the the the",Where is John? 
kitchen,"Answer, to the to the to the to the to the to the to the to the to the",Where is Daniel? 
bedroom,(1. The the the the the the the the the the the the the the the the the,Where is John? 
office,"(2015, and the to be the to the to be the to the to the to the",Where is Daniel? 
bathroom,"(1, the to the to the to the to the to the to the to the to the",Where is Sandra? 
office,"(1, and the to the the the the the take the take the take the take the take",Where is John? 
hallway,"(2016, and the take the take the take the take the take the take the take the",Where is Mary? 
office,Answer,Where is John? 
office,What is the to the to the to be,Where is Sandra? 
bathroom,"What is the to be, and the take the to be the take the to be the to be",Where is John? 
hallway,What to be,Where is John? 
hallway,What is the,Where is Daniel? 
hallway,"Answer, the to the to the to the to the to the to the to the to the to",Where is Daniel? 
bathroom,(2016. The,Where is Daniel? 
bathroom,What is the to be the to be the take the take the take the take the take the to,Where is John? 
bathroom,What is the to the to be the to be the to be the take the take the take the,Where is Daniel? 
garden,"(2016, and the to be the take the take the take the take the take the take",Where is John? 
bedroom,"What, the",Where is John? 
office,"(200, the to the to the to the to be the to the to be the to be",Where is Mary? 
garden,(2011,Where is Sandra? 
office,"Answer, the the the the the the the the the the to the to the to the to the",Where is John? 
bedroom,What is the to be the take the take the take the take the take the take the take the,Where is Daniel? 
hallway,(2015. The the to the to take the to take the to take the to the to,Where is John? 
kitchen,(1. The,Where is Daniel? 
bedroom,"(1, the",Where is Daniel? 
hallway,What is the,Where is Sandra? 
garden,What is the,Where is Sandra? 
bedroom,"Answer, the",Where is John? 
office,"(2011, the the the the the the the the the the the the the the the the",Where is John? 
garden,(2015. The the,Where is Sandra? 
