target,output,question
office,"(1, the to be the to be the take the take the take the take the take the",Where is John? 
garden,Where the,Where is John? 
kitchen,"Answer, to the",Where is Daniel? 
hallway,What is the,Where is Mary? 
hallway,"Answer, the to be the to be the to be the to be the to be the to be",Where is Sandra? 
hallway,"(1, to be, to be, to be, to be, the to be the to",Where is John? 
bedroom,"Answer, the to be the to be the take the take the take the take the take the take",Where is Mary? 
bedroom,Answer of the the the,Where is Sandra? 
bedroom,"(1, the to the to be the to be the to be the to be the to be",Where is Daniel? 
kitchen,"Answer, the to the to the to the to the to the to the to be the to be",Where is Sandra? 
bedroom,What to be the to be,Where is Daniel? 
garden,What is the to be the take the take the take the take the take the take the take the,Where is John? 
bathroom,What is the the the the the take the take the take the take the take the take the take,Where is Sandra? 
garden,What is,Where is Sandra? 
office,"(2016, the take the take the take the take the take the take the take the take",Where is Daniel? 
bedroom,"(2016, the to be, the to be the to be the to be the to be",Where is Mary? 
garden,(2016. The the the the the the the the the the the the the the the the,Where is Sandra? 
bathroom,What is the,Where is Sandra? 
office,What is the to the to the to the to the to the,Where is John? 
kitchen,"Answer, the take the take the take the take the take the take the take the take the take",Where is Daniel? 
bedroom,(2015. The the to the take the take the take the take the take the take the,Where is John? 
office,What the the the the the the the,Where is Daniel? 
bathroom,What is a be the to be the to be the take the take the take the take the take,Where is Sandra? 
office,He’s the to the to be the to be the to be the to be the take the take,Where is John? 
hallway,What is the,Where is Mary? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
office,What is the to be the to be the to be the take the take the take the take the,Where is Sandra? 
bathroom,"Answer, the the the the take the take the take the take the take the take the take the",Where is John? 
hallway,"(1. The the to be, the take the take the take the take the take the take",Where is John? 
hallway,"(2016, the the the the the the the the the take the take the take the take",Where is Daniel? 
hallway,What is the to the to the to be the to be the to be the to be the take,Where is Daniel? 
bathroom,"Answer, the to the to the to the to the to the to the to the to the to",Where is Daniel? 
bathroom,"Answer, the the the to be the",Where is John? 
bathroom,What is the to the to the to the to the to the to the to the,Where is Daniel? 
garden,"Answer, the to the to be, to be, to be, to be, to be the",Where is John? 
bedroom,What is the,Where is John? 
office,What is the,Where is Mary? 
garden,"Answer, to the",Where is Sandra? 
office,"Answer, the to the to the to be the to be the to be the to be the take",Where is John? 
bedroom,"Answer, the to be, the to be the to be the to be the to be the to",Where is Daniel? 
hallway,"Answer, the to the to be",Where is John? 
kitchen,"He, the the the the the the the the the the the the the the the take the take",Where is Daniel? 
bedroom,Where the the the the,Where is Daniel? 
hallway,"(1, to be",Where is Sandra? 
garden,What is the to the to the to the to the to the to the to the to the to,Where is Sandra? 
bedroom,What is the the the the the the the the the the the the the the the the the the,Where is John? 
office,(2011. The the to be,Where is John? 
garden,(2016. The the to be the to be the to be the to be the to be,Where is Sandra? 
