target,output,question
hallway,"Answer, the to the to the to the take the take the take the take the take the take",Where was the apple before the bedroom? 
garden,"Answer, to the to the to be, and the to be, and the take the take the",Where was the apple before the kitchen? 
bathroom,"Answer, the to the to the to be, and the take, and the take the take the",Where was the apple before the garden? 
office,"Answer, the to be the to be the take the take the take the take the take the take",Where was the football before the bedroom? 
hallway,"Answer, the to be the take the take the take the take the take the take the take the",Where was the apple before the bedroom? 
garden,Answer,Where was the milk before the kitchen? 
garden,"Answer, the take the take the take the take the take the take the take the take the take",Where was the milk before the bedroom? 
kitchen,"Answer, the",Where was the apple before the garden? 
bedroom,"Answer, the",Where was the milk before the hallway? 
bathroom,"Answer, the to the to the to be, the take the take the take the take the take",Where was the football before the hallway? 
bedroom,"Answer, the to be, the take the take, the take the take the take the take the",Where was the football before the office? 
bathroom,"Answer, the the the the the",Where was the football before the garden? 
bedroom,"Answer, the",Where was the apple before the hallway? 
