target,output,question
bathroom,"Answer, the to be, the to be, the to be the to be the to be the",Where is the apple? 
bedroom,(2016. The the to be,Where is the milk? 
hallway,"(2011, the to be the to be the to be the take the take the take the",Where is the apple? 
bedroom,"Answer, the, the, the, the, the to the take the take the take the take",Where is the milk? 
bedroom,(2016. The the to the to the to the to the to the to be the to,Where is the apple? 
bathroom,"Answer, and the take the take the take the take the take the take the take the take the",Where is the football? 
bedroom,"Answer, the to the to the to be the to be the to be the to be the to",Where is the football? 
bedroom,"Answer, to be, to be",Where is the football? 
bedroom,"(2016, the to the to be the take the take the take the take the take the",Where is the apple? 
kitchen,"Answer, the to the to be the to be the to be the to be the take the take",Where is the football? 
garden,"Answer, the to be, the to be, the to be, the the to be, and",Where is the milk? 
office,"(1, the to be, the to be, the to be, the to be the to",Where is the milk? 
bedroom,"Where, the to the to the to the to be the to be the to be the to be",Where is the milk? 
kitchen,"(2016, the to the to the to be the take the take the take the take the",Where is the apple? 
