target,output,question
Jeff,(2016. The take the to be,Who gave the apple? 
Bill,"(2016, the",Who gave the milk to Fred? 
Bill,"(1, the",Who did Jeff give the football to? 
Fred,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the milk? 
apple,"(2015, the",What did Mary give to Bill? 
Jeff,"Answer, to be",Who received the milk? 
Bill,"(1, the",Who did Fred give the milk to? 
Bill,"(2011, the to the to the to the to the to the to the to the to",Who gave the apple? 
Jeff,"Answer, the",Who gave the apple? 
Fred,Answer. The the to the to the to the to the to the to the to the to the,Who received the football? 
football,"(1, the the the the the the the the take the take the take the take the take",What did Mary give to Fred? 
Mary,What is the to the to the to the to the to be the to the to the to the,Who did Jeff give the apple to? 
football,What is the take the take the take the take the take the take the take the take the take,What did Jeff give to Mary? 
Mary,"Answer, the to the to the to the take the take the take the take the take the take",Who received the milk? 
milk,"(1, the the the the the the the to the to the to the to the to be",What did Mary give to Fred? 
Mary,"Answer, the the the the the the the to the to the to the to the to the to",Who gave the milk? 
Bill,"Answer, the the the the to be the the the to be the take the take the take the",Who gave the milk to Mary? 
Mary,"Answer, the the the the the the the the the the the the the the the the the the",Who received the football? 
Fred,"Answer, the",Who gave the apple? 
milk,"(1, to the to the to the to the to the to the to the to the to",What did Fred give to Bill? 
Fred,What is the,Who did Bill give the milk to? 
Jeff,"(2016, the",Who gave the apple? 
Fred,"(2016, the",Who did Bill give the apple to? 
Bill,Answer,Who gave the football to Jeff? 
Bill,"(1, the the the the the the the the to the to the to the to the to",Who did Jeff give the apple to? 
milk,What is the,What did Mary give to Bill? 
Mary,A,Who did Bill give the milk to? 
Mary,(,Who gave the milk to Jeff? 
Fred,"(1, the to be the to be the to be the to be the to be the to",Who gave the milk? 
Bill,Answer. The the to be,Who received the milk? 
Fred,Answer of the to the to the to be the to be the to be the to be the to,Who gave the football? 
