target,output,question
bedroom,"Answer, to the to the to the to the to the to the to the to be",Where is Sandra? 
bedroom,"Answer, the to be the., the., the.",Where is Daniel? 
kitchen,"Answer, the to the to the to be the to be, and the take the take the take",Where is Sandra? 
bedroom,"Answer, the to be the to be the to be the to be the to be the to be",Where is Daniel? 
garden,Answer,Where is John? 
bathroom,"Answer, the to be",Where is Sandra? 
garden,"Answer, the",Where is Sandra? 
office,"Answer, the to the to be, and the take.",Where is Daniel? 
bedroom,"(1, to be, to be, and the take the take the take the take the take",Where is Mary? 
garden,"Answer, the the the the the the the to the",Where is Sandra? 
bathroom,"Answer, the.

The the.

The take, the.

The take the take the take the take",Where is Sandra? 
office,Answer. The the to the to be,Where is John? 
kitchen,"Answer, the to be the to be the take the take the take the take the take the take",Where is Daniel? 
bedroom,"Answer, the to the to be, the to be, and the to be, and the to",Where is John? 
office,"Answer, the to the to be, the to be the to be the to be the to be",Where is Daniel? 
bathroom,"Answer, the to the",Where is Sandra? 
office,"Answer, the",Where is John? 
hallway,Answer to the,Where is Mary? 
office,"Answer, the the the the the the the",Where is John? 
office,"Answer, the to be the to be, the to be",Where is Sandra? 
bathroom,"Answer, the the take the take the take the take the take the take the take the take the",Where is John? 
hallway,Answer the the the the the the the the the the the take the take the take the take the,Where is John? 
hallway,"Answer, the the the the the the the to the the the the the the the the the the",Where is Daniel? 
hallway,"Answer, to the to the to be",Where is Daniel? 
bathroom,"Answer, to the to the to the to be",Where is Daniel? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
bathroom,"Answer, the to the to the to the to the to the to the to be the take the",Where is Daniel? 
garden,"Answer, the to the to be, the to be, and the to be, and the to",Where is John? 
bedroom,Answer. The the,Where is John? 
office,"Answer, the the the the the the the the the the the the the the the the the take",Where is Mary? 
garden,"Answer, the to the to be, and the to be, and the to be the to be",Where is Sandra? 
office,"Answer, to be",Where is John? 
bedroom,"Answer, the the the the a take a a take a take the the the the the the the",Where is Daniel? 
hallway,"Answer, the, the.",Where is John? 
kitchen,"Answer, the to the to the to be, and the take, and the take the take the",Where is Daniel? 
bedroom,"Answer, to the to the to take the to take the to take the take the take the take",Where is Daniel? 
hallway,"Answer, the to the the to the to be the to be the to be the to be the",Where is Sandra? 
garden,"Answer, to be",Where is Sandra? 
bedroom,Answer to the to the to be the to be,Where is John? 
office,"Answer, the the the the the the the the the the the the take the the take the take",Where is John? 
garden,"Answer, the to the to be the to be the to be the to be the to be the",Where is Sandra? 
