target,output,question
bathroom,Answer. The the to the to the to the case of the case of the take the take the,What is north of the garden?
hallway,"Answer, the to be the to be the take a take a take a take a take the take",What is east of the bedroom?
kitchen,What to the,What is south of the hallway?
hallway,A,What is north of the garden?
kitchen,What to the to the to be the to be the to be the to be the to the to,What is the bathroom west of?
bathroom,The,What is the garden north of?
bathroom,What is the to the to the to the to the to the the the the the the the the,What is south of the bedroom?
bathroom,A,What is west of the bedroom?
bedroom,"Answer, the to the to be the to be the to be the to be the take the to",What is the hallway south of?
kitchen,"A, the the the the the the the the the take the take the take the take the take",What is north of the bedroom?
