target,output,question
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
office,"(2016, the",Where is John? 
bedroom,"What is the to the to the to be, the to be, the to be the to be",Where is Daniel? 
hallway,"Answer, the",Where is John? 
kitchen,What the the the the,Where is Daniel? 
bedroom,(2016. The the to be the to be the to be the to be the to be,Where is Daniel? 
hallway,"(1, to be the to be the to be the to be the take the take the take",Where is Sandra? 
garden,"What is the to be, and the to be, and the to be, and the to be",Where is Sandra? 
bedroom,Answer,Where is John? 
office,"(1, the to the to the to the to the to the to the to the to be",Where is John? 
garden,"I, the",Where is Sandra? 
