target,output,question
bedroom,"Answer, the























The the take the take",Where is the apple? 
kitchen,"Answer, the to the to the to the to the to be, and the to be, and",Where is the milk? 
bedroom,Answer,Where is the milk? 
hallway,"Answer, the",Where is the apple? 
garden,"Answer, the

The the

The",Where is the milk? 
kitchen,"Answer, the to the to the to the to the to be, and the take the take the",Where is the football? 
bathroom,"Answer, the to the to the to the to be the the take the the take the take the",Where is the football? 
garden,"Answer, the to be the the take the take the take the take the take the take the take",Where is the milk? 
bedroom,"Answer, the",Where is the apple? 
hallway,"Answer, the",Where is the milk? 
hallway,"Answer, the to be, the to be, and the to be, and the to be,",Where is the milk? 
office,Answer of the to the to the to the to the to the to the to the to the to,Where is the milk? 
kitchen,"Answer, the the the the the the the the the the the the the the take the take the",Where is the apple? 
bathroom,"Answer, the the the the the the the the the the the the the the the the take the",Where is the milk? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
office,"Answer, the to be",Where is the football? 
garden,Answer,Where is the football? 
kitchen,Answer. The the to be,Where is the apple? 
bathroom,"Answer, the",Where is the apple? 
garden,Answer to the to the to the to the to the the the the the the the the the the,Where is the football? 
bathroom,"Answer, the to the",Where is the milk? 
bathroom,"Answer, the to the to the to the to the to the to the to the to the to",Where is the milk? 
hallway,"Answer, and the",Where is the milk? 
bedroom,"Answer, the",Where is the football? 
garden,"Answer, the to the to the to be",Where is the football? 
bedroom,"Answer

Skip











The the to be the to be the the to be",Where is the football? 
bathroom,"Answer, the to the to be the to be the to be the to be the to be the",Where is the apple? 
garden,"Answer, the to the to be, and the to be the take the take the take the take",Where is the milk? 
office,"Answer, the to the to the to be the to be the",Where is the milk? 
office,"Answer, the to be, and the to be, and the take the take the take the take",Where is the football? 
hallway,"Answer, the to the to the to the the to the the the the the the the the the",Where is the football? 
garden,"Answer, the the the the the the the the

















The",Where is the football? 
office,"Answer, the the the",Where is the milk? 
kitchen,"Answer, the the the the the the the the the the the take the take the take the take",Where is the football? 
office,"Answer, the to be

The the

The the",Where is the milk? 
kitchen,"Answer, the to be, the take, the take the take the take the take the take the",Where is the apple? 
kitchen,"Answer, the to the to the to the to the to the to the take the take the take",Where is the football? 
office,"Answer, the to the",Where is the football? 
kitchen,"Answer, to the to the to the to the to be the to be the to be the to",Where is the apple? 
office,"Answer, the to the to the the the the the the the the the the the the the the",Where is the apple? 
bathroom,"Answer, the to the to the to the to the to the to be the to be, the",Where is the football? 
bathroom,"Answer, the to the to the to the to the to the the the the the the take the",Where is the football? 
office,"Answer, the",Where is the milk? 
bathroom,"Answer, the the the case of the case of the the the the the the the take the the",Where is the apple? 
bedroom,"Answer, the to be the to be the to be, and the to be the to be the",Where is the milk? 
hallway,"Answer, to be, and the to be, and the to be the to be the take the",Where is the apple? 
bedroom,Answer. The the the,Where is the milk? 
bedroom,"Answer, to the",Where is the apple? 
bathroom,"Answer, the the the the the the",Where is the football? 
bedroom,"Answer, the the the the the the the the to the to the to the to the to the",Where is the football? 
bedroom,"Answer, the to the to the to the the to the the the the the the the the the",Where is the football? 
bedroom,"Answer, to the",Where is the apple? 
kitchen,"Answer, the to the",Where is the football? 
garden,Answer. The the,Where is the milk? 
office,"Answer, the the the the the the the the the the the the the the take the take the",Where is the milk? 
bedroom,"Answer, the to be the to be the the the the the",Where is the milk? 
kitchen,"Answer, the to be, the take a take a take a take the take the take the take",Where is the apple? 
