target,output,question
kitchen,"Answer, the the the the the the the the the the take the take the take the take the",What is the bedroom north of?
bedroom,"Answer, the to the to the the the the the the the the the the the the the the",What is the kitchen east of?
garden,"Answer, the to the to the to the to the to the to the to the to the to",What is the bathroom east of?
hallway,"(2015, the the the the the the the the the the the the the the the the",What is the garden west of?
kitchen,"(1, to the to be, to be the to be",What is the office north of?
bedroom,"Answer, the the the the the",What is east of the bathroom?
kitchen,Answer of the to the to the to the to the to the to the to the to the to,What is the garden east of?
kitchen,What is the,What is the hallway west of?
bathroom,Answer. The the to the to the to the to the to the,What is east of the garden?
hallway,"Answer, the to the to the to the to be",What is the office north of?
bathroom,"Answer, and the",What is east of the office?
bathroom,"Answer, the to the to the to the to the to the to the to the to be the",What is north of the garden?
hallway,"(201, and the to be the take the take the take the take the take the take the",What is east of the bedroom?
kitchen,"(201, and the take the take the take the take the take the take the take the take",What is south of the hallway?
hallway,"(1, the to the to the to be the to be the to be the to be the",What is north of the garden?
kitchen,"Answer, the to the to the to the to the to be the to be the to be the",What is the bathroom west of?
bathroom,"Answer, the to the to the to the to the to the to the to the to the to",What is the garden north of?
bathroom,"Answer, the to the to be a take a take a take the take the take the take the",What is south of the bedroom?
bathroom,"Answer, the to the to be the to be the to be the to be the to be the",What is west of the bedroom?
bedroom,"Answer, the to the to the to the to the to be the to be the to be the",What is the hallway south of?
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",What is north of the bedroom?
