target,output,question
bathroom,"Answer, the the the the the the the the the the the the the take the the the the",Where was the football before the office? 
bedroom,"Answer, and the",Where was the football before the kitchen? 
bedroom,"Answer, to the to be, and the to be, and the to be the to be the",Where was the football before the kitchen? 
garden,"Answer, the take the take the take the take the take the take the take the take the take",Where was the milk before the bedroom? 
bathroom,"Answer, the",Where was the milk before the hallway? 
garden,"Answer, the to the to the to be the to be the take the take the take the take",Where was the apple before the office? 
garden,"Answer, the the the the the the the the the the the the the the the take the take",Where was the football before the kitchen? 
office,"Answer, and the",Where was the milk before the hallway? 
bathroom,What is a,Where was the milk before the office? 
bedroom,"Answer, and the to be the to be the to be the to be the take the take the",Where was the football before the office? 
garden,"Answer, to the",Where was the milk before the office? 
garden,Answer to be the to be the to be the to be the to be the to be the to,Where was the milk before the office? 
garden,"Answer, the the the the the the the the the the to be the take the take the take",Where was the milk before the hallway? 
hallway,What the to be,Where was the football before the kitchen? 
bathroom,"Answer, the the the the the",Where was the apple before the hallway? 
bathroom,"Answer, to the to be, to be, and the to be, and the to be the",Where was the milk before the kitchen? 
bathroom,"Answer, the to be the to be the to be the to be the to be the to be",Where was the milk before the kitchen? 
office,"Answer, the to the to the to the to the to the to the the the the the the",Where was the milk before the garden? 
hallway,Answer,Where was the milk before the bedroom? 
kitchen,(2015. The the to the take the take the take the take the take the take the,Where was the milk before the bedroom? 
kitchen,"Answer, to be, to be, to be, and the to be the take the take the",Where was the milk before the office? 
garden,"Answer, the",Where was the milk before the bathroom? 
bedroom,"(2016, the to the to the to be the",Where was the milk before the kitchen? 
hallway,"Answer, the to the to the to be the to be the to be the to be the to",Where was the apple before the office? 
office,Answer. The the to the to be the to be the take the take the take the take the,Where was the milk before the kitchen? 
bedroom,"Answer, to be, and the to be, and the take the take the take the take the",Where was the milk before the garden? 
bedroom,"Answer, the to be, the take the take the take the take the take the take the take",Where was the apple before the bathroom? 
bathroom,What is the to the to the to the to the to the to be,Where was the apple before the hallway? 
bedroom,Answer to the to the to the to be,Where was the milk before the kitchen? 
bathroom,"Answer, the",Where was the apple before the hallway? 
kitchen,"Answer, the to the to the to the the the the the the the the the the take the",Where was the apple before the bathroom? 
garden,"Answer, the the the the the to be the to be the to be the to be the to",Where was the apple before the bedroom? 
office,Answer of the to the to the to the to the to the to the to be the to the,Where was the apple before the garden? 
kitchen,"Where, the to be",Where was the apple before the garden? 
hallway,"Answer, the the the the the the the the take the take the take the take the take the",Where was the apple before the bedroom? 
garden,"Answer, the the take the take the take the take the take the take the take the take the",Where was the milk before the hallway? 
kitchen,"Where, the to be the. The the take the take the take the take the take the take",Where was the milk before the bedroom? 
bedroom,"(2016, and the",Where was the milk before the hallway? 
garden,"Answer, to be, to be",Where was the football before the bathroom? 
garden,"Answer, the",Where was the football before the hallway? 
bathroom,"Answer, and the to the to be the to be the to be the to be the to be",Where was the football before the garden? 
office,What the to the to be the to be the to be the to the to be the to the,Where was the apple before the bathroom? 
kitchen,"Answer, the to be",Where was the apple before the office? 
bathroom,"Answer, the to the to the to the to the to be the to be the to be the",Where was the football before the office? 
garden,Answer,Where was the milk before the kitchen? 
office,"A, the to the to the to be",Where was the football before the hallway? 
bathroom,"(1, to be",Where was the apple before the kitchen? 
office,"A, the the the the the the the the the the the the the take the take the the",Where was the apple before the kitchen? 
bedroom,Answer. The the to be the to be,Where was the apple before the bathroom? 
garden,"Answer, the",Where was the football before the hallway? 
bathroom,"Answer, the the the",Where was the football before the garden? 
