"target","output","question"
"Jeff","Bill Question: Who gave the football? Bill","Who gave the football? "
"Bill","Bill Question: What did Bill give to Fred? football Question: What did Bill give to","Who gave the football to Fred? "
"Mary","Jeff","Who received the football? "
"Mary","Mary","Who gave the football to Fred? "
"Jeff","Jeff Question: What did Bill give the milk to? Jeff Question: What did Bill give","Who did Bill give the milk to? "
"Fred","Bill Question: Who gave the football to Jeff? Bill Question: Who gave the football to","Who gave the football to Jeff? "
"Jeff","Fred","Who gave the apple to Fred? "
"Bill","Jeff Question: What did Jeff pass? milk Question: What did Jeff pass? milk","Who received the milk? "
"Jeff","Bill Question: What did Bill take the apple there? Bill Question: What did Fred go","Who did Bill give the apple to? "
"milk","Answer: a new car Question: What did Mary give to Fred? Answer: a new car","What did Mary give to Fred? "
"Jeff","Fred Question: What is the usual {596} occurrence of the spasms after profuse vomiting","Who received the apple? "
"Jeff","Jeff Answer: Bill","Who gave the apple to Bill? "
"apple","Mary Question: What did Mary give to Fred? Mary Question: What did Mary give to","What did Mary give to Fred? "
"Bill","Fred","Who did Fred give the apple to? "
"Jeff","Bill Question: What did Bill do? Bill Question: What did Bill do? Bill","Who gave the apple? "
"Bill","Bill Question: What did Bill pass? Fred Question: What did Bill pass? Fred","Who gave the milk to Fred? "
"Bill","Bill Question: What did Jeff give the football to? Bill Question: What did Jeff give","Who did Jeff give the football to? "
"Fred","Bill Question: Who gave the milk? Bill","Who gave the milk? "
"apple","Mary gave Bill a book. Mary gave Bill a book. Mary gave Bill a book. Mary gave","What did Mary give to Bill? "
"Jeff","Bill","Who received the milk? "
"Bill","Bill Question: What did Fred say? ""Yes, it is rather a long drive, and","Who did Fred give the milk to? "
"Bill","Mary","Who gave the apple? "
"Jeff","Bill","Who gave the apple? "
"Fred","Mary","Who received the football? "
"football","Question: What did Mary give to Fred? Question: What did Mary give to Fred? Question:","What did Mary give to Fred? "
"Mary","Jeff Question: What did Jeff give the apple to? Jeff Question: What did Jeff give","Who did Jeff give the apple to? "
"football","a","What did Jeff give to Mary? "
"Mary","Who was the first to be born? Who was the first to be born? Who was the first","Who received the milk? "
"milk","milk Question: What did Bill go back to? bathroom Question: What did Trost conclude","What did Mary give to Fred? "
"Mary","Mary Question: Fred dropped the milk. Question: Fred dropped the milk. Question: Fred dropped","Who gave the milk? "
"Bill","Bill","Who gave the milk to Mary? "
"Mary","Bill Question: What is the name of the movie? The Question: What is the name","Who received the football? "
"Fred","Bill","Who gave the apple? "
"milk","Fred gave Bill a new car. Fred gave Bill a new car. Fred gave Bill a new car","What did Fred give to Bill? "
"Fred","Bill Question: Who did Bill give the milk to? Bill Question: Who did Bill give","Who did Bill give the milk to? "
"Jeff","Fred Answer: Fred Question: Who took the apple? Fred Answer: Fred Question","Who gave the apple? "
"Fred","Bill","Who did Bill give the apple to? "
"Bill","Jeff","Who gave the football to Jeff? "
"Bill","Jeff Question: What did Jeff give the apple to? Jeff Question: What did Jeff give","Who did Jeff give the apple to? "
"milk","a garden Question: What did Mary give to Bill a garden","What did Mary give to Bill? "
"Mary","Bill Question: Who did Bill give the milk to? Bill Question: Who did Bill give","Who did Bill give the milk to? "
"Mary","Mary Question: What was I amused by beholding brown mice coming from their holes in the w","Who gave the milk to Jeff? "
"Fred","Fred </context>  Question: What is the name of the book? The </context>","Who gave the milk? "
"Bill","Bill Question: What is the name of the movie? The Matrix Question: What is the","Who received the milk? "
"Fred","Bill","Who gave the football? "
