"target","output","question"
"bedroom","Garden","Where is Sandra? "
"office","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"garden","In the bathroom","Where is John? "
"kitchen","Garden","Where is Daniel? "
"hallway","Mary is in the bathroom. Answer: Mary is in the bathroom. Question: Where is Mary?","Where is Mary? "
"hallway","Question: What is the name of the new movie? Question: What is the name of the new","Where is Sandra? "
"hallway","Question: Where is John? Question: Where is John? Question: Where is John? Question:","Where is John? "
"bedroom","Mary is in the bathroom. Mary is in the bathroom. Mary is in the bathroom. Mary is","Where is Mary? "
"bedroom","In the bathroom","Where is Sandra? "
"bedroom","Answer: In the bathroom","Where is Daniel? "
"kitchen","Garden","Where is Sandra? "
"bedroom","Question: Where is Mary? Question: Where is Sidney? Question: Where is Le Moyne?","Where is Daniel? "
"garden","Garden Question: What is the name of the garden? Garden","Where is John? "
"bathroom","office Question: What is the name of the new movie? The Matrix Question: What is","Where is Sandra? "
"garden","In the bathroom","Where is Sandra? "
"office","In the bathroom","Where is Daniel? "
"bedroom","A. In the garden B. In the office C. In the bathroom D. In the kitchen","Where is Mary? "
"garden","Question: What is the name of the movie? Question: What is the name of the movie?","Where is Sandra? "
"bathroom","The bathroom Question: What is the name of the garden? The garden Question: What is","Where is Sandra? "
"office","Question: What is the name of the movie? Question: What is the name of the movie?","Where is John? "
"kitchen","Kitchen","Where is Daniel? "
"bedroom","Garden","Where is John? "
"office","Garden","Where is Daniel? "
"bathroom","office","Where is Sandra? "
"office","Garden","Where is John? "
"hallway","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"office","Question: What is the answer to the question? Question: What is the answer to the question?","Where is John? "
"office","In the bathroom, and in the kitchen, and in the garden, and in the office, and","Where is Sandra? "
"bathroom","In the garden, In the office, In the bathroom, In the kitchen, In the hallway,","Where is John? "
"hallway","We will therefore place the new receptacle, jar or test-tube, on the table, pointing","Where is John? "
"hallway","Where is the bathroom? Where is the office? Where is the kitchen? Where is the garden?","Where is Daniel? "
"hallway","Garden","Where is Daniel? "
"bathroom","In the garden, or in the office, or in the bathroom, or in the kitchen, or","Where is Daniel? "
"bathroom","In the bathroom","Where is John? "
"bathroom","In the bathroom, or in the kitchen, or in the garden, or in the office, or","Where is Daniel? "
"garden","Garden","Where is John? "
"bedroom","Garden","Where is John? "
"office","Question: Where is Mary? Question: Where is Mary? Question: Where is Mary? Question:","Where is Mary? "
"garden","In the bathroom","Where is Sandra? "
"office","Question: What is the name of the new movie? Question: What is the name of the new","Where is John? "
"bedroom","bathroom","Where is Daniel? "
"hallway","In the garden, In the office, In the bathroom, In the kitchen, In the bathroom,","Where is John? "
"kitchen","Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel?","Where is Daniel? "
"bedroom","Answer: In the bathroom","Where is Daniel? "
"hallway","hallway","Where is Sandra? "
"garden","Question: What is the name of the garden? Question: What is the name of the garden?","Where is Sandra? "
"bedroom","Garden","Where is John? "
"office","Question: What is the name of the movie? Question: What is the name of the movie?","Where is John? "
"garden","In the bathroom--she's taking a shower. "" "" "" "" "" "" "" "" "" ""","Where is Sandra? "
