target,output,question
Mary,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the football to Fred? 
Jeff,Answer and the the the the the the the the the the the the the the the the the the,Who did Bill give the milk to? 
Fred,Answer and the the the the the the the the the the the the the the the the the the,Who gave the football to Jeff? 
Jeff,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the apple to Fred? 
Bill,Answer and the the the the the the the the the the the the the the the the the the,Who received the milk? 
Jeff,Answer the the the the the the the the the the the the the the the the the the the,Who did Bill give the apple to? 
milk,A. the the the the the the the the the the the the the the the the the the,What did Mary give to Fred? 
Jeff,Answer and the the the the the the the the the the the the the the the the the the,Who received the apple? 
Jeff,Answer. the the the the the the the the the the the the the the the the the the,Who gave the apple to Bill? 
apple,( the the the the the the the the the the the the the the the the the the the,What did Mary give to Fred? 
Bill,Answer and the the the the the the the the the the the the the the the the the the,Who did Fred give the apple to? 
Jeff,Answer. the the the the the the the the the the the the the the the the the the,Who gave the apple? 
Bill,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the milk to Fred? 
Bill,A,Who did Jeff give the football to? 
Fred,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the milk? 
apple,"Answer, the the the the the the the the the the the the the the the the the the",What did Mary give to Bill? 
Jeff,Answer and the the the the the the the the the the the the the the the the the the,Who received the milk? 
Bill,"Answer, the",Who did Fred give the milk to? 
Bill,Answer and the the the the the the the the the the the the the the the the the the,Who gave the apple? 
Jeff,"Answer, the the the the the the the the the the the the take the the take the take",Who gave the apple? 
Fred,Answer. the the the the the the the the the the the the the the the the the the,Who received the football? 
football,"Answer, the the the the the the the the the the the the the the the the the the",What did Mary give to Fred? 
Mary,"Answer, the the the the the the the the the the the the the the the the the the",Who did Jeff give the apple to? 
football,Answer. the the the the the the the the the the the the the the the the the the,What did Jeff give to Mary? 
Mary,Answer and the the the the the the the the the the the the the the the the the the,Who received the milk? 
milk,Answer of the the the the the the the the the the the the the the the the the the,What did Mary give to Fred? 
Mary,Answer and the the the the the the the the the the the the the the the the the the,Who gave the milk? 
Bill,Answer and the the the the the the the the the the the the the the the the the the,Who gave the milk to Mary? 
Mary,Answer the the the the the the the the the the the the the the the the the the the,Who received the football? 
Fred,Answer and the the the the the the the the the the the the the the the the the the,Who gave the apple? 
milk,"A



































import",What did Fred give to Bill? 
Fred,A,Who did Bill give the milk to? 
Jeff,Answer and the the the the the the the the the the the the the the the the the the,Who gave the apple? 
Fred,Answer and the the the the the the the the the the the the the the the the the the,Who did Bill give the apple to? 
Bill,Answer.,Who gave the football to Jeff? 
Bill,"Answer, the the the the the the the the the the the the the the the the the the",Who did Jeff give the apple to? 
milk,What is the the the the the the the the the the the the the the the the the the,What did Mary give to Bill? 
Mary,A,Who did Bill give the milk to? 
Mary,A. the the the the the the the the the the the the the the the the the the,Who gave the milk to Jeff? 
Fred,( the the the the the the the the the the the the the the the the the the the,Who gave the milk? 
Bill,Answer and the the the the the the the the the the the the the the the the the the,Who received the milk? 
Fred,Answer and the the the the the the the the the the the the the the the the the the,Who gave the football? 
