target,output,question
office,"Answer, the the the the the the the the the the the the the the the the the the",What is the kitchen east of?
hallway,Answer. the the the the the the the the the the the the the the the the the the,What is south of the bathroom?
hallway,Answer the the the the the the the the the the the the the the the the the the the,What is east of the bathroom?
bathroom,Answer to the the the the the the the the the the the the the the the the the the,What is the office south of?
office,"Answer, the the the the the the the the the the the the the the the the the make",What is the hallway east of?
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",What is the bedroom south of?
kitchen,Answer of the the the the the the the the the the the the the the the the the the,What is the hallway west of?
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",What is the bedroom east of?
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",What is the kitchen south of?
office,"Answer, the the the the the the the the the the the the the the the the the the",What is the kitchen west of?
kitchen,Answer the the the the the the the the the the the the the the the the the the the,What is the hallway south of?
office,"Answer, the the the the the the the the the the the the the the the the the the",What is the bedroom east of?
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",What is east of the kitchen?
kitchen,Answer of the the the the the the the the the the the the the the the the the the,What is the bathroom south of?
bedroom,Answer of the the the the the the the the the the the the the the the the the the,What is the kitchen north of?
kitchen,"Answer





























import the the the",What is the garden east of?
kitchen,Answer and the the the the the the the the the the the the the the the the the the,What is south of the hallway?
kitchen,"Answer and the

























import and the the",What is the garden east of?
hallway,Answer of the the the the the the the the the the the the the the the the the the,What is north of the garden?
garden,Answer the the the the the the the the the the the the the the the the the the the,What is the bedroom south of?
garden,"Answer, the the the the the the the the the the the the the the the the the the",What is the hallway south of?
office,Answer the the the the the the the the the the the the the the the the the the the,What is west of the kitchen?
bedroom,Answer the the the the the the the the the the the the the the the the the the the,What is east of the office?
hallway,Answer the the the the the the the the the the the the the the the the the the the,What is south of the kitchen?
bedroom,Answer of the the the the the the the the the the take the take the take the take the,What is east of the garden?
bedroom,Answer and the the the the the the the the the the the the the the the the the the,What is west of the kitchen?
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",What is the office west of?
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",What is the bedroom west of?
office,Answer the the the the the the the the the the the the the the the the the the the,What is the bathroom south of?
hallway,Answer the the the the the the the the the the the the the the the the the the the,What is north of the garden?
bathroom,Answer the the the the the the the the the the take the take the take the take the take,What is west of the bedroom?
kitchen,Answer the the the the the the the the the the the the the the the the the the the,What is the bedroom north of?
bedroom,Answer the the the the the the the the the the the the the the the the the the the,What is the kitchen east of?
garden,Answer to the the the the the the the,What is the bathroom east of?
hallway,Answer the the the the the the the the the the the the the the the the the the the,What is the garden west of?
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",What is the office north of?
bedroom,Answer and the the the the the the the the the the take the take the take the take the,What is east of the bathroom?
kitchen,Answer the the the the the the the the the the the the the the the the the the the,What is the garden east of?
kitchen,Answer the the the the the the the the the the the the the the the the the the the,What is the hallway west of?
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",What is east of the garden?
hallway,"Answer, the the the the the the the the the the the the the the the the the the",What is the office north of?
bathroom,Answer and the the the the the the the the the the the the the the the the the the,What is east of the office?
bathroom,Answer the the the the the the the the the the the the the the the the the the the,What is north of the garden?
hallway,Answer of the the the the the the the the the the the the the the the make the make,What is east of the bedroom?
kitchen,Answer of the the the the the the the the the the the the the the the the the the,What is south of the hallway?
hallway,"Answer, the the the the the the the the the the the the the the the the the the",What is north of the garden?
kitchen,Answer the the the the the the the the the the the the the the the the the the the,What is the bathroom west of?
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",What is the garden north of?
bathroom,Answer of the the the the the the the the the the the the the the the the the the,What is south of the bedroom?
bathroom,( the the the the the the the the the the the the the the the the the the the,What is west of the bedroom?
bedroom,Answer of the the the the the the the the the the the the the the the the the the,What is the hallway south of?
kitchen,Answer the the the the the the the the the the the the the the the the the the the,What is north of the bedroom?
