target,output,question
Mary,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the football? 
Fred,Answer of the the the the the the the the the the the the the the the the the the,Who received the apple? 
Mary,Answer of the the the the the the the the the the the the the the the the the the,Who gave the apple? 
Fred,( the the the the the the the the the the the the the the the the take the take,Who gave the apple to Bill? 
apple,( the the the the the the the the the the the the the the the the the the the,What did Fred give to Bill? 
Fred,Answer the the the the the the the the the the the the the the the the the the the,Who received the apple? 
Fred,Answer the the the the the the the the the the the the the the the the the the the,Who received the milk? 
Mary,"Answer, the the the the the the the the the the the the the the the the the the",Who received the football? 
apple,Answer the the the the the the the the the the the the the the the the the the the,What did Bill give to Mary? 
apple,Answer of the the the the the the the the the the the the the the the the the the,What did Mary give to Fred? 
apple,"Answer, the the the the the the the the the the the the the the the the the the",What did Fred give to Bill? 
apple,( the the the the the the the the the the the the the the the the the the the,What did Fred give to Bill? 
milk,( the the the the the the the the the the the the the the the the the the the,What did Jeff give to Fred? 
Mary,Answer the the the the the the the the the the the the the the the the the the the,Who received the milk? 
Jeff,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the football? 
Bill,Answer of the the the the the the the the the the the the the the the the the the,Who gave the football to Fred? 
Mary,"Answer the the the the





















import the the the",Who received the football? 
Mary,Answer. the the the the the the the the the the the the the the the the the the,Who gave the football to Fred? 
Jeff,Answer the the the the the the the the the the the the the take the take the take the,Who did Bill give the milk to? 
Fred,Answer of the the the the the the the the the the the the the the the the the the,Who gave the football to Jeff? 
Jeff,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the apple to Fred? 
Bill,"Answer, the the",Who received the milk? 
Jeff,Answer of the the the the the the the the the the the the the the the the the the,Who did Bill give the apple to? 
milk,( the the the the the the the the the the the the the the the the the the the,What did Mary give to Fred? 
Jeff,Answer of the the the the the the the the the the the the the the the the the the,Who received the apple? 
Jeff,Answer to the the the the the the the the the the the the the the the the the the,Who gave the apple to Bill? 
apple,Answer the the the the the the the the the the the the the the the the the the the,What did Mary give to Fred? 
Bill,Answer the the the the the the the the the the the the the the the the the the the,Who did Fred give the apple to? 
Jeff,Answer of the the the the the the the the the the the the the the the the the the,Who gave the apple? 
Bill,Answer. the,Who gave the milk to Fred? 
Bill,Answer of the the the the the the the the the the the the the the the the take the,Who did Jeff give the football to? 
Fred,Answer the the the the the the the the the the the the take the take the take the take,Who gave the milk? 
apple,"Answer, to the the the the the the the the the the the the the the the the the",What did Mary give to Bill? 
Jeff,"Answer the the





























import and",Who received the milk? 
Bill,"Answer, the the the the the the the the the the the the the the the the the the",Who did Fred give the milk to? 
Bill,"Answer and the































import",Who gave the apple? 
Jeff,Answer the the the the the the the the the the the the the the the the the the the,Who gave the apple? 
Fred,Answer the the the the the the the the the the the the the the the the the the the,Who received the football? 
football,Answer the the the the the the the the the the the the the the the the the the the,What did Mary give to Fred? 
Mary,Answer and the the the the the the the the the the the the the the the the the the,Who did Jeff give the apple to? 
football,Answer of the the the the the the the the the the the the the the the the the the,What did Jeff give to Mary? 
Mary,"Answer of the

Skip, the",Who received the milk? 
milk,Answer and the the the the the the the the the the the the the the the the the the,What did Mary give to Fred? 
Mary,Answer of the,Who gave the milk? 
Bill,Answer of the the the the the the the the the the the the the the the the the the,Who gave the milk to Mary? 
Mary,"Answer, the the the the the the the the the the the the the the the the the the",Who received the football? 
Fred,Answer the the the the the the the the the the the the the the the the the the the,Who gave the apple? 
milk,"Answer, the the the the the the the the the the the the the the the the the the",What did Fred give to Bill? 
Fred,"Answer, the





















import the the the the the",Who did Bill give the milk to? 
Jeff,Answer the the the the the the the the the the the the the the the the the the the,Who gave the apple? 
Fred,Answer the the the the the the the the the the the the the the the the the the the,Who did Bill give the apple to? 
Bill,"(Monday, the the the the the the the the take the take the take the take the take",Who gave the football to Jeff? 
Bill,Answer the the the the the the the the the the the the the the the the the the the,Who did Jeff give the apple to? 
milk,"Answer of the



























import the the",What did Mary give to Bill? 
Mary,Answer and the the the the the the the the the the the the the the the the the the,Who did Bill give the milk to? 
Mary,( the the the the the the the the the the the the the take the take the take the,Who gave the milk to Jeff? 
Fred,Answer of the the the the the the the the the the the the the the the the the the,Who gave the milk? 
Bill,"Answer..............., the the take",Who received the milk? 
Fred,Answer to the,Who gave the football? 
