target,output,question
garden,Answer and the the the the the the the the the the the the the the the the the the,Where was the apple before the office? 
garden,Answer and the the the the the the the the the the the the the the the the the the,Where was the football before the kitchen? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the hallway? 
bathroom,Answer and the the the the the the the the the the the the the the the the take the,Where was the milk before the office? 
bedroom,Answer and the the the take the take the take the take the take the take the take the take,Where was the football before the office? 
garden,Answer and the the the the the the take the take the take the take the take the take the,Where was the milk before the office? 
garden,Answer and the the the the the the the the the the the the the the the the the the,Where was the milk before the office? 
garden,"Answer, the the the the the the the the the the the the the the take the the take",Where was the milk before the hallway? 
hallway,Answer and the the the the the the the the the the the the the the the the the the,Where was the football before the kitchen? 
bathroom,"A











import the the the the the the the the the the the the",Where was the apple before the hallway? 
bathroom,Answer and the the the the the the the the the the the the the the the the the the,Where was the milk before the kitchen? 
bathroom,Answer the the the the the the the the the the the the the the the the the the the,Where was the milk before the kitchen? 
office,Answer and the the the the the the the the the the the the the the the the the the,Where was the milk before the garden? 
hallway,Answer. the the the the the the the the the the the the the the the the the the,Where was the milk before the bedroom? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the bedroom? 
kitchen,Answer and the the the the the the the the the the the the the the the the the the,Where was the milk before the office? 
garden,Answer and the the the the the the the the the the the the the the the the the the,Where was the milk before the bathroom? 
bedroom,Answer and the the the the the the the the the the the the the the the the the the,Where was the milk before the kitchen? 
hallway,Answer and the the the the the the the the the the the the the the the the the the,Where was the apple before the office? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the kitchen? 
bedroom,Answer and the the the the the the the the the the the the the the the the the the,Where was the milk before the garden? 
bedroom,( the the the the the the the the the the the the the the the the the the the,Where was the apple before the bathroom? 
bathroom,Answer and the the the the the the the the the the the the the the the the the the,Where was the apple before the hallway? 
bedroom,Answer and the the the the the the the the the the the the the the the the the the,Where was the milk before the kitchen? 
bathroom,Answer of the the the the the the the the the the the the the the the the the the,Where was the apple before the hallway? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the bathroom? 
garden,Answer and the the the the the the the the the the the the the the the the take the,Where was the apple before the bedroom? 
office,Answer and the the the the the the the the the the the the the the the the the the,Where was the apple before the garden? 
kitchen,Answer the the the the the the the the the the the the the the the the the the the,Where was the apple before the garden? 
hallway,Answer and the the the the the the the the the the the the the the the the the the,Where was the apple before the bedroom? 
garden,Answer and the the the the the the the the the the the the the the the the the the,Where was the milk before the hallway? 
kitchen,Answer and the the the the the the the the the the the the the the the the the the,Where was the milk before the bedroom? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the hallway? 
garden,( the the the the the the the the the the the the the the the the the the the,Where was the football before the bathroom? 
garden,Answer and the the the the the the the the the the the the the the the the the the,Where was the football before the hallway? 
bathroom,Answer and the the the the the the the the the the the the the the the the the the,Where was the football before the garden? 
office,I have the the the the the the the the the the the the the the the the the the,Where was the apple before the bathroom? 
kitchen,Answer and the the the the the the the the the the the the the the the the the the,Where was the apple before the office? 
bathroom,"Sandra, the the the the the the the the the the the the the the the the the the",Where was the football before the office? 
garden,Answer and the the the the the the the the the the the the the the the the the the,Where was the milk before the kitchen? 
office,"Where, and the the the the the the the the the the the the the",Where was the football before the hallway? 
bathroom,Answer. the the the the the the the the the the the the the the the the the the,Where was the apple before the kitchen? 
office,Answer and the the the the the the the the the the the the the the the the the the,Where was the apple before the kitchen? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where was the apple before the bathroom? 
garden,Answer and the the the the the the the the the the the the the the the the the the,Where was the football before the hallway? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the football before the garden? 
