target,output,question
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is Daniel? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is Mary? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is Mary? 
kitchen,Answer the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
kitchen,Answer to the,Where is Sandra? 
kitchen,Answer the,Where is Sandra? 
garden,Answer to the the the the the the the the the the the the the the the the the the,Where is John? 
garden,"Answer, the",Where is Sandra? 
bathroom,Answer of the the the the the the the the the the the the the the the the the the,Where is Sandra? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is Mary? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
office,"Answer, the, the, the the the the the the the the the the the the the the",Where is Mary? 
bedroom,Answer and the the the the the the the the the the the the the the the the the the,Where is Mary? 
office,Answer of the the the the the the the the the the the the the the the the the the,Where is Daniel? 
office,Answer to the,Where is Sandra? 
bathroom,"Answer

































import and",Where is Sandra? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is Daniel? 
bedroom,( the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
hallway,Answer the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
bedroom,Answer. the the the the the the the the the the the the the the the the the the,Where is Sandra? 
office,Answer. the the the the the the the the the the the the the the the the the the,Where is John? 
garden,Answer to the the the the the the the the the the the the the the the the the the,Where is John? 
kitchen,"Answer, the",Where is Daniel? 
hallway,Answer of the the the the the the the the the the the the the the the the the the,Where is Mary? 
hallway,Answer of the the the the the the the the the the the the the the the the the the,Where is Sandra? 
hallway,( the the,Where is John? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is Mary? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where is Sandra? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
kitchen,Answer and the the the the the the the the the the the the the the the the the the,Where is Sandra? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
garden,Answer of the,Where is John? 
bathroom,Answer the,Where is Sandra? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
office,"Answer, the the the the the the the the the the the the the take the take the take",Where is Daniel? 
bedroom,"(Monday, the the the the the the the the the the the the the take the take the",Where is Mary? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
office,Answer. the,Where is John? 
kitchen,Answer the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is Daniel? 
bathroom,Answer and the the the the the the the the the the the the the the the the the the,Where is Sandra? 
office,Answer and the the the the the the the the the the the the the the the the the the,Where is John? 
hallway,Answer the,Where is Mary? 
office,Answer of the the the the the the the the the the the the,Where is John? 
office,Answer of the the the the the the the the the the the the the the the the the the,Where is Sandra? 
bathroom,Answer and the the the the the the the the the the the the the the the the the the,Where is John? 
hallway,Answer the the the the the the the the the the the the the the the the the the the,Where is John? 
hallway,"Answer, the the the the the the the the the the the the the the the the the the",Where is Daniel? 
hallway,Answer to the the the the the the the the the the the the the the the the the the,Where is Daniel? 
bathroom,"Answer, the",Where is Daniel? 
bathroom,Answer the the the the the the the the the the the the the the the the the the the,Where is John? 
bathroom,Answer the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
garden,Answer of the the the the the the the the the the the the the the the the the the,Where is John? 
bedroom,Answer the the the the the the,Where is John? 
office,Answer the the the the the the the the the the the the the the the the the the the,Where is Mary? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
office,"Answer, the",Where is John? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is Daniel? 
hallway,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is Daniel? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where is Daniel? 
hallway,Answer of the the the the the the the the the the the the the the the the the the,Where is Sandra? 
garden,Answer of the,Where is Sandra? 
bedroom,(Monday. the the the the the the the the the the take the take the take the take,Where is John? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
