target,output,question
apple,What the the the the the the the the the the the the the the the the the the the,What did Mary give to Bill? 
Jeff,( the the the the the the the the the the the the the the the take the take the,Who received the milk? 
Bill,Answer the the the the the the the the the the the the the the the the the the the,Who did Fred give the milk to? 
Bill,"Bill, the the the the the the the the the the the the the the the the the the",Who gave the apple? 
Jeff,( the the the the the the the the the the the the the the the the the the the,Who gave the apple? 
Fred,"Answer, the the the the the the the the the the the the the the the the the the",Who received the football? 
football,Answer of the the the the the the the the the the the the the the the the the the,What did Mary give to Fred? 
Mary,Answer and the the the the the the the the the the the the the the the the the the,Who did Jeff give the apple to? 
football,Answer and the the,What did Jeff give to Mary? 
Mary,Answer. the the the the the the the the the the the the the the the the the the,Who received the milk? 
milk,Answer of the the the the the the the the the the the the the the the the the the,What did Mary give to Fred? 
Mary,Answer is the the the the the the the the the the the the the the the the the the,Who gave the milk? 
Bill,"Bill, the the the the the the the the the the the the the the the the the the",Who gave the milk to Mary? 
Mary,Answer the the the the the the the the the the the the the the the the the the the,Who received the football? 
Fred,( the the the the the the the the the the the the the the the the the the the,Who gave the apple? 
milk,Answer. the,What did Fred give to Bill? 
Fred,Answer. the the the the the the the the the the the the the the the the the the,Who did Bill give the milk to? 
Jeff,Answer the the the the the the the the the the the the the the the the the the the,Who gave the apple? 
Fred,Answer the the the the the the the the the the the the the the the the the the the,Who did Bill give the apple to? 
Bill,Answer to the,Who gave the football to Jeff? 
Bill,"A







import and the the take., and the take the take the take the",Who did Jeff give the apple to? 
milk,"A, the the the the the the the the the the the the the the the the the the",What did Mary give to Bill? 
Mary,Answer of the the the the the the the the the the the the the the the the the the,Who did Bill give the milk to? 
Mary,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the milk to Jeff? 
Fred,Answer. the the the the the the the the the the the the the the the the the the,Who gave the milk? 
Bill,"Answer, the",Who received the milk? 
Fred,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the football? 
