target,output,question
bathroom,Answer. the the the the the the the the the the the the the the the the the the,What is the office south of?
office,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What is the hallway east of?
kitchen,( the the the the the the the the the the the the the the the the the the the,What is the bedroom south of?
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",What is the hallway west of?
bathroom,( the,What is the bedroom east of?
bedroom,Answer of the the the the the the the the the the the the the the the the the the,What is the kitchen south of?
office,( the the the the the the the the the the the the the the the the the the the,What is the kitchen west of?
kitchen,( the the the the the the the the the the the the the the the the the the the,What is the hallway south of?
office,Answer and the the the the the the the the the the the the the the the the the the,What is the bedroom east of?
bathroom,What the the the the the the the the the the the the the the the the the the the,What is east of the kitchen?
kitchen,Answer of the the the the the the the the the the the the the the the the the the,What is the bathroom south of?
bedroom,Answer of the the the the the the the the the the the the the the the the the the,What is the kitchen north of?
kitchen,Answer the the the the the the the the the the the the the the the the the the the,What is the garden east of?
kitchen,Answer of the,What is south of the hallway?
kitchen,Answer of the the the the the the the the the the the the the the the the the the,What is the garden east of?
hallway,What is the the the the the the the the the the the the the the the the the the,What is north of the garden?
garden,"Answer, the the the the the the the the the the the the the the the the the the",What is the bedroom south of?
garden,Answer. the the the the the the take the take the take the take the take the take the,What is the hallway south of?
office,Answer and the the the the the the the the the the the the the the the the the the,What is west of the kitchen?
bedroom,What is the the the the the the the the the the the the the the the take the the,What is east of the office?
hallway,A,What is south of the kitchen?
bedroom,Answer of the the the the the the the the the the the the the the the the the the,What is east of the garden?
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",What is west of the kitchen?
kitchen,Answer to the,What is the office west of?
bathroom,( the the the the the the the the the the the the the the the the the the the,What is the bedroom west of?
office,Answer and the the the the the the the the the the the the the take the take the take,What is the bathroom south of?
hallway,Answer of the take the take the take the take the take the take the take the take the take,What is north of the garden?
bathroom,Answer of the the the the the the the the the the the the the the the the the the,What is west of the bedroom?
kitchen,Answer. the the the the the the the the the the the the the the the the take the,What is the bedroom north of?
bedroom,"(201., the take the take the take the take the take the take the take the take",What is the kitchen east of?
garden,Answer. the,What is the bathroom east of?
hallway,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What is the garden west of?
kitchen,"A., the the the the the the the the the the the the the the the the the",What is the office north of?
bedroom,"Answer and the















import and the take the take the take the",What is east of the bathroom?
kitchen,Answer and the the the the the the the the the the the the the the the the the the,What is the garden east of?
kitchen,Answer to the the the the the the the the the the the the the the the the the the,What is the hallway west of?
bathroom,The the the the the the the the the the the the the the the the the the the the,What is east of the garden?
hallway,"A, the the the the the the the the the the the the the the the the the the",What is the office north of?
bathroom,Answer the the the the the the the the the the the the the the the the the the the,What is east of the office?
bathroom,( the the the the the the the the the the the the the the the the the the the,What is north of the garden?
hallway,( the the the the the the the the the the the the the the the the the the the,What is east of the bedroom?
kitchen,What is the the the the the the the the the the the the the the the the the the,What is south of the hallway?
hallway,What is the the the the the the the the the the the the the the the the the the,What is north of the garden?
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",What is the bathroom west of?
bathroom,Answer of the the the the the the the the the the the the the the the the the the,What is the garden north of?
bathroom,( the the the the the the the the the the the the the the the the the the the,What is south of the bedroom?
bathroom,Answer of the the the the the the the the the the the the the the the the the the,What is west of the bedroom?
bedroom,Answer the the the the the the the the the the the the the the the the the the the,What is the hallway south of?
kitchen,Answer. the the the the the the the the the the the the the the the the the the,What is north of the bedroom?
