target,output,question
Mary,"Answer, the",Who did Jeff give the apple to? 
football,(Monday. the,What did Jeff give to Mary? 
Mary,"(Monday, the the the the the the the the the the the the the the the the the",Who received the milk? 
milk,( the the the the the the the the the the the the the the the the the the the,What did Mary give to Fred? 
Mary,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Who gave the milk? 
Bill,( the the the the the the the the the the the the the the the the the the the,Who gave the milk to Mary? 
Mary,( the the the the the the the the the the the the the the the the the the the,Who received the football? 
Fred,(201. the the the the the the the the the the the the the the the the the,Who gave the apple? 
milk,( the the the the the the the the the the the the the the the the the the the,What did Fred give to Bill? 
Fred,( the the the the the the the the the the the the the the the the the the the,Who did Bill give the milk to? 
Jeff,Answer to the the the the the the the the the the the the the the the the the the,Who gave the apple? 
Fred,"Answer, the the the the the the the the the the the the the the the the the the",Who did Bill give the apple to? 
Bill,( the the the the the the the the the the the the the the the the the the the,Who gave the football to Jeff? 
Bill,( the the the the the the the the the the the the the the the the the the the,Who did Jeff give the apple to? 
milk,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What did Mary give to Bill? 
Mary,( the,Who did Bill give the milk to? 
Mary,"Answer, the the the, the the the, and the the the the the the the the the",Who gave the milk to Jeff? 
Fred,"(Monday, the the the the the the the the the the the the the the the the the",Who gave the milk? 
Bill,(Monday. the the the the the the the the the the the the the the the the the,Who received the milk? 
Fred,( the the the the the the the the the the the the the the the the the the the,Who gave the football? 
