target,output,question
kitchen,Answer of the the the the the the the the the the the the the the the the the the,What is the garden north of?
office,Answer the the the the the the the the the the the the the the the the the the the,What is east of the garden?
bathroom,( the the the the the the the the the the the the the the the the the the the,What is south of the hallway?
garden,( the,What is east of the office?
bedroom,Answer the the the the the the the the the the the the the the the the the the the,What is south of the hallway?
garden,Answer of the the the the the the the the the the the the the the the the the the,What is the hallway east of?
kitchen,Answer to the the the the the the the the the the the the the the the the the the,What is south of the hallway?
bathroom,"( the



























import the the the",What is the kitchen west of?
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",What is the bathroom west of?
bathroom,"(Monday, the the the the the the the the the the the the the the the the the",What is the garden south of?
bedroom,Answer the the the the the the the the the the the the the take the take the take the,What is the garden south of?
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",What is west of the bathroom?
garden,"Answer, the

















import and the the the the the the",What is west of the office?
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",What is west of the hallway?
hallway,Answer and the the the the the the the the the the the the the the the the the the,What is north of the kitchen?
bathroom,Answer the the the the the the the the the the the the the the the take the take the,What is the hallway north of?
office,"Answer. The the

Skip, the the the the the the the the the the the the the",What is the bedroom south of?
kitchen,Answer of the the the the the the the the the the the the the the the the take the,What is west of the office?
bedroom,Answer to the the the the the the the the take the take the take the take the take the,What is south of the office?
office,Answer the the the the the the the the the the the the the the the the the the the,What is the kitchen east of?
hallway,Answer the the the the the the the the the the the the the the the the the the the,What is south of the bathroom?
hallway,( the the the the the the the the the the the the the the the the the the the,What is east of the bathroom?
bathroom,( the the the the the the the the the the the the the the the the take the take,What is the office south of?
office,"(Monday, the the the the the the the the the the the the the the the the the",What is the hallway east of?
kitchen,( the the the the the the the the the the the the the the the the the the the,What is the bedroom south of?
kitchen,( the the the the the the the the the the the the the the the the the the the,What is the hallway west of?
bathroom,"Answer to the























import the the the the",What is the bedroom east of?
bedroom,"(Monday, the the the the the the the the the the the the the the the the the",What is the kitchen south of?
office,Answer. The the the the the the the the the the take the the the the the the the,What is the kitchen west of?
kitchen,( the the the the the the the the the the the the the the the the the the the,What is the hallway south of?
office,Answer the,What is the bedroom east of?
bathroom,Answer the the the the the the the the the the the the the the the the the the the,What is east of the kitchen?
kitchen,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What is the bathroom south of?
bedroom,Answer the the the the the the the the the the the the the the the the the the the,What is the kitchen north of?
kitchen,( the the the the the the the the the the the the the the the the the the the,What is the garden east of?
kitchen,Answer to the the the the the the the the the the the the the the the take the the,What is south of the hallway?
kitchen,( the the the the the the the take the take the take the take the take the take the,What is the garden east of?
hallway,(Monday. the the the the the the the the the the the the the the the the the,What is north of the garden?
garden,( the,What is the bedroom south of?
garden,( the the the the the the the the the the the the the the the the the the the,What is the hallway south of?
office,( the,What is west of the kitchen?
bedroom,Answer of the the the the the the the the the the the the the the the the the the,What is east of the office?
hallway,( the the the the the the the the the the the the the the the take the take the,What is south of the kitchen?
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",What is east of the garden?
bedroom,( the the the the the the the the the the the the the the the the the the the,What is west of the kitchen?
kitchen,( the the the the the the the the the the the the the the the the the the the,What is the office west of?
bathroom,Answer the the the the the the the the the the the the the the the the the the the,What is the bedroom west of?
office,"Answer, the the the the the the the the the the the the the the the the the the",What is the bathroom south of?
hallway,"Answer, the the the the the the the the the the the the the the the the the the",What is north of the garden?
bathroom,Answer of the the the the the the the the the the the the the the the the the the,What is west of the bedroom?
kitchen,Answer the the the the the the the the the the the the the the the the the the the,What is the bedroom north of?
bedroom,( the the the the the take the take the take the take the take the take the take the,What is the kitchen east of?
garden,Answer the the the the the the the the the the the the the the the the the the the,What is the bathroom east of?
hallway,(Monday and the the the the the the the the the the the the the the the the the,What is the garden west of?
kitchen,Answer and the the the the the the the the the the the the the the the the the the,What is the office north of?
bedroom,( the the the the the the the the the the the the the the the the the the the,What is east of the bathroom?
kitchen,Answer the the the the the the the the the the the the the the the the the the the,What is the garden east of?
kitchen,Answer and the the the the the the the the the the the the the the the the the the,What is the hallway west of?
bathroom,( the the the the the the the the the the the the the take the take the the the,What is east of the garden?
hallway,"(Monday, the the the the the the the the the the the the the the the the the",What is the office north of?
bathroom,( the the the the the the the the the the the the the the the the the the the,What is east of the office?
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",What is north of the garden?
hallway,"( the

























import and the the the",What is east of the bedroom?
kitchen,(Monday. the,What is south of the hallway?
hallway,"Answer, the",What is north of the garden?
kitchen,Answer the the the the the the the the the the the the the the the the the the the,What is the bathroom west of?
bathroom,( the the the the the the the the the the the the the the the the the the the,What is the garden north of?
bathroom,( the the the the the the the the the the the the the the the the the the the,What is south of the bedroom?
bathroom,( the the the the the the the the the the the the the the the the the the the,What is west of the bedroom?
bedroom,( the the the,What is the hallway south of?
kitchen,( the the the the the the the the the the the the the the the the the the the,What is north of the bedroom?
