target,output,question
apple,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What did Mary give to Fred? 
apple,"(Monday, the the the the the the the the the the the the the the the the the",What did Fred give to Bill? 
apple,(201,What did Fred give to Bill? 
milk,"(Monday, the the the the the the the the the the the the take the take the take",What did Jeff give to Fred? 
Mary,( the the the the the the the the the the the the the the the the the the the,Who received the milk? 
Jeff,( the the the the the the the the the the the the the the the the the the the,Who gave the football? 
Bill,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Who gave the football to Fred? 
Mary,Answer of the the the the the the the the the the the the the the the the the the,Who received the football? 
Mary,( the the the the the the the the the the the the the the the the the the the,Who gave the football to Fred? 
Jeff,Answer the the the the the the the the the the the the the the the the the the the,Who did Bill give the milk to? 
Fred,"Answer, the",Who gave the football to Jeff? 
Jeff,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Who gave the apple to Fred? 
Bill,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Who received the milk? 
Jeff,"Answer, the the the the the the the the the the the the the the the the the the",Who did Bill give the apple to? 
milk,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What did Mary give to Fred? 
Jeff,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Who received the apple? 
Jeff,Answer and the the the the the the the the the the the the the the the the the the,Who gave the apple to Bill? 
apple,"(Monday, the",What did Mary give to Fred? 
Bill,"Answer, the the the the the the the the the the the the the the the the the the",Who did Fred give the apple to? 
Jeff,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Who gave the apple? 
Bill,"(Monday, the



























import the",Who gave the milk to Fred? 
Bill,"Answer, the the the the the the the the the the the the the the the the the the",Who did Jeff give the football to? 
Fred,Answer the the the the the the the the the the the the the the the the the the the,Who gave the milk? 
apple,( the the the the the the the the the the the the the the the the the the the,What did Mary give to Bill? 
Jeff,(200. the the the the the the the the the the the the the the the the the,Who received the milk? 
Bill,Answer of the the the the the the the the the the the the the the the the the the,Who did Fred give the milk to? 
Bill,"(Monday, the",Who gave the apple? 
Jeff,"(Monday, the

Monday and the the the the the the the the the the the the the",Who gave the apple? 
Fred,Answer the the the the the the the the the the the the the the the take the take the,Who received the football? 
football,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What did Mary give to Fred? 
Mary,(Monday and the the the the the the the the the the the the the the the the the,Who did Jeff give the apple to? 
football,( the the the the the the the the the the the the the the the the the the the,What did Jeff give to Mary? 
Mary,"(Monday, and the the the the the the the the the the the the the the the the",Who received the milk? 
milk,( the the the the the the the the the the the the the the the the the the the,What did Mary give to Fred? 
Mary,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Who gave the milk? 
Bill,( the,Who gave the milk to Mary? 
Mary,( the the the the the the the the the the take the take the take the take the take,Who received the football? 
Fred,(Monday and the,Who gave the apple? 
Bill,"(Monday, the the the the the the the the the the the the the the the the the",Who gave the milk to Fred? 
Fred,"(Monday, the the the the the the the the the the the the the the the the the",Who gave the milk? 
Bill,( the the the the the the the the the the the the the the the the the the the,Who gave the apple? 
apple,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What did Fred give to Bill? 
Fred,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Who did Mary give the apple to? 
Bill,( the the the the the the the the the the the the the the the the the the the,Who gave the apple? 
Bill,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the milk to Mary? 
Mary,"Answer, the",Who gave the football? 
football,( the the the the the the the the the the the the the the the the the the the,What did Jeff give to Bill? 
Fred,( the,Who gave the milk? 
Fred,"Answer, the the the the the the the the the the the the the the the the the the",Who did Bill give the apple to? 
football,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What did Mary give to Bill? 
