target,output,question
bathroom,Answer of the,What is the bedroom east of?
bedroom,( the the the the the the the the the the the the the the the the the the the,What is the kitchen south of?
office,( the the the the the the the the the the the the the the the the the the the,What is the kitchen west of?
kitchen,(201,What is the hallway south of?
office,(201. the the the the the the the the the the the the the the the the the,What is the bedroom east of?
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",What is east of the kitchen?
kitchen,Answer. the the the the the the the take the take the take the take the take the take,What is the bathroom south of?
bedroom,( the,What is the kitchen north of?
kitchen,Answer. the,What is the garden east of?
kitchen,"(Monday, the",What is south of the hallway?
kitchen,(Monday. the the the the the the,What is the garden east of?
hallway,Answer. The the the the the the the the the the the the the the the the the the,What is north of the garden?
garden,( the the the the the the the the the the the the the the the the the the the,What is the bedroom south of?
garden,Answer the the the the the the the the the the the the the the the the the the the,What is the hallway south of?
office,Answer the the the the the the the the the the the the the the the the the the the,What is west of the kitchen?
bedroom,Answer of the the the the the the the the the the the the the the the the the the,What is east of the office?
hallway,"(Monday, the",What is south of the kitchen?
bedroom,"(Monday, the",What is east of the garden?
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",What is west of the kitchen?
kitchen,( the the the the the the the the the the the the the the the the the the the,What is the office west of?
bathroom,"Answer, the",What is the bedroom west of?
office,Answer,What is the bathroom south of?
hallway,Answer,What is north of the garden?
bathroom,Answer the the the the the the the the the the the the the the the the the the the,What is west of the bedroom?
kitchen,Answer of the the the the the the the the the the the the the the the the the the,What is the bedroom north of?
bedroom,( the,What is the kitchen east of?
garden,"Answer, the the the the the the the the the the the the the the the the the the",What is the bathroom east of?
hallway,Answer of the the the the the the the the the the the the the the the the the the,What is the garden west of?
kitchen,Answer. the the the the the the the the the the the the the the the the the the,What is the office north of?
bedroom,Answer. the the the the the the the the the the the the the the the the the the,What is east of the bathroom?
kitchen,( the the the the the the the the the the the the the the the the the the the,What is the garden east of?
kitchen,( the,What is the hallway west of?
bathroom,( the,What is east of the garden?
hallway,Answer of the the the the the the the the the the the the the the the the the the,What is the office north of?
bathroom,"(Monday, the the the the the the the the the the the the the the the the the",What is east of the office?
bathroom,Answer of the the the the the the the the the the the the the the the the the the,What is north of the garden?
hallway,(201,What is east of the bedroom?
kitchen,( the,What is south of the hallway?
hallway,Answer of the the the the the the the the the the the the the the the the the the,What is north of the garden?
kitchen,"( the













import and the the the the take the the the take",What is the bathroom west of?
bathroom,Answer and the the the the the the the the the the the the the the the the the the,What is the garden north of?
bathroom,"Answer, the",What is south of the bedroom?
bathroom,( the the the the the the the the the the the the the the the the the the the,What is west of the bedroom?
bedroom,( the,What is the hallway south of?
kitchen,"(Monday, the",What is north of the bedroom?
