target,output,question
football,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What did Mary give to Fred? 
Mary,"(Monday, the",Who did Jeff give the apple to? 
football,"(Monday, the",What did Jeff give to Mary? 
Mary,Answer of the,Who received the milk? 
milk,"(Monday, the the the the the the the the the the the the the the the the the",What did Mary give to Fred? 
Mary,"(Monday, the the the the the the the the the the the the the the the the the",Who gave the milk? 
Bill,Answer,Who gave the milk to Mary? 
Mary,Answer,Who received the football? 
Fred,Answer of the,Who gave the apple? 
milk,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What did Fred give to Bill? 
Fred,Answer of the,Who did Bill give the milk to? 
Jeff,Answer of the the the the the the the the the the the the the the the the the the,Who gave the apple? 
Fred,"Answer

Tuesday, the",Who did Bill give the apple to? 
Bill,"(Monday, the",Who gave the football to Jeff? 
Bill,"(Monday, the",Who did Jeff give the apple to? 
milk,(Monday of the,What did Mary give to Bill? 
Mary,Answer of the,Who did Bill give the milk to? 
Mary,"Answer

Tuesday, the the the the the the the the the the the the the the the the",Who gave the milk to Jeff? 
Fred,"Answer of the



























import and the",Who gave the milk? 
Bill,"(Monday, the the the the the the the the the the the the the the the the the",Who received the milk? 
football,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What did Mary give to Bill? 
