target,output,question
apple,"Answer. the











import and the the the the the the the the the",What did Fred give to Bill? 
apple,Answer. the the,What did Fred give to Bill? 
milk,Answer of the the the the the the the the the the the the the the the the the the,What did Jeff give to Fred? 
Mary,Answer. the the the the the the the the the the the the the the the the the the,Who received the milk? 
Jeff,Answer the the the the the the the the the the the the the the the the the the the,Who gave the football? 
Bill,Answer. the the the the the the the the the the take the take the the take the the,Who gave the football to Fred? 
Mary,Answer. the the the the the the the the the the the the the the the the the the,Who received the football? 
Mary,( the the the the the the the the the the the the the the the the the the the,Who gave the football to Fred? 
Jeff,Answer and the the the the the the the the the the the the the the take the take the,Who did Bill give the milk to? 
Fred,Answer and the the the the the the the the the the the the the the the the the the,Who gave the football to Jeff? 
Jeff,( the the the the the the the the the the the the the the the the the the the,Who gave the apple to Fred? 
Bill,"Answer, the the the the the the the the the the the the the the the the the the",Who received the milk? 
Jeff,Answer and the the the the the the the the the the the the the the the the the the,Who did Bill give the apple to? 
milk,What is the the the the the the the the the the the the the the the the the the,What did Mary give to Fred? 
Jeff,Answer of the the the the the the the the the the the the the the the the the the,Who received the apple? 
Jeff,"Answer, the











import the take the take the take the take the take",Who gave the apple to Bill? 
apple,Answer of the the the the the the the the the the the the the the the the the the,What did Mary give to Fred? 
Bill,"A





























import the the the",Who did Fred give the apple to? 
Jeff,"Answer, the the the the the the the the the the take the take the take the take the",Who gave the apple? 
Bill,Answer. the the the the the the the the the the the the the the the the the the,Who gave the milk to Fred? 
Bill,Answer and the the the the,Who did Jeff give the football to? 
Fred,"Answer, the the the the the the the the the the the the the the the the take the",Who gave the milk? 
apple,"A

























import the the the the the",What did Mary give to Bill? 
Jeff,Answer to the the the the the the the the the the the the the the the the the the,Who received the milk? 
Bill,"Answer, the the the the the the the the the the the the the the the the the the",Who did Fred give the milk to? 
Bill,Answer. the,Who gave the apple? 
Jeff,( the the the the the the the the the the the the the the the the the the the,Who gave the apple? 
Fred,Answer the the the the the the the the the the the the take the the take the the the,Who received the football? 
football,What is the the the the the the the the the the the the the the the the the the,What did Mary give to Fred? 
Mary,"Answer, the the the the the the the the the the the the the the the the the the",Who did Jeff give the apple to? 
football,A. the the the the the the the the the the the the the the the the the the,What did Jeff give to Mary? 
Mary,( the the the the the the the the the the the the the the the the the the the,Who received the milk? 
milk,What is,What did Mary give to Fred? 
Mary,"Answer, the the the the the the the the the take the the take the take the take the",Who gave the milk? 
Bill,A. the the the the the the the the the the the the the the the the the the,Who gave the milk to Mary? 
Mary,"Answer, the the the the the the the the the the the the the the the the the the",Who received the football? 
Fred,Answer and the the the the the the the the the the the the the the the the the the,Who gave the apple? 
milk,Answer. the,What did Fred give to Bill? 
Fred,Answer of the the the the the the the the the the the the the the the the the the,Who did Bill give the milk to? 
Jeff,( the the the the the the the the the the the the the the the the the the the,Who gave the apple? 
Fred,Answer of the the the the the the the the the take the the take the the the the take,Who did Bill give the apple to? 
Bill,Answer and the the the the the the the the the the the the the the the the the the,Who gave the football to Jeff? 
Bill,"A



















import the the the the the the the the",Who did Jeff give the apple to? 
milk,( the the the the the the the the the the the the take the take the the the the,What did Mary give to Bill? 
Mary,A,Who did Bill give the milk to? 
Mary,( the the the the the the the the the the the the the the the the the the the,Who gave the milk to Jeff? 
Fred,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the milk? 
Bill,"Answer, the the the the the the the the the the the the the the the the the the",Who received the milk? 
Fred,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the football? 
