"target","output","question"
"Fred","the. the. the. the. the. the. the. the. the. the.","Who gave the milk? "
"apple","the. the. the. the. the the. the. the the, the. the.","What did Mary give to Bill? "
"Jeff","the, the. the, the. the, the. the. the the. the the.","Who received the milk? "
"Bill","the. the. the. the. the the. the the. the the. the. the","Who did Fred give the milk to? "
"Bill","the. the, the and the. the. the. the the. the and the, the","Who gave the apple? "
"Jeff","the and the the and the the the and the the and the the the the and the and the","Who gave the apple? "
"Fred","the. the. the. the. the. the. the. the. the. the.","Who received the football? "
"football","the the the of the the of the the. the of the. the the of the. the","What did Mary give to Fred? "
"Mary","the the the the the the the the the the the the the the the the the the the the","Who did Jeff give the apple to? "
"football","the.","What did Jeff give to Mary? "
"Mary","the the. the the. the and the the. the the. the the and the. the","Who received the milk? "
"milk","the the the the the, the the. the. the. the. the the the. the","What did Mary give to Fred? "
"Mary","the. the. the. the. the. the. the. the and the. the.","Who gave the milk? "
"Bill","the. the.. the. the. the. the. the. the. the. the","Who gave the milk to Mary? "
"Mary","the the the the the the. the the the the and the the the the the the the the","Who received the football? "
"Fred","the the. the the. the the, the the the the, the the. the the.","Who gave the apple? "
"milk","the. the. the. the. the. the. the. the. the. the.","What did Fred give to Bill? "
"Fred","the. the. the. the. the. the. the. the. the. the.","Who did Bill give the milk to? "
"Jeff","the. the. the. the. the the. the. the. the. the. the","Who gave the apple? "
"Fred","the the the the, the the the, the the, the. the the. the the the","Who did Bill give the apple to? "
"Bill","the the. the the. the. the. the the. the the. the. the the","Who gave the football to Jeff? "
"Bill","the. the. the the. the. the. the the. the the. the the.","Who did Jeff give the apple to? "
"milk","the. the. the. the. the. the. the. the. the. the.","What did Mary give to Bill? "
"Mary","the. the. the. the the. the. the the the the the. the the.","Who did Bill give the milk to? "
"Mary","the. the. the. the. the. the. the. the. the. the.","Who gave the milk to Jeff? "
"Fred","the.  the. the. the. the. the. the. the. the. the.","Who gave the milk? "
"Bill","the, the, the, the and the, the and the, the the, the and the","Who received the milk? "
"Fred","the. the. the. the. the. the. the. the. the. the.","Who gave the football? "
