"target","output","question"
"Mary","a later period","Who gave the football? "
"Fred","I'm not sure. I'm not sure. I'm not sure. I'm not sure.","Who received the apple? "
"Mary","""I"" ""I"" ""I"" ""I"" ""I"" ""I"" ""I","Who gave the apple? "
"Fred","""Halt a bit, and I'm not sure","Who gave the apple to Bill? "
"apple","(more of a Fred)","What did Fred give to Bill? "
"Fred","I'm not sure. I'm not sure. I'm not sure. I'm not sure.","Who received the apple? "
"Fred","Jeff. 8, 1852)","Who received the milk? "
"Mary","It is, but the pressure is Fred’s","Who received the football? "
"apple","I'm not sure, but I'm not going to be a very good judge of how Bill would","What did Bill give to Mary? "
"apple","2","What did Mary give to Fred? "
"apple","1, is a firewood, and the wood to Fred. Mary, is a firewood","What did Fred give to Bill? "
"apple","I'm not sure. I'm afraid the man who had been Fred","What did Fred give to Bill? "
"milk","I'm not sure","What did Jeff give to Fred? "
"Mary","Mary. Ruby","Who received the milk? "
"Jeff","I'm not sure","Who gave the football? "
"Bill","'It's a little. 'It's a little. 'It's a little. 'It","Who gave the football to Fred? "
"Mary","I'm not sure","Who received the football? "
"Mary","Mary","Who gave the football to Fred? "
"Jeff","Jeff","Who did Bill give the milk to? "
"Fred","I'm not sure","Who gave the football to Jeff? "
"Jeff","MAURICE  I am. Jeff","Who gave the apple to Fred? "
"Bill","'I'm not sure","Who received the milk? "
"Jeff","Jeff, and it is an offense, and it is an issue","Who did Bill give the apple to? "
"milk","I'm not sure","What did Mary give to Fred? "
"Jeff","I'm not sure","Who received the apple? "
"Jeff","'A State in the hallway. Jeff, and we pleasure. Jeff will be the first","Who gave the apple to Bill? "
"apple","is a bit of a","What did Mary give to Fred? "
"Bill","(the)","Who did Fred give the apple to? "
"Jeff","""I'm not sure","Who gave the apple? "
"Bill","[623] is a stranger.","Who gave the milk to Fred? "
"Bill","Mary, and I just the apple to Jeff. Mary, and I just the apple to Jeff.","Who did Jeff give the football to? "
"Fred","Jeff. Jeff left the milk. Jeff. Jeff left the milk. Jeff. Jeff left the milk","Who gave the milk? "
"apple","""He's aye","What did Mary give to Bill? "
"Jeff","I think, and he was a soldier, and he was a lieutenant, and he was a soldier","Who received the milk? "
"Bill","Bill","Who did Fred give the milk to? "
"Bill","Mary. (so a second)","Who gave the apple? "
"Jeff","(a fruit of the month)","Who gave the apple? "
"Fred","Mary, will have a no tender of their time; but, that the Mary,","Who received the football? "
"football","Mary","What did Mary give to Fred? "
"Mary","I do not believe in a farmer","Who did Jeff give the apple to? "
"football","""I'm not sure","What did Jeff give to Mary? "
"Mary","I'm not sure","Who received the milk? "
"milk","""He"" aye","What did Mary give to Fred? "
"Mary","Mary. Bill","Who gave the milk? "
"Bill","(Mary)","Who gave the milk to Mary? "
"Mary","'is","Who received the football? "
"Fred","""I,"" she was not a hasty decision. ""I,"" she was","Who gave the apple? "
"milk","a great deal, and he had been a man of his","What did Fred give to Bill? "
"Fred","""I'll find out where they are","Who did Bill give the milk to? "
"Jeff","1,000)","Who gave the apple? "
"Fred","14: I, p. [Footnote 14: I, p. [Footnote","Who did Bill give the apple to? "
"Bill","""I'm not sure","Who gave the football to Jeff? "
"Bill","a Mary, and the Mary, and the Mary, and the Mary, and","Who did Jeff give the apple to? "
"milk","I'm not sure of)","What did Mary give to Bill? "
"Mary","(a) 0.0","Who did Bill give the milk to? "
"Mary","In 1917","Who gave the milk to Jeff? "
"Fred","Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary.","Who gave the milk? "
"Bill","""Mary""","Who received the milk? "
"Fred","a Fred","Who gave the football? "
