"target","output","question"
"hallway","I have a good question. I have a good one. I have a very poor","Where is Mary? "
"office","I'm not sure","Where is John? "
"office","""It's a bit of a question. I'm not sure","Where is Sandra? "
"bathroom","I have a few","Where is John? "
"hallway","and the Prince of Jerusalem","Where is John? "
"hallway","I believe, I am not sure","Where is Daniel? "
"hallway","It is a hot summer","Where is Daniel? "
"bathroom","I are, that I have a bit of a problem","Where is Daniel? "
"bathroom","1864. The question of the ""screening"" of the ""screening"" of the","Where is John? "
"bathroom","It is the humanitarian","Where is Daniel? "
"garden","I'm not sure, is a good. I'm not sure, is John? I'm not","Where is John? "
"bedroom","I'm not sure, and the blood to go John? I'm not sure, and the","Where is John? "
"office","""I'm not sure. I'm not sure how to get her","Where is Mary? "
"garden","""I'll be, and I'll be able to see her","Where is Sandra? "
"office","a success to the garden. He had been a member of the garden. He had been a success","Where is John? "
"bedroom","I'm not sure. ""I'm not, I'm afraid of them. ""I'm not","Where is Daniel? "
"hallway","A doctor's office. A garden is a garden. A doctor's office. A garden is a","Where is John? "
"kitchen","'Vestis' 043: So, the servant, when she has her mouth.--","Where is Daniel? "
"bedroom","I'm not sure","Where is Daniel? "
"hallway","(the new market)","Where is Sandra? "
"garden","I'm not sure. I'm not sure I'm my father's name is Mary","Where is Sandra? "
"bedroom","a question of the Aurizio, a master of the Aurizio, a painter","Where is John? "
"office","""I'll""","Where is John? "
"garden","""I am","Where is Sandra? "
