"target","output","question"
"kitchen","(the)","Where is the apple? "
"office","It is a fruit of the month","Where is the apple? "
"bathroom","""Yacoob to the bathroom. It is      Yacoob to the bathroom. It","Where is the football? "
"bathroom","""My life","Where is the football? "
"office","(water)","Where is the milk? "
"bathroom","Valley","Where is the apple? "
"bedroom","John's","Where is the milk? "
"hallway","""I'm""","Where is the apple? "
"bedroom","I'm not sure","Where is the milk? "
"bedroom","The land. Mary","Where is the apple? "
"bathroom","(football)","Where is the football? "
"bedroom","""It"" ""It"" ""It"" ""It"" ""It"" ""It"" ""It","Where is the football? "
"bedroom","2020","Where is the football? "
"bedroom","""I'm not sure","Where is the apple? "
"kitchen","It is a matter of record. The cardinals are Inquisition. The cardinals are","Where is the football? "
"garden","""You're sure you would like to have. ""You're sure you would like to have.","Where is the milk? "
"office","It's a fine line. It's a pity, and the John went back to the hallway","Where is the milk? "
"bedroom","Mary","Where is the milk? "
"kitchen","(a fruit of the month)","Where is the apple? "
