"target","output","question"
"Fred","Fred  Answer: Fred gave the milk to Jeff. Fred put down the milk, but he was","Who gave the milk to Jeff? "
"Mary","Mary received the milk from Fred.  # Fred's 0.0% Mary's 100.","Who received the milk? "
"Mary","Mary gave the milk to Fred. Mary gave the milk to Fred. Fred passed the milk to Mary","Who gave the milk? "
"milk","Mary gave the milk to Bill. Bill gave the milk to Mary. Mary gave the milk to Bill","What did Bill give to Mary? "
"milk","The milk.  Answer: The milk.  Question: What did Mary do? She ran away.  Answer","What did Jeff give to Bill? "
"football","The football.  Answer: The football.  Question: What did Fred give to Jeff? The football.","What did Jeff give to Fred? "
"Mary","Mary  Answer: Mary gave the football to Fred  Question: Who gave the football? Fred","Who gave the football? "
"Mary","Mary  Answer: Mary gave the apple to Bill. Bill took the apple there. Mary took the","Who gave the apple to Bill? "
"Fred","Mary  Question: Who saw the hat? Fred  Question: Who saw the football? Fred","Who received the apple? "
"Mary","Mary. I cannot unite myself with the party of destruction. It is an operative cause alien to my","Who gave the milk to Bill? "
"milk","The milk.  Mary gave the milk to Jeff.  Bill moved to the office. Bill saw a sign","What did Mary give to Jeff? "
"Mary","Mary gave the milk to Jeff. Answer: Mary gave the milk to Jeff. Question: Who dropped","Who gave the milk? "
"Fred","Fred  Question: Who took the apple? Mary  Question: Who took the milk? Mary","Who gave the apple to Mary? "
"football","The apple  Answer: Mary picked up the apple there. Mary gave the apple to Bill. Mary","What did Bill give to Mary? "
"apple","The apple. Mary went to the bathroom. Bill moved to the bathroom. Mary put down the apple","What did Fred give to Mary? "
"apple","Fred gave the apple to Bill. Bill gave the apple to Fred. Fred gave the apple to Bill","What did Fred give to Bill? "
"Jeff","Mary  Mary gave the milk to Fred. Mary gave the milk to Bill. Mary gave the milk","Who gave the milk? "
"Bill","Bill  Answer: Bill gave the apple to Mary. Mary gave the apple to Bill.  Question:","Who did Mary give the apple to? "
"Fred","Fred  Answer: Mary gave the football to Fred. Mary gave the apple to Fred. Mary gave","Who gave the football to Mary? "
"milk","Mary handed the milk to Fred.  Answer: Mary handed the milk to Fred. Mary handed the milk","What did Mary give to Fred? "
"milk","The 'Giant', 'Giant', 'Giant', 'Giant', 'Giant","What did Fred give to Mary? "
"Mary","Fred gave the football to Mary.  Answer: Mary gave the football to Fred.  Question: Who gave","Who gave the football? "
"Fred","Fred.  Context:    ""I have not been more affected,"" said she, wiping the glasses of","Who received the apple? "
"Mary","Mary Question: Who gave the apple? Mary Question: Who gave the apple? Mary","Who gave the apple? "
"Fred","Mary. Mary gave the apple to Bill.  ""Who's there?"" ""I'm Mary,"" said","Who gave the apple to Bill? "
"apple","apple  Mary moved to the office. Mary went to the office. Mary went to the office.","What did Fred give to Bill? "
"Fred","Mary received the apple from Bill. Mary went to the office. Fred gave the apple to Mary.","Who received the apple? "
"Fred","Fred  Question: Who saw the milk? Fred  Question: Who saw the milk? Fred","Who received the milk? "
"Mary","Mary Mary. ""I am sorry to say,"" replied the major, sadly, ""that I","Who received the football? "
"apple","The football.  Answer: Bill gave the football to Mary.  Question: What did Mary give to Bill","What did Bill give to Mary? "
"apple","-1.0  # The King took the apple, and gave it to the gardener.","What did Mary give to Fred? "
"apple","the milk  Mary took the apple there. Mary gave the apple to Mary. Mary gave the apple","What did Fred give to Bill? "
"apple","the apple Answer: Fred gave the apple to Bill Mary followed the hallway. Fred followed Mary","What did Fred give to Bill? "
"milk","The milk.  ""Fred, you can look to the young ladies."" Jeff went back to the office","What did Jeff give to Fred? "
"Mary","Mary.  Answer: Mary received the milk. Mary put down the apple. Bill put down the milk","Who received the milk? "
"Jeff","Fred gave the football to Jeff. Answer: ""I'll take care of it and think it","Who gave the football? "
"Bill","Bill  Answer: Bill gave the football to Fred. </context>  Question: Who is the mat","Who gave the football to Fred? "
"Mary","Mary received the football from Fred.  ""Are you willing to do that, Mr. ""Well,","Who received the football? "
"Mary","Mary.  Answer: Mary gave the football to Fred.  Question: Who moved to the office? Mary","Who gave the football to Fred? "
"Jeff","Mary Mary saw the milk there. Mary put down the milk. Mary saw the apple there.","Who did Bill give the milk to? "
"Fred","Fred gave the football to Jeff Answer: Fred gave the football to Jeff Fred gave the football","Who gave the football to Jeff? "
"Jeff","Mary  Answer: Mary gave the apple to Fred.  Question: Who took the apple? Mary","Who gave the apple to Fred? "
"Bill","Mary  Answer: Mary received the milk. Mary went to the office. Mary went to the office","Who received the milk? "
"Jeff","Mary Answer: Mary gave the apple to Mary. Question: Who did Mary give the apple to","Who did Bill give the apple to? "
"milk","1 Mary gave Fred 1 milk.  Fred put down the milk, then he saw something","What did Mary give to Fred? "
"Jeff","Fred gave the apple to Jeff. </p> <p> Fred gave the apple to Jeff. </","Who received the apple? "
"Jeff","Mary gave the apple to Bill. Bill gave the apple to Mary. Mary gave the apple to Bill","Who gave the apple to Bill? "
"apple","the apple Answer: Mary gave the apple to Fred Question: What did Mary give to Fred","What did Mary give to Fred? "
"Bill","Mary went to the kitchen. The SUN, RA, was the supreme god worshiped throughout","Who did Fred give the apple to? "
"Jeff","Mary  Answer: Mary gave the apple to Mary.  Mary gave the apple to Mary. Mary gave","Who gave the apple? "
"Bill","Mary Answer: Mary gave the milk to Fred. Question: Who gave the milk to Fred?","Who gave the milk to Fred? "
"Bill","Mary  Answer: Mary  Question: Who did Mary give the apple to? Mary  Answer:","Who did Jeff give the football to? "
"Fred","Fred  Answer: Fred gave the milk. Jeff gave the apple to Fred. Fred gave the apple","Who gave the milk? "
"apple","Mary gave Bill the apple.  Mary went to the office. Mary was the first to arrive in the","What did Mary give to Bill? "
"Jeff","Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff","Who received the milk? "
"Bill","Bill  Answer: Fred gave the milk to Bill. Bill went to the bathroom. Fred went to","Who did Fred give the milk to? "
"Bill","Mary gave the apple to Bill. ""I'm not sure I understand, sir,"" said the landlord","Who gave the apple? "
"Jeff","Mary gave the apple to Fred.  Question: Who gave the plate? Mary gave the plate to Fred","Who gave the apple? "
"Fred","Mary  Mary received the football from Fred </context>  Question: Who dropped the football? Fred","Who received the football? "
"football","the football  Mary gave the football to Fred. Fred put down the football, then moved to the","What did Mary give to Fred? "
"Mary","Mary  Answer: Mary gave the apple to Fred. Fred moved to the garden. Fred put down","Who did Jeff give the apple to? "
"football","the football Answer: Mary took the football from Jeff Question: What did Mary do? put","What did Jeff give to Mary? "
"Mary","Mary.  Context:    ""I have not had time to collect enough data,"" said Mary. ""","Who received the milk? "
"milk","-1 milk Question: What did Mary give to Bill? -1 milk Question: What","What did Mary give to Fred? "
"Mary","Mary gave the milk to Fred. Fred gave the milk to Mary. Bill gave the milk to Mary","Who gave the milk? "
"Bill","Bill  # Who is the actor who gave the milk to Mary?  Bill gave the milk to Mary","Who gave the milk to Mary? "
"Mary","Mary  Answer: Mary received the football from Bill </context>  Question: Who is the agent","Who received the football? "
"Fred","Mary handed the apple to Fred. Fred handed the apple to Mary.  Question: Who is the player","Who gave the apple? "
"Bill","Bill  Answer: Bill gave the milk to Fred. Mary went to the office. Bill gave the","Who gave the milk to Fred? "
"Fred","Mary gave the milk to Bill.  Answer: Mary gave the milk to Bill. ""I'm not","Who gave the milk? "
"Bill","Mary.  Answer: Mary gave the apple to Fred.  Question: Who gave the apple? Fred.","Who gave the apple? "
"apple","The apple.  Answer: Fred gave the apple to Bill. </p>  <p> Bill gave the","What did Fred give to Bill? "
"Fred","Fred  Answer: Fred Mary gave the apple to Fred. Mary left the garden. Fred left","Who did Mary give the apple to? "
"Bill","Mary.  Answer: Mary gave the apple to Bill. Bill gave the apple to Mary. Mary gave","Who gave the apple? "
"Bill","The writer was taught this while showing at a County Show very early in his career. Mary took the","Who gave the milk to Mary? "
"Mary","Fred gave the football to Mary. Answer: Mary gave the football to Fred. Question: Who gave","Who gave the football? "
"football","The river's bank watched the pillar of smoke fade to the southward and ruminated on the","What did Jeff give to Bill? "
"Fred","Fred gave the milk to Jeff. #1# Fred gave the milk to Jeff. #2#","Who gave the milk? "
"Fred","Mary Answer: Mary Mary gave the apple to Fred. Mary went to the kitchen. Mary","Who did Bill give the apple to? "
"football","The football.  Question: What did Mary give to Bill? The football.  Question: What did Mary","What did Mary give to Bill? "
