"target","output","question"
"Fred","(Fred) (Fred) (Fred) (Fred) (Fred) (Fred) (Fred","Who gave the football to Jeff? "
"Jeff","Mary","Who gave the apple to Fred? "
"Bill","(Answer: The Boers.)","Who received the milk? "
"Jeff","Mary","Who did Bill give the apple to? "
"milk","A book. Answer: A book. Question: What did Mary give to Fred? A book.","What did Mary give to Fred? "
"Jeff","Mary","Who received the apple? "
"Jeff","(Bill) Jeff (Bill) Bill (Bill) Bill (Bill) Bill (Bill) Bill","Who gave the apple to Bill? "
"apple","a gift (verb) Question: What did Mary give to Fred? a gift (noun) Question","What did Mary give to Fred? "
"Bill","Mary (new) Answer: Fred","Who did Fred give the apple to? "
"Jeff","Mary","Who gave the apple? "
"Bill","Mary (not) Mary: Who gave the milk to Fred? Fred (not) Mary: Who","Who gave the milk to Fred? "
"Bill","(not specified)","Who did Jeff give the football to? "
"Fred","(new)","Who gave the milk? "
"apple","(answer)","What did Mary give to Bill? "
"Jeff","Fred","Who received the milk? "
"Bill","Fred. Fred gave the milk to Mary. Fred gave the milk to Mary. Fred gave the milk","Who did Fred give the milk to? "
"Bill","(person) (person) (person) (person) (person) (person) (person","Who gave the apple? "
"Jeff","Mary","Who gave the apple? "
"Fred","Mary","Who received the football? "
"football","a book (new) Answer: a book (new) Question: What did Mary give to Fred","What did Mary give to Fred? "
"Mary","Mary","Who did Jeff give the apple to? "
"football","A gift (DW72) Answer: A gift (DW72) Question: What did Jeff give","What did Jeff give to Mary? "
"Mary","Mary","Who received the milk? "
"milk","(1) A novel. (2) A novel. (3) A novel. (4","What did Mary give to Fred? "
"Mary","Fred (not person) Question: Who gave the milk? Fred (not person)","Who gave the milk? "
"Bill","Mary","Who gave the milk to Mary? "
"Mary","The French-Canadian (new) Answer: The French-Canadian (not) Database Question: Who","Who received the football? "
"Fred","Mary (person) Question: Who gave the apple? Mary (animal) Question: Who gave the","Who gave the apple? "
"milk","a book","What did Fred give to Bill? "
"Fred","(person) Question: Who did Bill give the milk to? (person) Question: Who did","Who did Bill give the milk to? "
"Jeff","Ramorny","Who gave the apple? "
"Fred","Mary (newest) Question: Who did Bill give the apple to? Mary (latest) Question","Who did Bill give the apple to? "
"Bill","Mary","Who gave the football to Jeff? "
"Bill","(Jeff, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary","Who did Jeff give the apple to? "
"milk","(Other)","What did Mary give to Bill? "
"Mary","(not set) Answer: Mary","Who did Bill give the milk to? "
"Mary","Mary.","Who gave the milk to Jeff? "
"Fred","Fred (new)","Who gave the milk? "
"Bill","Fred","Who received the milk? "
"Fred","Jose (person) Answer: Mary","Who gave the football? "
