"target","output","question"
"apple","And","What did Fred give to Bill? "
"Fred","Hul the Hul, the Hul, the Hul, the","Who received the apple? "
"Fred","who received the milk?","Who received the milk? "
"Mary","Who received the question.","Who received the football? "
"apple","Question.","What did Bill give to Mary? "
"apple","and he did not.","What did Mary give to Fred? "
"apple","Question.","What did Fred give to Bill? "
"apple","and she did her last, and she did her last, and she did her last","What did Fred give to Bill? "
"milk","the","What did Jeff give to Fred? "
"Mary","""And the milk.","Who received the milk? "
"Jeff","Who gave the question.","Who gave the football? "
"Bill","""I","Who gave the football to Fred? "
"Mary","She.","Who received the football? "
"Mary","who gave the who gave the who gave the who gave the who gave the","Who gave the football to Fred? "
"Jeff","""","Who did Bill give the milk to? "
"Fred","And and she was the","Who gave the football to Jeff? "
"Jeff","who gave the apple to the apple to the apple to the the apple to the apple to","Who gave the apple to Fred? "
"Bill","She question.","Who received the milk? "
"Jeff","She did Question: She did Question: She did Question: She did Question:","Who did Bill give the apple to? "
"milk","What did Mary","What did Mary give to Fred? "
"Jeff","who received the question.","Who received the apple? "
"Jeff","who gave the apple to the river.","Who gave the apple to Bill? "
"apple","she did","What did Mary give to Fred? "
"Bill","who did the apple to the the apple to the the apple to the the apple","Who did Fred give the apple to? "
"Jeff","Question.","Who gave the apple? "
"Bill","who gave the milk.","Who gave the milk to Fred? "
"Bill","who did Thou did Thou did Thou did Thou did Th","Who did Jeff give the football to? "
"Fred","Who gave the the milk? Who gave the the milk? Who gave the the milk","Who gave the milk? "
"apple","the question.","What did Mary give to Bill? "
"Jeff","Who received the milk?","Who received the milk? "
"Bill","Who did question.","Who did Fred give the milk to? "
"Bill","The question.","Who gave the apple? "
"Jeff","Who gave the question.","Who gave the apple? "
"Fred","Good the football?","Who received the football? "
"football","her saddle, her saddle, her saddle, her saddle,","What did Mary give to Fred? "
"Mary","""I don't ""I don't ""I don't ""I don't","Who did Jeff give the apple to? "
"football","5   5 5 5 5 5 5 5 5","What did Jeff give to Mary? "
"Mary","She received the milk.","Who received the milk? "
"milk","and ""","What did Mary give to Fred? "
"Mary","""","Who gave the milk? "
"Bill","She ""Who gave the ""Who gave the ""Who gave the ""Who gave","Who gave the milk to Mary? "
"Mary","The question: The question: The question: The question: The question:","Who received the football? "
"Fred","Who gave the apple? Who gave the apple? Who gave the apple? Who gave the apple?","Who gave the apple? "
"milk","""She did ""Give""","What did Fred give to Bill? "
"Fred","and the milk to the milk to the milk to the milk to the milk","Who did Bill give the milk to? "
"Jeff","""I","Who gave the apple? "
"Fred","She did the apple to give the apple to give the apple to give the apple to give the","Who did Bill give the apple to? "
"Bill","Who gave the question.","Who gave the football to Jeff? "
"Bill","She questioned","Who did Jeff give the apple to? "
"milk","The","What did Mary give to Bill? "
"Mary","the","Who did Bill give the milk to? "
"Mary","The milk to the the milk to the the milk to the the milk to the","Who gave the milk to Jeff? "
"Fred","Who gave the milk?","Who gave the milk? "
"Bill","[11]","Who received the milk? "
"Fred","Miss ""Who gave the ""Who gave the ""Who gave the ""Who gave","Who gave the football? "
