"target","output","question"
"office","Answer: Mary is in the garden.","Where is Mary? "
"garden","Office","Where is Sandra? "
"office","Answer: In the garden. Question: What is John doing? Answer: He is eating. Question","Where is John? "
"bedroom","Office","Where is Daniel? "
"hallway","In the garden.","Where is John? "
"kitchen","Answer: In the garden.","Where is Daniel? "
"bedroom","Answer: In the office. Question: What is the reason for the failure of the experiment?","Where is Daniel? "
"hallway","Answer: In the hallway. Question: What is Sandra? Answer: She is in the hallway.","Where is Sandra? "
"garden","garden","Where is Sandra? "
"bedroom","office","Where is John? "
"office","Answer: He is in the garden.","Where is John? "
"garden","In the garden.","Where is Sandra? "
