"target","output","question"
"office","'Yes; that is, and the 'Garden' 'Garden' 'Garden'","Where is Mary? "
"garden","the bedroom, the bedroom, the bedroom, the bedroom, the bedroom, the bedroom, the bedroom","Where is Sandra? "
"office","(the) of the garden","Where is John? "
"bedroom","(the) a man","Where is Daniel? "
"hallway","(the) the Moors, the Moors, the Moors, the Moors, the","Where is John? "
"kitchen","a good, and a good, and a good, and a good, and a good, and","Where is Daniel? "
"bedroom","—, a—, a—, a—, a—, a—, a—,","Where is Daniel? "
"hallway","to be a good girl, had not a good girl, had not a good girl, had not","Where is Sandra? "
"garden","a good, and her, and the more of the Gardening. It was a good","Where is Sandra? "
"bedroom","""Hush, a garden","Where is John? "
"office",", a garden, and to be a point of her, and to be a point of her,","Where is John? "
"garden",""" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" ""","Where is Sandra? "
