"target","output","question"
"milk","a fire on the other side of the hallway. Our lines were a  fire on the other","What did Mary give to Fred? "
"Jeff","the patient is the same. The first of the  Deutsia, and the","Who received the apple? "
"Jeff","the garden","Who gave the apple to Bill? "
"apple","a garden","What did Mary give to Fred? "
"Bill","""I'm a little, and her, her, her, her, her, her, her","Who did Fred give the apple to? "
"Jeff","to the garden","Who gave the apple? "
"Bill","the garden, and the garden, and the garden, and the garden, and the garden, and","Who gave the milk to Fred? "
"Bill","""I"" ""I"" ""I"" ""I"" ""I"" ""I"" ""I","Who did Jeff give the football to? "
"Fred","_Reg._ a lot of a friend:","Who gave the milk? "
"apple","the Garden","What did Mary give to Bill? "
"Jeff","“I’m not to be here, child. “I’m not to be here, child.","Who received the milk? "
"Bill","I'm a good lady, and the good lady, and the good lady, and the good lady","Who did Fred give the milk to? "
"Bill","Mary, and her daughter, the garden","Who gave the apple? "
"Jeff","of a garden.","Who gave the apple? "
"Fred","Mary, a little, and I will never be her to the bedroom. Mary, a little,","Who received the football? "
"football","the garden of the New York. Mary garden of the New York. Mary garden of the New York","What did Mary give to Fred? "
"Mary","the garden","Who did Jeff give the apple to? "
"football","a large","What did Jeff give to Mary? "
"Mary","to be a long and a long and a long and a long and a long and a long and","Who received the milk? "
"milk","a response to the more of a delicate.","What did Mary give to Fred? "
"Mary","to the garden. The garden. The garden. The garden. The garden. The garden. The","Who gave the milk? "
"Bill","""I"" ""I"" ""I"" ""I"" ""I"" ""I"" ""I","Who gave the milk to Mary? "
"Mary","0   1    0","Who received the football? "
"Fred","a disease","Who gave the apple? "
"milk","a garden. It is a garden. It is a garden. It is a garden. It is","What did Fred give to Bill? "
"Fred","the _n_ (n)","Who did Bill give the milk to? "
"Jeff","the same as the girl, and Leslie Gage, and Leslie Gage, and Leslie Gage","Who gave the apple? "
"Fred","a 'pand' a 'pand' a 'pand' a","Who did Bill give the apple to? "
"Bill","'I think, in the garden, and the bedroom, and, 'I'm, in the","Who gave the football to Jeff? "
"Bill","""the"" ""the"" ""the"" ""the"" ""the"" ""the"" ""the","Who did Jeff give the apple to? "
"milk","a man, and then a woman, and then a woman, and then a woman, and then","What did Mary give to Bill? "
"Mary","the garden","Who did Bill give the milk to? "
"Mary","a day, I have a large, and, a small, and, a small, and,","Who gave the milk to Jeff? "
"Fred","the office. When the office. When the office. When the office. When the office. When","Who gave the milk? "
"Bill","the garden","Who received the milk? "
"Fred","a good, and the bedroom, a good, and the bedroom, a good, and the bedroom","Who gave the football? "
