"target","output","question"
"Fred","Bill What did Bill receive? apple What did Bill receive? apple What did Bill receive","Who received the apple? "
"Fred","Fred, as the milk is passed to Fred. Fred, as the milk is passed to Fred","Who received the milk? "
"Mary","Mary I have to take a drink of milk, and I have to take a drink of","Who received the football? "
"apple","apple Bill had to give Mary apple. She had to have a glass of milk. She","What did Bill give to Mary? "
"apple","apple No, Mary would give Fred a banana. Mary would give Fred a banana. Mary would","What did Mary give to Fred? "
"apple","milk Yes, milk. milk to Bill. milk to Bill Yes, milk to Bill.","What did Fred give to Bill? "
"apple","milk Bill milk Bill milk Yes, milk is what Bill would get as a last drink","What did Fred give to Bill? "
"milk","milk He was given a glass of milk. He was given a glass of milk. He was","What did Jeff give to Fred? "
"Mary","coffee You are having a cup of coffee, when you are having a cup of coffee,","Who received the milk? "
"Jeff","The second one, the second one, the third one, the last one, the","Who gave the football? "
"Bill","Bill And after the football, Fred will have a drink of milk And after the milk,","Who gave the football to Fred? "
"Mary","Jeff's mother's house, and she says I'm going to have a cup of tea.","Who received the football? "
"Mary","I’ll give him a ball. I’ll give him a ball. I’ll give him a ball","Who gave the football to Fred? "
"Jeff","Jeff Bill, and he'll take a sip of milk. Bill will have a glass of milk.","Who did Bill give the milk to? "
"Fred","Jeff will be the one to answer Yes to Jeff. Jeff will be the one to answer Yes","Who gave the football to Jeff? "
"Jeff","I don't know who I gave the apple toWhen I give the apple to Fred, I don","Who gave the apple to Fred? "
"Bill","Bill Bill will receive the milk Bill will receive the milk Bill will receive the milk","Who received the milk? "
"Jeff","Jeff, as he was leaving the room, he would be saying, 'I","Who did Bill give the apple to? "
"milk","apple juice Bill, Mary apple juice Bill, Mary apple juice Fred, apple juice Fred, apple juice","What did Mary give to Fred? "
"Jeff","Jeff, as a whole, or as a side dish? Jeff, as a whole, or","Who received the apple? "
"Jeff","Jeff I am going to give Bill the apple. I am going to give Bill the apple. I","Who gave the apple to Bill? "
"apple","A ""apple"" is the answer. ""apple"" is the answer. ""apple"" is","What did Mary give to Fred? "
"Bill","Fred to John I would like to give Fred the apple to John I would like to give Fred the","Who did Fred give the apple to? "
"Jeff","I'll say apple. I'll say apple. I'll say apple. I'll say apple.","Who gave the apple? "
"Bill","Bill, and he will answer milk to Fred. I will tell him milk. I will say","Who gave the milk to Fred? "
"Bill","Bill ""I am not at liberty to discuss."" ""I am not at liberty to discuss","Who did Jeff give the football to? "
"Fred","I am not a I am not a father, I am not a I am not a","Who gave the milk? "
"apple","A glass of wine with a glass of wine for Bill. He will receive a glass of","What did Mary give to Bill? "
"Jeff","milk to the little girl, and she will be with her father. “I’ll be with","Who received the milk? "
"Bill","Bill I'll give it to Bill. I'll give it to Bill, not Fred. I","Who did Fred give the milk to? "
"Bill","Mary. Bill handed the apple to Mary. Mary will be the one who will be the one","Who gave the apple? "
"Jeff","Bill I am not sure I am not sure I am not sure I am not sure I am","Who gave the apple? "
"Fred","Fred, as he was leaving the room, ""I am going to the kitchen. I","Who received the football? "
"football","A newspaper, and the entirely, and the entirely,","What did Mary give to Fred? "
"Mary","Jeff I would not have the apple to me. I would not have the apple to me.","Who did Jeff give the apple to? "
"football","apple (apple) Mary apple I was going to ask her what she would like to eat for a","What did Jeff give to Mary? "
"Mary","milk, or milk, or milk, or milk, or milk, or milk, or milk,","Who received the milk? "
"milk","milk I'll give you a glass of milk. I'll give you a glass of milk.","What did Mary give to Fred? "
"Mary","Fred. Fred gave the milk to Mary. Fred gave the milk to Mary as a present.","Who gave the milk? "
"Bill","milk to Mary. Mary's milk I'm not sure what I'm going to do. I","Who gave the milk to Mary? "
"Mary","1   0   1   0   1   0","Who received the football? "
"Fred","I'll say apple to me, and I'll say apple to you. I'll say apple","Who gave the apple? "
"milk","apple What did Fred give to Bill? apple What did Fred give to Bill? apple","What did Fred give to Bill? "
"Fred","Fred Bill, and I'll give you the milk to Fred. Bill, and I'll give you","Who did Bill give the milk to? "
"Jeff","Fred, who is right here, is the one who gave the apple to. Fred,","Who gave the apple? "
"Fred","Jeff, and I'll say ""Jeff, I'll say 'Jeff, I'll say '","Who did Bill give the apple to? "
"Bill","Jeff's father, Bill's father I think I have seen everything, and I am not sure","Who gave the football to Jeff? "
"Bill","Jeff, or I will say Jeff to you. I am not sure I can say Jeff to","Who did Jeff give the apple to? "
"milk","""I'm going to give Bill a I'm going to give Bill a I'm going","What did Mary give to Bill? "
"Mary","Mary Bill milk Yes, milk Bill Yes, milk Bill to Mary Yes, milk Bill to Mary","Who did Bill give the milk to? "
"Mary","I would give him the milk. I would give him the milk. I would give him","Who gave the milk to Jeff? "
"Fred","Mary, and I am not to be with her. I am not to be with you,","Who gave the milk? "
"Bill","milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,","Who received the milk? "
"Fred","I'll say, ""I'll have to go to the bathroom, and I'll say,","Who gave the football? "
