"target","output","question"
"bedroom","(the Cup:  the garden, the garden, the garden’s Cup:  the","Where is Daniel? "
"garden","the would be a would be a would be a would be a would be","Where is John? "
"bathroom","(the office, the office the office, the office, the office, the office, the","Where is Sandra? "
"garden","’s the bathroom, the bathroom, the bathroom, the bathroom, the bathroom, the bathroom","Where is Sandra? "
"office","(with the car, the car, the car, the car, the car, the car,","Where is Daniel? "
"bedroom","the [the garden’s room, the garden’s room, the garden’s room, the garden","Where is Mary? "
"garden","the  1.1, the  1.1, the  1.1","Where is Sandra? "
"bathroom","’s the house, the garden’s the garden, the garden’s the garden’s","Where is Sandra? "
"office","(the the garden, the garden, the garden’s the garden, the garden, the","Where is John? "
"kitchen","(the later, the later, the later, the later, the later","Where is Daniel? "
"bedroom","’s","Where is John? "
"office","(the road to the road’s “mystar’s road, the road’s “myst","Where is Daniel? "
"bathroom","the other","Where is Sandra? "
"office","(John’s) John’s … John’s (John’s) John’s (John’s)","Where is John? "
"hallway","the [the garden’s room, the garden’s room, the garden’s room, the","Where is Mary? "
"office","the would be a would be a would be a would be a would be","Where is John? "
"office","(the room, the garden, the garden, the garden’s room, the garden, the","Where is Sandra? "
"bathroom","the the garden’s room, the garden’s room, the garden’s room, the garden’s","Where is John? "
"hallway","the book’s the book’s garden, the book’s garden, the book’s garden, the","Where is John? "
"hallway","(the garden) is the garden’s (room) is the garden’s room (room) is","Where is Daniel? "
"hallway","(the the garden, the garden, the garden’s the garden, the garden, the","Where is Daniel? "
"bathroom","(the the garden, the garden, the garden’s the garden, the garden’s","Where is Daniel? "
"bathroom","(John’s office is called John’s office (John’s office is called John’s office (John","Where is John? "
"bathroom","’s the garden, the garden’s room, the garden’s room, the garden’s room","Where is Daniel? "
"garden","the the garden, the garden’s the garden’s garden, the garden’s garden, the","Where is John? "
"bedroom","the the garden’s room, the garden’s room, the garden’s room, the garden’s","Where is John? "
"office","road to field’s road to field’s road to field’s road to field’s road to field’s","Where is Mary? "
"garden","the  1.1 (the) the  1.1 (the) the","Where is Sandra? "
"office","the the garden, the garden, the garden’s the garden, the garden’s room,","Where is John? "
"bedroom","(the road to the office, the road to the office, the road to the office, the","Where is Daniel? "
"hallway","the would be a would be a would be a would be a would be","Where is John? "
"kitchen","(the office, the office, the office’s office, the office’s office, the office’s","Where is Daniel? "
"bedroom","’s","Where is Daniel? "
"hallway","the would be the would be a would be a would be a would be","Where is Sandra? "
"garden","(the garden,","Where is Sandra? "
"bedroom","the the same, John’s room, the room, the room, the room, the","Where is John? "
"office","the would be the would be the would be the would be the would be","Where is John? "
"garden",":  the same, the same the same, the same, the same the same, the","Where is Sandra? "
