target,output,question
bathroom,"Answer, the be the be be be be be be be be be be be be be be be",What is the office south of?
office,"(1, the, and the be the be the​

The​

The​

The​

The​",What is the hallway east of?
kitchen,"(1, the the the be the be the/



import theaedachemicalchemicalchemicalchemicalchemicalchemical",What is the bedroom south of?
kitchen,"Answer, the the the the the be the be be be be be be be be be be be",What is the hallway west of?
bathroom,"(1, the the be the​

' and be be be be be be be be be be",What is the bedroom east of?
bedroom,"(1, the, and the be the/



import and be be be be be be be be",What is the kitchen south of?
office,"(1, and the take the take the​

«, and be be be be be be be",What is the kitchen west of?
kitchen,"(1, and the, and the be be be be be be be be be be be be",What is the hallway south of?
office,"(1, the the answer, and the​

••••••••••",What is the bedroom east of?
bathroom,"(1, the, the be the be be be be be be be be be be be be",What is east of the kitchen?
kitchen,"(1, the/



﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What is the bathroom south of?
bedroom,"Answer, the, and the/



import and be be be be be be be be be be be",What is the kitchen north of?
kitchen,"(1, the take the/



import and be be be be be be be be be be be",What is the garden east of?
kitchen,"(1, the the, the be the​

••••••••••",What is south of the hallway?
kitchen,(1. The study.••••••••••••••,What is the garden east of?
hallway,"(1. The government, the​

••••••••••••",What is north of the garden?
garden,"(1, the the answer, and the/



import and be be be be be be be be",What is the bedroom south of?
garden,"Answer, the the the/



import and the/



import and be be be be be be be be",What is the hallway south of?
office,"(1, the the the the the​

•, the​

•, theaeda, theaeda",What is west of the kitchen?
bedroom,"Answer, the the take the​

' and be be be be be be be be be be be",What is east of the office?
hallway,"(1, the the the take the/



import the​

«, and be be be be be",What is south of the kitchen?
bedroom,"(1, the take the​



The​



The​

«​

«​

«​

«",What is east of the garden?
bedroom,"(1, the the the be the be be be be be be be be be be be be",What is west of the kitchen?
kitchen,"Answer, the the the the the​

«, and be be be be be be be be be",What is the office west of?
bathroom,"(1, the the be the be the be be be be be be be be be be be",What is the bedroom west of?
office,"Answer



•, the be the be be be be be be be be be be be be",What is the bathroom south of?
hallway,"(1, the take the take the take be be be be be be be be be be be",What is north of the garden?
bathroom,"(1, the the the the be the be be be be be be be be be be be",What is west of the bedroom?
kitchen,"(1, the the the be the be be be be be be be be be be be be",What is the bedroom north of?
bedroom,"(1, the, the, the answer, the be be be be be be be be be",What is the kitchen east of?
garden,"Answer, the, the be the be be be be be be be be be be be be be",What is the bathroom east of?
hallway,"Answer, the the the the answer, the answer, theaeda, theaeda, theaedachemical",What is the garden west of?
kitchen,"Answer, the the, and the/



﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What is the office north of?
bedroom,"(1, the., the​

"" and be be be be be be be be be be",What is east of the bathroom?
kitchen,"(1, and the take the be the be be be be be be be be be be be",What is the garden east of?
kitchen,"(1, the, the, the take the​

The​

The​

The​

The​

The",What is the hallway west of?
bathroom,"(1, the the/



import the/



import the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemical",What is east of the garden?
hallway,"Answer, the, and the be, and be be be be be be be be be be be",What is the office north of?
bathroom,"(1, the, and the answer, and be be be be be be be be be be",What is east of the office?
bathroom,"(1, the be, the/



import the/



import the/



import href=""chemicalchemicalchemical",What is north of the garden?
hallway,"(1, the the the, and the​

•, and be be be be be be be",What is east of the bedroom?
kitchen,"(1, the, the be, and be be be be be be be be be be be",What is south of the hallway?
hallway,"(1, the, and the/



import the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What is north of the garden?
kitchen,"(1, the/



﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What is the bathroom west of?
bathroom,"Answer, the, and the be the be be be be be be be be be be be be",What is the garden north of?
bathroom,"(1, the, and the be the/



import the/



importchemicalchemicalchemicalchemicalchemicalchemical",What is south of the bedroom?
bathroom,"(1, the the the be the be be be be be be be be be be be be",What is west of the bedroom?
bedroom,"(1, the, the be the be be be be be be be be be be be be",What is the hallway south of?
kitchen,"(1, the the the the be the be be be be be be be be be be be",What is north of the bedroom?
