target,output,question
apple,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What did Bill give to Mary? 
apple,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What did Mary give to Fred? 
apple,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What did Fred give to Bill? 
apple,"(1

Tuesday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What did Fred give to Bill? 
milk,"(1, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What did Jeff give to Fred? 
Mary,"(2005, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who received the milk? 
Jeff,"Answer

Tuesday, and the and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the football? 
Bill,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the football to Fred? 
Mary,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who received the football? 
Mary,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the football to Fred? 
Jeff,"(2005, the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who did Bill give the milk to? 
Fred,"(1

Tuesday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the football to Jeff? 
Jeff,"(2005, the​

The​

The​

&nbsp&nbsp&nbsp&nbsp&nbsp&nbsp&nbsp&nbsp&nbsp&nbsp",Who gave the apple to Fred? 
Bill,"(1, the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who received the milk? 
Jeff,"(2005, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who did Bill give the apple to? 
milk,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What did Mary give to Fred? 
Jeff,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who received the apple? 
Jeff,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the apple to Bill? 
apple,"(1

Tuesday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What did Mary give to Fred? 
Bill,"(1, the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who did Fred give the apple to? 
Jeff,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the apple? 
Bill,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the milk to Fred? 
Bill,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who did Jeff give the football to? 
Fred,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the milk? 
apple,"(1

Tuesday, and the and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What did Mary give to Bill? 
Jeff,"(1

Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who received the milk? 
Bill,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who did Fred give the milk to? 
Bill,"(2007, the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the apple? 
Jeff,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the apple? 
Fred,"(2007, the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who received the football? 
football,"(2007, the​

The​

The​

&nbsp&nbsp&nbsp&nbsp&nbsp&nbsp&nbsp&nbsp&nbsp&nbsp",What did Mary give to Fred? 
Mary,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who did Jeff give the apple to? 
football,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What did Jeff give to Mary? 
Mary,"(1

Tuesday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who received the milk? 
milk,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What did Mary give to Fred? 
Mary,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the milk? 
Bill,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the milk to Mary? 
Mary,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who received the football? 
Fred,"(1

Tuesday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the apple? 
milk,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What did Fred give to Bill? 
Fred,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who did Bill give the milk to? 
Jeff,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the apple? 
Fred,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who did Bill give the apple to? 
Bill,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the football to Jeff? 
Bill,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who did Jeff give the apple to? 
milk,"(1

Tuesday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What did Mary give to Bill? 
Mary,"Answer

Tuesday, and the and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who did Bill give the milk to? 
Mary,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the milk to Jeff? 
Fred,"(1, the Sunday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the milk? 
Bill,"(2005, the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who received the milk? 
football,"(2005, the​

The​

The​

The​

The​

The​

The​

The​",What did Mary give to Bill? 
