target,output,question
bathroom,"(1, the be the be be be be be be be be be be be be be be",What is south of the hallway?
garden,"(1, the, and the be be be be be be be be be be be be be",What is east of the office?
bedroom,"Answer, the the the the be the be be be be be be be be be be be be",What is south of the hallway?
garden,"Answer, the the, and the be be be be be be be be be be be be be",What is the hallway east of?
kitchen,"Answer, the, the be the be be be be be be be be be be be be be",What is south of the hallway?
bathroom,"Answer, the the be the be be be be be be be be be be be be be be",What is the kitchen west of?
kitchen,"Answer, the, the, and be, be be be be be be be be be be be",What is the bathroom west of?
bathroom,"Answer, the be, and be be be be be be be be be be be be be be",What is the garden south of?
bedroom,"Answer, the the be the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What is the garden south of?
bedroom,"Answer, the the the, the be, the/



import theaeda, theaeda, be be",What is west of the bathroom?
garden,"Answer, the, the, the/



﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What is west of the office?
bathroom,"Answer, the the be, the/



﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What is west of the hallway?
hallway,"Answer, the the be the be be be be be be be be be be be be be be",What is north of the kitchen?
bathroom,"Answer, the/



﻿, the/



import href.com, be be be be be be be be",What is the hallway north of?
office,"Answer, the, the, the be, and be, and be be be be be be be",What is the bedroom south of?
kitchen,"Answer, the, and the be, and be be be be be be be be be be be",What is west of the office?
bedroom,"Answer, the be the be be be be be be be be be be be be be be be",What is south of the office?
office,"Answer, the the the be the be be be be be be be be be be be be be",What is the kitchen east of?
hallway,"Answer, the the the be the be the/



import and be be be be be be be be",What is south of the bathroom?
hallway,"(1, the the the the the be the be the be be be be be be be be",What is east of the bathroom?
bathroom,"(1, the be the be be be be be be be be be be be be be be",What is the office south of?
office,"(1, the be the be the/



import the/



import theaeda be be be be be",What is the hallway east of?
kitchen,"(Monday, the answer, and be be be be be be be be be be be be be",What is the bedroom south of?
kitchen,"(1, the the the answer, and the​

•••••••••",What is the hallway west of?
bathroom,"Answer, the be, the be be be be be be be be be be be be be be",What is the bedroom east of?
bedroom,"Answer, the be the be be be be be be be be be be be be be be be",What is the kitchen south of?
office,"Answer, the/



﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What is the kitchen west of?
kitchen,"(1, the be the be be be be be be be be be be be be be be",What is the hallway south of?
office,"Answer, the be the be be be be be be be be be be be be be be be",What is the bedroom east of?
bathroom,"(1, the, and be be be be be be be be be be be be be be",What is east of the kitchen?
kitchen,"(1, the, the/



import the/



import theaeda, be be be be be be",What is the bathroom south of?
bedroom,"Answer, the the the be the be be be be be be be be be be be be be",What is the kitchen north of?
kitchen,"Answer, the the be the be be be be be be be be be be be be be be",What is the garden east of?
kitchen,"Answer, the the the be the be be be be be be be be be be be be be",What is south of the hallway?
kitchen,( ( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is the garden east of?
hallway,"(1, the the the/



import the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What is north of the garden?
garden,"(1, the the the take the#echo the#echochemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What is the bedroom south of?
garden,"Answer, the the the take the​

'chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What is the hallway south of?
office,"( (1, the, the be be be be be be be be be be be be be",What is west of the kitchen?
bedroom,"Answer, the the the the be the be be be be be be be be be be be be",What is east of the office?
hallway,"Answer, the/



import the/



import href=""chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What is south of the kitchen?
bedroom,"Answer, the the, the take the/



-chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What is east of the garden?
bedroom,"(200, the the take the/



import and be be be be be be be be be be",What is west of the kitchen?
kitchen,"(1, the the the/



import the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What is the office west of?
bathroom,"Answer, the the be, and be be be be be be be be be be be be be",What is the bedroom west of?
office,"Answer, and the, and the be be be be be be be be be be be be be",What is the bathroom south of?
hallway,"Answer, the, the, the/



﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What is north of the garden?
bathroom,"(1, the the be the be be be be be be be be be be be be be",What is west of the bedroom?
kitchen,"Answer, the the the be the be be be be be be be be be be be be be",What is the bedroom north of?
bedroom,"(1, and the/



import href=""Skipchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What is the kitchen east of?
garden,"(1, the the be the/



import the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What is the bathroom east of?
hallway,"(1, and the be the/



import and be be be be be be be be be be",What is the garden west of?
kitchen,"Answer, and the be the/



import and be be be be be be be be be be be",What is the office north of?
bedroom,"Answer, the be, the be be be be be be be be be be be be be be",What is east of the bathroom?
kitchen,"Answer, the be the be be be be be be be be be be be be be be be",What is the garden east of?
kitchen,"Answer, the to be the be be be be be be be be be be be be be be",What is the hallway west of?
bathroom,"(1, the be, and be be be be be be be be be be be be be",What is east of the garden?
hallway,"Answer, the be the/



import and be be be be be be be be be be be be",What is the office north of?
bathroom,"(1, the the the be the answer, the#echochemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What is east of the office?
bathroom,"Answer, the, the, and the​

•, and be be be be be be be be",What is north of the garden?
hallway,"(1, the, the/



import the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What is east of the bedroom?
kitchen,"(1. The take the​

«, and be be be be be be be be be be",What is south of the hallway?
hallway,"Answer, the, the, and the take the take be be be be be be be be be",What is north of the garden?
kitchen,"Answer, the the the be the be be be be be be be be be be be be be",What is the bathroom west of?
bathroom,"(1, the, the be be be be be be be be be be be be be be",What is the garden north of?
bathroom,"(1, the take the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What is south of the bedroom?
bathroom,"Answer, the, the, the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What is west of the bedroom?
bedroom,"(Monday, and the/



import and be be be be be be be be be be be be",What is the hallway south of?
kitchen,"(Monday, the be the​

•••••••••••••",What is north of the bedroom?
