target,output,question
Bill,"(Monday, the​

•, and be be be be be be be be be be be be",Who gave the apple? 
Jeff,"(1, the take the​

•••••••••chemicalchemicalchemicalchemical",Who gave the apple? 
Fred,"(1, and the​

•, and be be be be be be be be be be be",Who received the football? 
football,"(1, and the​

•, and be be be be be be be be be be be",What did Mary give to Fred? 
Mary,"(1, the​

•, and be be be be be be be be be be be be",Who did Jeff give the apple to? 
football,"(1, the, and the be be be be be be be be be be be be be",What did Jeff give to Mary? 
Mary,"(1, and the​

•, and the​

«, and be be be be be be",Who received the milk? 
milk,"(2015, and the​

••••••••​

The​

The​",What did Mary give to Fred? 
Mary,"(1, the the​

•, the​

The​

The​

The​

The​

The​",Who gave the milk? 
Bill,"(1, and the the​

•, and be be be be be be be be be be",Who gave the milk to Mary? 
Mary,"(1, the take the/



import and be be be be be be be be be be be",Who received the football? 
Fred,"(1, and the take the​

••••••••••••",Who gave the apple? 
Bill,"(1, and the take the​

The​

The​

The​

The​

The​

Theaeda",Who gave the milk to Fred? 
Fred,"(1, the take the take the​

The#echo ﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the milk? 
Bill,"(1, the take the take the/



﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the apple? 
apple,"(1, and the take the/



import and be be be be be be be be be be",What did Fred give to Bill? 
Fred,( ( ( ( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Who did Mary give the apple to? 
Bill,"(1, the take the​

••••••••••​

«chemical",Who gave the apple? 
Bill,"Answer, the the, and the take the take the#echochemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who gave the milk to Mary? 
Mary,"(1, the the the#echo the#echo the#echochemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who gave the football? 
football,"(1, the, and the be be be be be be be be be be be be be",What did Jeff give to Bill? 
Fred,"(1, the the​

•, and the​

The​

The​

The​

The​

The",Who gave the milk? 
Fred,"Answer, the the the be the​



Theaeda, be be be be be be be be",Who did Bill give the apple to? 
football,"(1, the​

The​

The​

The​

The​

The​

The#echochemicalchemicalchemical",What did Mary give to Bill? 
