target,output,question
Mary,"Answer, the the the the take the take the take the#echochemicalchemicalchemicalchemicalchemicalchemicalchemical",Who received the milk? 
Mary,"Answer, the the take the take the/



import href=""chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who gave the milk? 
milk,"Answer, the, the, and the#echochemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What did Bill give to Mary? 
milk,"Answer, the be the be the be be be be be be be be be be be be be",What did Jeff give to Bill? 
football,"(1, the take the/



import the/



import href=""chemicalchemicalchemicalchemicalchemicalchemicalchemical",What did Jeff give to Fred? 
Mary,"Answer, the the be the be be be be be be be be be be be be be be",Who gave the football? 
Mary,"Answer, the be the be be be be be be be be be be be be be be be",Who gave the apple to Bill? 
Fred,"Answer, the the, the​

The​

The​

The​

The​

The​

The​

The",Who received the apple? 
Mary,"Answer, the, the be be be be be be be be be be be be be be be",Who gave the milk to Bill? 
milk,"Answer, the the/



﻿, and be be be be be be be be be be be be",What did Mary give to Jeff? 
Mary,"Answer, the the the be the be the be be be be be be be be be be be",Who gave the milk? 
Fred,"Answer, the take the/



import the/



import href.com, be be be be be be be",Who gave the apple to Mary? 
football,"Answer, the, the, the/



﻿, the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemical",What did Bill give to Mary? 
apple,"Answer, the, the be, the be be be be be be be be be be be be",What did Fred give to Mary? 
apple,"Answer, the the be the be be be be be be be be be be be be be be",What did Fred give to Bill? 
Jeff,"Answer, the the be the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who gave the milk? 
Bill,"Answer, the, the/



import the​

••••••••••chemical",Who did Mary give the apple to? 
Fred,"Answer, and the/



-Why be be be be be be be be be be be be be",Who gave the football to Mary? 
milk,"Answer, the​

•••••••••••chemicalchemicalchemicalchemicalchemical",What did Mary give to Fred? 
milk,"Answer, the deal, the deal, the#echochemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What did Fred give to Mary? 
Mary,"Answer, the the the/



﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿chemicalchemical",Who gave the football? 
Fred,"Answer, the the, the/



import the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who received the apple? 
Mary,"Answer, the the the the the be, the be be be be be be be be be be",Who gave the apple? 
Fred,( ( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Who gave the apple to Bill? 
apple,"(1, the be the be the be be be be be be be be be be be be",What did Fred give to Bill? 
Fred,"Answer, the the answer, the​

•, the​

•, be be be be be be",Who received the apple? 
Fred,"Answer, the be the be be be be be be be be be be be be be be be",Who received the milk? 
Mary,"Answer, the be the be be be be be be be be be be be be be be be",Who received the football? 
apple,"Answer, the the the be the be the be be be be be be be be be be be",What did Bill give to Mary? 
apple,"Answer, the the, the be, the/



import the/



importchemicalchemicalchemicalchemicalchemicalchemical",What did Mary give to Fred? 
apple,"Answer, the the the be the/



import the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What did Fred give to Bill? 
apple,"Answer, the the, the, the/



﻿, the/



import the/



importchemicalchemicalchemical",What did Fred give to Bill? 
milk,"Answer, the the the/



import the/



import the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemical",What did Jeff give to Fred? 
Mary,"Answer, the, the be the be be be be be be be be be be be be be",Who received the milk? 
Jeff,"Answer, the, the be, the/



import href.com, be be be be be be be",Who gave the football? 
Bill,"Answer, the be, and be be be be be be be be be be be be be be",Who gave the football to Fred? 
Mary,"Answer, the the be the/



import href=""chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who received the football? 
Mary,"Answer, the/



﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the football to Fred? 
Jeff,"(Monday, the​

' and be be be be be be be be be be be be be",Who did Bill give the milk to? 
Fred,"Answer, the the be the be be be be be be be be be be be be be be",Who gave the football to Jeff? 
Jeff,"Answer, the, the/



import the/



import the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who gave the apple to Fred? 
Bill,"Answer, the be the be be be be be be be be be be be be be be be",Who received the milk? 
Jeff,"Answer, the take the take the be be be be be be be be be be be be be",Who did Bill give the apple to? 
milk,"Answer, the the be the be be be be be be be be be be be be be be",What did Mary give to Fred? 
Jeff,"Answer, the the the be the/



import the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who received the apple? 
Jeff,"Answer, the the the be the be be be be be be be be be be be be be",Who gave the apple to Bill? 
apple,"Answer, the the the be the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What did Mary give to Fred? 
Bill,"Answer, the the the be the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who did Fred give the apple to? 
Jeff,"Answer, the the take the/



import href=""chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who gave the apple? 
Bill,"Answer, the take the/



import the​

•••••••••••",Who gave the milk to Fred? 
Bill,"Answer, the the/



import the/



import the​

«, theaedachemicalchemicalchemicalchemicalchemical",Who did Jeff give the football to? 
Fred,"Answer, the​

•••••••••••​

«chemicalchemicalchemical",Who gave the milk? 
apple,"Answer, the, the/



import href=""chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What did Mary give to Bill? 
Jeff,"Answer, the, the​

'chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who received the milk? 
Bill,"Answer, the the be the/



import the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who did Fred give the milk to? 
Bill,"Answer, the take the/



import and be be be be be be be be be be be be",Who gave the apple? 
Jeff,"Answer, the the take the/



import and be be be be be be be be be be be",Who gave the apple? 
Fred,"Answer the the/



import the/



import href=""chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who received the football? 
football,"Answer, the be, the be be be be be be be be be be be be be be",What did Mary give to Fred? 
Mary,"Answer, the, the be the be be be be be be be be be be be be be",Who did Jeff give the apple to? 
football,"Answer, the the be the be be be be be be be be be be be be be be",What did Jeff give to Mary? 
Mary,"Answer, the, the be, the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who received the milk? 
milk,"(1, the/



-1, and be be be be be be be be be be be",What did Mary give to Fred? 
Mary,"Answer, the the be, the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who gave the milk? 
Bill,"Answer, the the/



﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the milk to Mary? 
Mary,"Answer, the the/



﻿, the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who received the football? 
Fred,"Answer, the the be the be be be be be be be be be be be be be be",Who gave the apple? 
milk,"Answer, the the, the be, the#echochemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What did Fred give to Bill? 
Fred,"Answer, the be, the be be be be be be be be be be be be be be",Who did Bill give the milk to? 
Jeff,"Answer, the take the/



import the/



import href=""chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who gave the apple? 
Fred,"Answer, the/



••••••••••​

«​

«​

«",Who did Bill give the apple to? 
Bill,"Answer, the take the/



import the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who gave the football to Jeff? 
Bill,"Answer, the the be the be be be be be be be be be be be be be be",Who did Jeff give the apple to? 
milk,"Answer, the the the the/



import the/



import the/



importchemicalchemicalchemicalchemicalchemicalchemical",What did Mary give to Bill? 
Mary,"Answer, the/



        chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who did Bill give the milk to? 
Mary,"Answer, the, and the be be be be be be be be be be be be be be",Who gave the milk to Jeff? 
Fred,"Answer, the the be, the be be be be be be be be be be be be be",Who gave the milk? 
Bill,"(Monday, the​

«, and be be be be be be be be be be be be",Who received the milk? 
Fred,"Answer



























The​



The​",Who gave the football? 
