target,output,question
bathroom,(chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the apple before the hallway? 
bathroom,"( (chemical, the/



import the​

•, the​

The​

The​

The​

The",Where was the milk before the office? 
office,"(American, the/



import href=""chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Where was the football before the bedroom? 
bedroom,"(chemical, be be be be be be be be be be be be be be be be be",Where was the football before the hallway? 
kitchen,( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the apple before the bedroom? 
hallway,( (          chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the football before the bathroom? 
kitchen,( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the milk before the garden? 
office,( ( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the milk before the garden? 
bedroom,( ( ( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the milk before the garden? 
hallway,( ( ( ( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the football before the bedroom? 
hallway,"(American​



The​

«, be be be be be be be be be be be be",Where was the apple before the bathroom? 
office,( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the milk before the bathroom? 
garden,( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the football before the bedroom? 
office,"Go, and be be be be be be be be be be be be be be be be be",Where was the milk before the kitchen? 
garden,"Go, the/



import the/



import the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Where was the milk before the bedroom? 
hallway,(chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the football before the bathroom? 
kitchen,"(201 be the/



import the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Where was the apple before the bedroom? 
garden,( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the apple before the office? 
bedroom,( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the apple before the garden? 
kitchen,( ( (        chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the apple before the bedroom? 
garden,( (        chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the apple before the bathroom? 
office,(           chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the football before the bedroom? 
office,( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the football before the garden? 
bathroom,"(1, the/



import the/



import href.com, the​

The​

The​

The​",Where was the apple before the kitchen? 
bathroom,( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the football before the office? 
bedroom,(chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the football before the kitchen? 
bedroom,"(1, the/



import the/



import the​

""chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Where was the football before the kitchen? 
garden,(         chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the milk before the bedroom? 
bathroom,( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the milk before the hallway? 
garden,(              chemicalchemicalchemicalchemicalchemical,Where was the apple before the office? 
garden,( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the football before the kitchen? 
office,"(American, and be be be be be be be be be be be be be be be be",Where was the milk before the hallway? 
bathroom,(         chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the milk before the office? 
bedroom,(chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the football before the office? 
garden,(chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the milk before the office? 
garden,( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the milk before the office? 
garden,(chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the milk before the hallway? 
hallway,"(American, the/



import the/



import href=""chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Where was the football before the kitchen? 
bathroom,(          chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the apple before the hallway? 
bathroom,(chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the milk before the kitchen? 
bathroom,"Go, the/



import theaeda be be be be be be be be be be be be be",Where was the milk before the kitchen? 
office,(         chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the milk before the garden? 
hallway,( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the milk before the bedroom? 
kitchen,( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the milk before the bedroom? 
kitchen,( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the milk before the office? 
garden,(          chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the milk before the bathroom? 
bedroom,(chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the milk before the kitchen? 
hallway,( (           chemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the apple before the office? 
office,"( ( (chemical, be be be be be be be be be be be be be be be",Where was the milk before the kitchen? 
bedroom,( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the milk before the garden? 
bedroom,( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the apple before the bathroom? 
bathroom,"( (American, and be be be be be be be be be be be be be be be",Where was the apple before the hallway? 
bedroom,( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the milk before the kitchen? 
bathroom,"(American, be be be be be be be be be be be be be be be be be",Where was the apple before the hallway? 
kitchen,"(1, the​

•, the​

•​

•​

•​

•​

•​

The",Where was the apple before the bathroom? 
garden,(chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the apple before the bedroom? 
office,(chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the apple before the garden? 
kitchen,( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the apple before the garden? 
hallway,(         chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the apple before the bedroom? 
garden,( ( ( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the milk before the hallway? 
kitchen,(chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the milk before the bedroom? 
bedroom,( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the milk before the hallway? 
garden,"( (chemical, the/



import the/



import href=""chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Where was the football before the bathroom? 
garden,(        chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the football before the hallway? 
bathroom,( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the football before the garden? 
office,(         chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the apple before the bathroom? 
kitchen,( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the apple before the office? 
bathroom,( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the football before the office? 
garden,( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the milk before the kitchen? 
office,"(1, and be be be be be be be be be be be be be be be be",Where was the football before the hallway? 
bathroom,"(1, the​

•, be be be be be be be be be be be be be",Where was the apple before the kitchen? 
office,( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the apple before the kitchen? 
bedroom,( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the apple before the bathroom? 
garden,( (chemical and be be be be be be be be be be be be be be be be,Where was the football before the hallway? 
bathroom,( ( (         chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Where was the football before the garden? 
