target,output,question
hallway,"( (American, the/



import the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What is west of the bathroom?
office,( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is south of the hallway?
bedroom,(201 be be be be be be be be be be be be be be be be be be,What is east of the office?
garden,(         chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is west of the bathroom?
kitchen,( (          chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is the garden north of?
office,(201 be be be be be be be be be be be be be be be be be be,What is east of the garden?
bathroom,(       chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is south of the hallway?
garden,( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is east of the office?
bedroom,( ( ( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is south of the hallway?
garden,"(1, and be be be be be be be be be be be be be be be be",What is the hallway east of?
kitchen,"( ( (American, be be be be be be be be be be be be be be be",What is south of the hallway?
bathroom,( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is the kitchen west of?
kitchen,"( ( (American, the​



The​

The​

The​

The​

The​

The​",What is the bathroom west of?
bathroom,(          chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is the garden south of?
bedroom,(          chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is the garden south of?
bedroom,( ( ( ( ( (             chemical,What is west of the bathroom?
garden,"(1, and be be be be be be be be be be be be be be be be",What is west of the office?
bathroom,"(201, and be be be be be be be be be be be be be be be be",What is west of the hallway?
hallway,(            chemicalchemicalchemicalchemicalchemicalchemicalchemical,What is north of the kitchen?
bathroom,( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is the hallway north of?
office,( (           chemicalchemicalchemicalchemicalchemicalchemicalchemical,What is the bedroom south of?
kitchen,(              chemicalchemicalchemicalchemicalchemical,What is west of the office?
bedroom,"(1, the​

•, the​

The​

The​

The​

The​

The​

The",What is south of the office?
office,( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is the kitchen east of?
hallway,( ( (                chemical,What is south of the bathroom?
hallway,( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is east of the bathroom?
bathroom,( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is the office south of?
office,(            chemicalchemicalchemicalchemicalchemicalchemicalchemical,What is the hallway east of?
kitchen,( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is the bedroom south of?
kitchen,(              chemicalchemicalchemicalchemicalchemical,What is the hallway west of?
bathroom,( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is the bedroom east of?
bedroom,"( ( ( ( ( (American, the​

-chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What is the kitchen south of?
office,(          chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is the kitchen west of?
kitchen,(201 be be be be be be be be be be be be be be be be be be,What is the hallway south of?
office,(chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is the bedroom east of?
bathroom,( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is east of the kitchen?
kitchen,( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is the bathroom south of?
bedroom,( ( (              chemicalchemicalchemical,What is the kitchen north of?
kitchen,(,What is the garden east of?
kitchen,( (                 chemical,What is south of the hallway?
kitchen,( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is the garden east of?
hallway,(         chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is north of the garden?
garden,(201 be be be be be be be be be be be be be be be be be be,What is the bedroom south of?
garden,"(chemical, be be be be be be be be be be be be be be be be be",What is the hallway south of?
office,( ( ( (               chemical,What is west of the kitchen?
bedroom,"( (chemical, be be be be be be be be be be be be be be be be",What is east of the office?
hallway,( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is south of the kitchen?
bedroom,(201 be be be be be be be be be be be be be be be be be be,What is east of the garden?
bedroom,( (           chemicalchemicalchemicalchemicalchemicalchemicalchemical,What is west of the kitchen?
kitchen,( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is the office west of?
bathroom,(201 be be be be be be be be be be be be be be be be be be,What is the bedroom west of?
office,( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is the bathroom south of?
hallway,"(American, the/



import theaeda, theaedachemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What is north of the garden?
bathroom,"(American, the/



import the/



import href=""chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What is west of the bedroom?
kitchen,(          chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is the bedroom north of?
bedroom,(            chemicalchemicalchemicalchemicalchemicalchemicalchemical,What is the kitchen east of?
garden,(           chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is the bathroom east of?
hallway,"(American, the/



import the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What is the garden west of?
kitchen,(            chemicalchemicalchemicalchemicalchemicalchemicalchemical,What is the office north of?
bedroom,(        chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is east of the bathroom?
kitchen,( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is the garden east of?
kitchen,"(1, and the#echochemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What is the hallway west of?
bathroom,( ( (            chemicalchemicalchemicalchemicalchemical,What is east of the garden?
hallway,( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is the office north of?
bathroom,"( ( (American, and be be be be be be be be be be be be be be",What is east of the office?
bathroom,"( ( (American, and be be be be be be be be be be be be be be",What is north of the garden?
hallway,( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is east of the bedroom?
kitchen,"(American, and be be be be be be be be be be be be be be be be",What is south of the hallway?
hallway,( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is north of the garden?
kitchen,( ( (         chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is the bathroom west of?
bathroom,( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is the garden north of?
bathroom,"( (American, the/



import the/



import href.com, be be be be be be be",What is south of the bedroom?
bathroom,(          chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is west of the bedroom?
bedroom,"(American, the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What is the hallway south of?
kitchen,( ( ( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What is north of the bedroom?
