target,output,question
Mary,"(1, the, the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who received the milk? 
Mary,"Answer, the, the answer, and be be be be be be be be be be be be",Who gave the milk? 
milk,"(Monday, and the​

«, and be be be be be be be be be be be",What did Bill give to Mary? 
milk,"(Monday, the take the take the be be be be be be be be be be be be",What did Jeff give to Bill? 
football,"(1, the, the, the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What did Jeff give to Fred? 
Mary,"Answer, the the the the take the​

•, the​

«, the​

«, be",Who gave the football? 
Mary,"(1, the, the be, the be be be be be be be be be be be",Who gave the apple to Bill? 
Fred,"(1, the, and the be, and be be be be be be be be be be",Who received the apple? 
Mary,"Answer, the, the, and the be be be be be be be be be be be be",Who gave the milk to Bill? 
milk,"(Monday, and the/



import and be be be be be be be be be be be be",What did Mary give to Jeff? 
Mary,"Answer, the, the be be be be be be be be be be be be be be be",Who gave the milk? 
Fred,"(1, the, and the​

The​

The​

The​

The​

The​

The​",Who gave the apple to Mary? 
football,"Answer, the the be the/



﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What did Bill give to Mary? 
apple,"(1, the, the, the be, the#echochemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What did Fred give to Mary? 
apple,"(1, the​











The​

' href.com​



The​

The",What did Fred give to Bill? 
Jeff,"Answer, the be the​

••••••••••••••",Who gave the milk? 
Bill,"Answer, and the, and the#echo and be be be be be be be be be be be",Who did Mary give the apple to? 
Fred,"Answer, the be the be be be be be be be be be be be be be be be",Who gave the football to Mary? 
milk,"(1, the, the be, the be be be be be be be be be be be",What did Mary give to Fred? 
milk,"Answer, the the the be, the be be be be be be be be be be be be",What did Fred give to Mary? 
Mary,"Answer, the be the be be be be be be be be be be be be be be be",Who gave the football? 
Fred,"(Monday, and the/



import and be be be be be be be be be be be be",Who received the apple? 
Mary,"(1, the the the take the/



import the​

«, theaedachemicalchemicalchemicalchemical",Who gave the apple? 
Fred,"Answer, the, and the/



import the/



import href.com, be be be be be be",Who gave the apple to Bill? 
apple,( ( ( ( ( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What did Fred give to Bill? 
Fred,"Answer, the, the be the be be be be be be be be be be be be be",Who received the apple? 
Fred,"(1, the take the/



import the#echochemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who received the milk? 
Mary,"Answer, the, the be, the be be be be be be be be be be be be",Who received the football? 
apple,"(1, the, the be, the be be be be be be be be be be be",What did Bill give to Mary? 
apple,"(1, the, the be, and be be be be be be be be be be be",What did Mary give to Fred? 
apple,"(1, the, and the be, and be be be be be be be be be be",What did Fred give to Bill? 
apple,"(1, the the the the be the/



import theaeda, theaedachemicalchemicalchemicalchemical",What did Fred give to Bill? 
milk,"(Monday, the/



import the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What did Jeff give to Fred? 
Mary,"Answer, and the/



﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who received the milk? 
Jeff,"(1, the take the/



import the/



import the/



importchemicalchemicalchemicalchemicalchemicalchemical",Who gave the football? 
Bill,"(1, the take the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who gave the football to Fred? 
Mary,"Answer, the answer, the/



import the​

«, be be be be be be be be",Who received the football? 
Mary,"Answer, the, and the, and the answer, and be be be be be be be be",Who gave the football to Fred? 
Jeff,"(1, the, the take the​



The​

The​

The#echochemicalchemicalchemicalchemical",Who did Bill give the milk to? 
Fred,"Answer, the the the the take the take the​

«, the#echochemicalchemicalchemicalchemicalchemical",Who gave the football to Jeff? 
Jeff,"(Monday, the​

«, be be be be be be be be be be be be be",Who gave the apple to Fred? 
Bill,"(1, the take the/



﻿﻿﻿﻿﻿﻿﻿﻿chemicalchemicalchemicalchemicalchemical",Who received the milk? 
Jeff,"Answer, the, the be, the/



import the#echochemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who did Bill give the apple to? 
milk,"(1, the the the be the be the be be be be be be be be be be",What did Mary give to Fred? 
Jeff,"(1, the, the answer, the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who received the apple? 
Jeff,"(1, the, the be be be be be be be be be be be be be be",Who gave the apple to Bill? 
apple,"(1, the the/



import the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What did Mary give to Fred? 
Bill,"(1, and the be be be be be be be be be be be be be be be",Who did Fred give the apple to? 
Jeff,"(Monday, the take the/



-chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who gave the apple? 
Bill,"(200, the take the be be be be be be be be be be be be be be",Who gave the milk to Fred? 
Bill,"Answer, the, and the be be be be be be be be be be be be be be",Who did Jeff give the football to? 
Fred,"Answer, and the, and be, and be be be be be be be be be be be",Who gave the milk? 
apple,"(Monday, the​

•, the​

The​

The​

The​

The​

The​

The",What did Mary give to Bill? 
Jeff,"Answer, the the the be the be be be be be be be be be be be be be",Who received the milk? 
Bill,"Answer, the the the take the be be be be be be be be be be be be be",Who did Fred give the milk to? 
Bill,"Answer, the, the, the be theaeda, theaeda, be be be be be be",Who gave the apple? 
Jeff,"(1, the, the be, the be be be be be be be be be be be",Who gave the apple? 
Fred,"(1, the take the take the/



import theaeda, theaedachemicalchemicalchemicalchemicalchemical",Who received the football? 
football,"(Monday, the, the​

•, be be be be be be be be be be be",What did Mary give to Fred? 
Mary,"Answer, the, and the, and be, and be be be be be be be be be",Who did Jeff give the apple to? 
football,"(Monday, the take the​

The​

The​

The​

The​

The​

The​

The",What did Jeff give to Mary? 
Mary,"Answer, the, the be be be be be be be be be be be be be be be",Who received the milk? 
milk,"Answer, the take the​

«, be be be be be be be be be be be be",What did Mary give to Fred? 
Mary,( ( ( ( ( ( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Who gave the milk? 
Bill,"(1, the the be the be be be be be be be be be be be be be",Who gave the milk to Mary? 
Mary,"(1, the the the be the be be be be be be be be be be be be",Who received the football? 
Fred,"(201, the the take the​

' and be be be be be be be be be be",Who gave the apple? 
milk,"(1, the be be be be be be be be be be be be be be be be",What did Fred give to Bill? 
Fred,"Answer, the the be the be be be be be be be be be be be be be be",Who did Bill give the milk to? 
Jeff,"(Monday, the/



﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the apple? 
Fred,"Answer, the, the be, and be be be be be be be be be be be be",Who did Bill give the apple to? 
Bill,"(Monday, the/



import the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who gave the football to Jeff? 
Bill,"Answer, the, and the take the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who did Jeff give the apple to? 
milk,"(1, the be the be be be be be be be be be be be be be be",What did Mary give to Bill? 
Mary,"Answer, the • •, the be be be be be be be be be be be be be",Who did Bill give the milk to? 
Mary,"Answer, the, the/



﻿, the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who gave the milk to Jeff? 
Fred,"Answer, the the/



﻿, the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who gave the milk? 
Bill,"Answer, the, the​

••••••••••••••",Who received the milk? 
Fred,"Answer, the, the​

•, the/



import href=""chemicalchemicalchemicalchemicalchemicalchemicalchemical",Who gave the football? 
