target,output,question
office,"Answer

Tuesday, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the apple? 
garden,"Answer, the the the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the football? 
garden,"Answer, the the the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the football? 
bedroom,"Answer

Answer

Answer

Tuesday, and the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the apple? 
hallway,"Answer

Sunday, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the apple? 
hallway,"Answer

Answer

Answer

Tuesday, and the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the apple? 
hallway,"Answer, the the the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the apple? 
garden,"Answer

Tuesday, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the football? 
hallway,"Answer

Tuesday, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the apple? 
kitchen,"Answer

Sunday, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the football? 
hallway,"Answer

Answer

Answer

Tuesday, and the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the milk? 
kitchen,"Answer

Tuesday, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the apple? 
office,"Answer

Sunday, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the milk? 
hallway,"Answer

Sunday, the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the milk? 
bathroom,"Answer

Answer

Answer

Tuesday, and the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the milk? 
bathroom,"Answer, the the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the milk? 
bathroom,"Answer

Tuesday, the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the football? 
hallway,"Answer

Tuesday, the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the football? 
garden,"Answer

Tuesday, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the apple? 
bedroom,"Answer

Tuesday, the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the apple? 
kitchen,"Answer

Answer

Answer

Tuesday, and the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the milk? 
bedroom,"Answer

Tuesday, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the milk? 
hallway,"Answer

Tuesday, the the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the apple? 
garden,"Answer

Tuesday, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the milk? 
kitchen,"Answer

Tuesday, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the football? 
bathroom,"Answer

Tuesday, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the football? 
garden,"Answer

Tuesday, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the milk? 
bedroom,"Answer

Tuesday, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the apple? 
hallway,"Answer

Tuesday, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the milk? 
hallway,"Answer

Sunday, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the milk? 
office,"Answer

Sunday, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the milk? 
kitchen,"Answer

Tuesday, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the apple? 
bathroom,"Answer

Sunday, the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the milk? 
bathroom,"Answer

Tuesday, the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the milk? 
office,"Answer

Tuesday, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the football? 
garden,"Answer

Sunday, the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the football? 
kitchen,"Answer

Answer

Tuesday, and the the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the apple? 
bathroom,"Answer

Tuesday, the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the apple? 
garden,"Answer

Tuesday, the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the football? 
bathroom,"Answer

Tuesday, the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the milk? 
bathroom,"Answer

Tuesday, the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the milk? 
hallway,"Answer

Tuesday, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the milk? 
bedroom,"Answer

Tuesday, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the football? 
garden,"Answer

Tuesday, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the football? 
bedroom,"Answer

Tuesday, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the football? 
bathroom,"Answer

Answer

Answer

Tuesday, and the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the apple? 
garden,"Answer, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the milk? 
office,"Answer, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the milk? 
office,"Answer

Sunday, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the football? 
hallway,"Answer

Answer

Tuesday, and the the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the football? 
garden,"Answer

Tuesday, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the football? 
office,"Answer

Tuesday, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the milk? 
kitchen,"Answer

Sunday, the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the football? 
office,"Answer, the the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the milk? 
kitchen,"Answer

Tuesday, the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the apple? 
kitchen,"Answer

Tuesday, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the football? 
office,"Answer

Answer

Answer

Tuesday, and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the football? 
kitchen,"Answer

Tuesday, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the apple? 
office,"Answer

Tuesday, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the apple? 
bathroom,"Answer

Tuesday, the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the football? 
bathroom,"Answer

Tuesday, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the football? 
office,"Answer

Tuesday, the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the milk? 
bathroom,"Answer, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the apple? 
bedroom,"Answer

Sunday, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the milk? 
hallway,"Answer

Sunday, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the apple? 
bedroom,"Answer

Tuesday, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the milk? 
bedroom,"Answer

Tuesday, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the apple? 
bathroom,"Answer

Tuesday, the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the football? 
bedroom,"Answer

Answer

Answer

Tuesday, and the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the football? 
bedroom,"Answer

Answer

Answer

Tuesday, and the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the football? 
bedroom,"Answer

Tuesday, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the apple? 
kitchen,"Answer

Answer

Answer

Tuesday, and the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the football? 
garden,"Answer

Tuesday, the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the milk? 
office,"Answer, the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the milk? 
bedroom,"Answer, the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the milk? 
kitchen,"Answer, the the the the the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Where is the apple? 
