target,output,question
apple,"What, the be, the/



import href=""chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What did Mary give to Fred? 
apple,"What, the/



import href=""Skip be be be be be be be be be be be be",What did Fred give to Bill? 
apple,"(1, the be be be be be be be be be be be be be be be be",What did Fred give to Bill? 
milk,( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What did Jeff give to Fred? 
Mary,"(1, the/



import the/



import href=""chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who received the milk? 
Jeff,"Answer, the​

•, the​

﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",Who gave the football? 
Bill,"(1, the/



import the/



import href.com, see be be be be be be be",Who gave the football to Fred? 
Mary,( ( (              chemicalchemicalchemical,Who received the football? 
Mary,(201 be be be be be be be be be be be be be be be be be be,Who gave the football to Fred? 
Jeff,"(1, and be be be be be be be be be be be be be be be be",Who did Bill give the milk to? 
Fred,"What the take the/



import the​



The​

•​

•​

•​

•​

The",Who gave the football to Jeff? 
Jeff,( ( ( ( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Who gave the apple to Fred? 
Bill,"Bill, the/



-, the/



import the/



import href=""chemicalchemicalchemicalchemicalchemicalchemical",Who received the milk? 
Jeff,"(1, and the/



import and be be be be be be be be be be be be",Who did Bill give the apple to? 
milk,What the the the be the be be be be be be be be be be be be be be,What did Mary give to Fred? 
Jeff,"Answer, the be be be be be be be be be be be be be be be be be",Who received the apple? 
Jeff,"( ( (American, the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who gave the apple to Bill? 
apple,"What the/



﻿, the/



import href=""chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What did Mary give to Fred? 
Bill,"(1, the be the/



import the/



import the/



importchemicalchemicalchemicalchemicalchemicalchemical",Who did Fred give the apple to? 
Jeff,"Bill, the be be be be be be be be be be be be be be be be be",Who gave the apple? 
Bill,"(1, the/



import the/



import href=""chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who gave the milk to Fred? 
Bill,"Bill, and the/



import the/



importchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who did Jeff give the football to? 
Fred,"(1, and be be be be be be be be be be be be be be be be",Who gave the milk? 
apple,"(1, the be be be be be be be be be be be be be be be be",What did Mary give to Bill? 
Jeff,What the be the be be be be be be be be be be be be be be be be,Who received the milk? 
Bill,"Bill, the be the be be be be be be be be be be be be be be be",Who did Fred give the milk to? 
Bill,"(1, the/



import href=""chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who gave the apple? 
Jeff,"(201, the be be be be be be be be be be be be be be be be",Who gave the apple? 
Fred,"Who, the/



import the/



import href.com, the/



import href.comchemicalchemicalchemicalchemical",Who received the football? 
football,"What, the be be be be be be be be be be be be be be be be be",What did Mary give to Fred? 
Mary,( ( ( ( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Who did Jeff give the apple to? 
football,"(1, the address, the​

•, the​

The​

The​

The​

The​",What did Jeff give to Mary? 
Mary,"(1, the be the be be be be be be be be be be be be be be",Who received the milk? 
milk,"What the/



import the/



import href=""chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What did Mary give to Fred? 
Mary,"(1, the/



import the/



import href.com, be be be be be be be be",Who gave the milk? 
Bill,"(201, the/



import the/



import href.com, be be be be be be be be",Who gave the milk to Mary? 
Mary,( ( ( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Who received the football? 
Fred,"What, the/



import the/



import href.com, be be be be be be be be be",Who gave the apple? 
milk,"(1, the take the#echochemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What did Fred give to Bill? 
Fred,"(1, the/



import the/



import the/



import href=""chemicalchemicalchemicalchemicalchemicalchemical",Who did Bill give the milk to? 
Jeff,"(1, the be the/



import the/



import href=""Skip be be be be be be",Who gave the apple? 
Fred,"(1, the be be be be be be be be be be be be be be be be",Who did Bill give the apple to? 
Bill,"(1, the be the/



import href=""chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who gave the football to Jeff? 
Bill,"(Monday, the/



import href=""chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Who did Jeff give the apple to? 
milk,( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,What did Mary give to Bill? 
Mary,( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Who did Bill give the milk to? 
Mary,( ( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Who gave the milk to Jeff? 
Fred,( ( ( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Who gave the milk? 
Bill,( ( ( ( (chemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical,Who received the milk? 
Fred,"What the the be the/



import the/



import the​

••••••••",Who gave the football? 
