target,output,question
bathroom,"(1

Answer

•••••••••••••••",What is north of the garden?
hallway,"(1

Answer

•••••••••••••••",What is east of the bedroom?
kitchen,"(1

Answer

Sunday and the and the and the ﻿﻿﻿﻿﻿﻿﻿﻿",What is south of the hallway?
hallway,"(1

Answer

Sunday and the and the and the ﻿﻿﻿﻿﻿﻿﻿﻿",What is north of the garden?
kitchen,"(1

Answer

Sunday and the and the ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",What is the bathroom west of?
bathroom,"(1

Answer

Sunday and the and the and the ﻿﻿﻿﻿﻿﻿﻿﻿",What is the garden north of?
bathroom,"(1

Answer

Sunday and the and the and the ﻿﻿﻿﻿﻿﻿﻿﻿",What is south of the bedroom?
bathroom,"(1

Answer

•••••••••••••••",What is west of the bedroom?
bedroom,"(1

Answer

•••••••••••••••",What is the hallway south of?
kitchen,"(1

Answer

Sunday and the and the and the ﻿﻿﻿﻿﻿﻿﻿﻿",What is north of the bedroom?
