target,output,question
office,"garden
Fred is a hallway
Fred is a hallway
Fred is a hallway
Fred is a",Where is Mary? 
garden,"bathroom
Question: Where is Mary? kitchen
Question: Where is John? bedroom
Question:",Where is Sandra? 
office,"garden
Question: Where is Mary? office
Question: Where is Fred? hallway
Question:",Where is John? 
bedroom,"bedroom. Paul and Ramsey county do not seem to ever
have chronicled the existence of this spr",Where is Daniel? 
hallway,"garden
Question: Where is Mary? garden
Question: Where is Fred? hallway
Question:",Where is John? 
kitchen,"garden
Question: Where is Daniel? garden
Question: Where is Daniel? garden
Question:",Where is Daniel? 
bedroom,"garden
Fred one went to the garden, and was soon out of sight. Miss Trotter continued",Where is Daniel? 
hallway,"garden
Question: Where is Mary? garden
Question: Where is Mary? garden
Question:",Where is Sandra? 
garden,"garden. Mazenta of Milan, of the Congregation of
the Priests Regular of St.",Where is Sandra? 
bedroom,"office
Fred: ""What think you of the minstrelsy, my lord? Methinks",Where is John? 
office,"office
Fred: Garden
Fred: Garden
Fred: Garden
Fred: Garden
Fred:",Where is John? 
garden,"office
Fred: office
Fred: office
Fred: office
Fred: office
Fred:",Where is Sandra? 
