target,output,question
bathroom,"10
Sandra went to the hallway. Marie Antoinette frequently repeated, with presence of",Where is Daniel? 
garden,"office
Question: Where is John? office
Question: Where is John? office
Question:",Where is John? 
bedroom,"office.
Context: In the garden.
John: office.
Context: In the garden.
John:",Where is John? 
office,"office
Brice: Where is Hiram? bathroom
Harris: Where is Harry? bedroom",Where is Mary? 
garden,garden. Mary went to the bathroom. I'd help if folks wore nothing but their skins;,Where is Sandra? 
office,"office. ""Uncle Peter, I wrote to my grandfather. John travelled to the office. """,Where is John? 
bedroom,"9
office? 8
office? 8
office? 8
office?",Where is Daniel? 
hallway,office,Where is John? 
kitchen,"10:00
Lord John Russell, chancellor of the Exchequer in the Melbourne
administration",Where is Daniel? 
bedroom,"office.
Answer: Where is John? bedroom.
Answer: Where is Alan? shop.
Answer:",Where is Daniel? 
hallway,office,Where is Sandra? 
garden,"garden.
I'm just eating my heart out for you, and that's the truth. Everywhere I",Where is Sandra? 
bedroom,"office
Answer: The most recent location of John is office.
New York, and other cities derive",Where is John? 
office,office,Where is John? 
garden,"office
Question: Where is Mary? bedroom
Question: Where is John? kitchen
Question:",Where is Sandra? 
