target,output,question
Mary,"Fred
<example>
<example)
Fred mounted the apple to Bill. Bill went to the bedroom",Who gave the milk? 
milk,Fred moved to the bedroom. Jeff went to the office. Bill went back to the garden. Jeff,What did Bill give to Mary? 
milk,"Fred journeyed to the bedroom. I
was driving the car out Seven Mile Run. We blew",What did Jeff give to Bill? 
football,Fred handed the football to Jeff. Jeff took the football to Fred. Jeff got the milk there.,What did Jeff give to Fred? 
Mary,"Fred
you was a sharp as you
thought. You foiled their plans; but, thank",Who gave the football? 
Mary,"Fred
<example>
<example>
<example>
<example>
<example>
<example>",Who gave the apple to Bill? 
Fred,"Fred
</context>
Question: Who received the apple? Fred
</context>
Question: Who",Who received the apple? 
Mary,"Fred
<example>
Lyle to Coningsby, as they were
lying on the sunny",Who gave the milk to Bill? 
milk,"milk
<example>
Mary journeyed to the bedroom. Jeff went back to the garden. Mary",What did Mary give to Jeff? 
Mary,"Fred
</context)
Question: Who gave the milk? Jeff
</context)
Question: Who",Who gave the milk? 
Fred,"Fred
<example?)
Mary went to the bedroom. Bill moved to the kitchen. Fred went back",Who gave the apple to Mary? 
football,Fred went back to the kitchen. Jeff went back to the office. Jeff went to the bathroom.,What did Bill give to Mary? 
apple,Fred moved to the office. Mary went to the office. Jeff moved to the office. Mary went,What did Fred give to Mary? 
apple,"Fred got the milk there. Mary left the football. Fred got the apple there. Say, for",What did Fred give to Bill? 
Jeff,"Fred
<example>
Mary moved to the garden. ""Yes, sir; if he has to",Who gave the milk? 
Bill,"Fred
<example>
Jeff picked up the football there. Jeff moved to the office. ""I",Who did Mary give the apple to? 
Fred,"Fred
<example>
Mary moved to the office. Jeff went to the garden. Bill travelled to",Who gave the football to Mary? 
milk,"1. apple
2. milk
3. apple
4. milk
5. apple",What did Mary give to Fred? 
milk,Fred moved to the hallway. Mary handed the milk to Fred. Mary journeyed to the garden.,What did Fred give to Mary? 
Mary,"Fred
<example?)
Mary moved to the kitchen. Rags sat motionless and fanned her",Who gave the football? 
Fred,"Fred
<example?)
She went to the bedroom. Bill took the milk there. Jeff went back",Who received the apple? 
Mary,"Fred
Answer: Mary
Context: Mary
Question: Who gave the apple? Fred
Answer",Who gave the apple? 
Fred,"Fred
<example>
Mary moved to the office. Jeff went to the bedroom. Bill went to",Who gave the apple to Bill? 
apple,"Fred
gave the apple to Bill. Mary went to the office. Jeff went back to the",What did Fred give to Bill? 
Fred,"Fred
Answer: Bill
</context>
Bill moved to the garden. Mary went to the office",Who received the apple? 
Fred,"Fred
<example>
She went to the office. ""I can't tell you about it yet",Who received the milk? 
Mary,"Fred
and I was the innocent
cause of it all. It was on the king's birthday",Who received the football? 
apple,"Fred
<example>
Mary moved to the hallway. Bill went back to the garden. Jeff went",What did Bill give to Mary? 
apple,"Fred
</context)
SIR TRISTRAM. Fred moved to the hallway. Mary went back",What did Mary give to Fred? 
apple,Fred moved to the hallway. Mary went back to the kitchen. Mary handed the apple to Fred.,What did Fred give to Bill? 
apple,"Fred
<example?)
<example?)
<example?)
<example?)
<example?)
<example?)",What did Fred give to Bill? 
milk,Fred moved to the bedroom. Bill went to the office. Jeff moved to the hallway. Jeff gave,What did Jeff give to Fred? 
Mary,"Fred
<example>
Mary moved to the bedroom. Bill went to the garden. Jeff journeyed",Who received the milk? 
Jeff,"Fred
""Bray"" she
""Bray"" she
""Bray"" she",Who gave the football? 
Bill,Fred moved to the bedroom. Bill got the football to Fred. Mary went back to the garden.,Who gave the football to Fred? 
Mary,"Fred
Answer: Mary
gave the milk to Jeff. ""I think it would be best",Who received the football? 
Mary,"Fred
</context>
Mary went to the office. Jeff went to the garden. Fred went to",Who gave the football to Fred? 
Jeff,"Fred
    Mary picked up the football. Jeff went to the bathroom. Bill went to the bathroom",Who did Bill give the milk to? 
Fred,"Fred
<example?)
Mary moved to the bedroom. Bill took the milk there. Jeff got the",Who gave the football to Jeff? 
Jeff,"Fred
</context>
Jeff took the football there. Jeff went to the office. Jeff went back",Who gave the apple to Fred? 
Bill,Fred moved to the office. Mary went to the office. Mary went to the office. Mary went,Who received the milk? 
Jeff,"Fred
</context>
Question: Who did Bill give the apple to? Jeff
</context>",Who did Bill give the apple to? 
milk,Fred put down the milk there. Jeff went back to the bedroom. Mary moved to the office.,What did Mary give to Fred? 
Jeff,"Fred
<example?)
Mary moved to the bedroom. Bill journeyed to the bathroom. As to",Who received the apple? 
Jeff,"Fred
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved to the",Who gave the apple to Bill? 
apple,"Fred moved to the bedroom. Bill went to the bathroom. Now our lord lieth
   The",What did Mary give to Fred? 
Bill,"1
Mary went to the office. Mary took the milk there. Jeff went to the garden",Who did Fred give the apple to? 
Jeff,"Fred
<example>
Jeff moved to the bedroom. Mary went back to the garden. Bill picked",Who gave the apple? 
Bill,Fred picked up the apple there. Mary moved to the bedroom. Bill journeyed to the hallway.,Who gave the milk to Fred? 
Bill,"Fred office
sitting in the chair. Bill went to the bedroom. Jeff journeyed to the",Who did Jeff give the football to? 
Fred,"Fred
<example>
<example>
Jeff put down the milk there. Fred handed the apple to",Who gave the milk? 
apple,"Fred
<example?)
""Here is a very curious anecdote, which I will read you;",What did Mary give to Bill? 
Jeff,"Fred
<example>
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who received the milk? 
Bill,"Bill
""Very well, Ninety-Third, remember I depend on you."" Fred went to",Who did Fred give the milk to? 
Bill,"Fred
<example>
<example)
<example)
<example)
<example)
<example)",Who gave the apple? 
Jeff,"Fred
<example>
Mary moved to the bedroom. Bill got the apple to Jeff. ""At",Who gave the apple? 
Fred,"Fred
<example?)
Mary went back to the office. Jeff moved to the office. Mary put",Who received the football? 
football,"Fred moved to the kitchen. Bill went to the office. ""I think you will have to take",What did Mary give to Fred? 
Mary,"Fred
<example>
Mary moved to the bedroom. ""Oh, I didn't give YOU away",Who did Jeff give the apple to? 
football,"Fred moved to the office. ""Tell her the truth,"" urged Zoie. Fred moved to the",What did Jeff give to Mary? 
Mary,"Fred
office? ""She"" was
the door of Lady Wilmersley's bedroom,""",Who received the milk? 
milk,Fred gave the milk to Mary. Bill went back to the kitchen. Jeff went back to the bedroom,What did Mary give to Fred? 
Mary,"Fred
<example>
Jeff went to the bathroom. Bill moved to the kitchen. Mary gave the",Who gave the milk? 
Bill,"Fred
</context>
Mary moved to the bedroom. Bill took the milk there. Fred went to",Who gave the milk to Mary? 
Mary,"Fred
<example>
Eileen's truckle-bed, muttering to herself, ""Michael",Who received the football? 
Fred,"Fred
? She was a woman. She was a woman. She was a woman. She was",Who gave the apple? 
Bill,"Fred went to the garden. Bill went back to the office. ""Yes, you and every other",Who gave the milk to Fred? 
Fred,"Bill
<example>
Mary moved to the office. Not if I vote for women, Beul",Who gave the milk? 
Bill,"Fred
<example>
Mary moved to the bedroom. Powhatan
a very large figure in",Who gave the apple? 
apple,Fred moved to the hallway. Mary went to the bathroom. Bill put down the apple. It was,What did Fred give to Bill? 
Fred,"Fred
<example>
Fred gave the apple to Bill. _Reg._                 I'll grieve",Who did Mary give the apple to? 
Bill,"Fred
  [16] The Grand Central Depot on 42d Street in New York City,",Who gave the apple? 
Bill,"Fred
</context>
Question: Who gave the milk to Mary? Fred
</context>
Question",Who gave the milk to Mary? 
Mary,"Fred
</context>
Question: Who passed the football? Mary
</context>
Question: Who",Who gave the football? 
football,"Fred
</context)
Parrotts scowled. Jeff gave the football to Bill. It",What did Jeff give to Bill? 
Fred,"Fred
<example?)
"" I was
""one"" she
""one"" she
""",Who gave the milk? 
Fred,"Fred
<example>
Mary went to the garden. Bill travelled to the bedroom. Jeff moved to",Who did Bill give the apple to? 
football,Fred moved to the garden. Mary went back to the office. Fred went to the garden. Mary,What did Mary give to Bill? 
