target,output,question
Jeff,"(1, to the to the to the to the to the the the the the the the the",Who gave the apple? 
Fred,"(200, the",Who received the football? 
football,"(2011, the",What did Mary give to Fred? 
Mary,"Answer, the",Who did Jeff give the apple to? 
football,"(2015. The

The the

The the

The the take the take the take the",What did Jeff give to Mary? 
Mary,"(1

The the

The the

The the

The the",Who received the milk? 
milk,"(201, the the the the the the the take the take the take the take the take the",What did Mary give to Fred? 
Mary,"(2017, to the to the to be the to be the to be the take the take",Who gave the milk? 
Bill,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the milk to Mary? 
Mary,(1. The the,Who received the football? 
Fred,(2015. The the the the the the the the the the the take the take the take,Who gave the apple? 
milk,(2016. The the to the to the to the the the the the the the the take,What did Fred give to Bill? 
Fred,(2016. The the to the to be the to be the take the take the take the,Who did Bill give the milk to? 
Jeff,"(Monday, the to the to the to the to the to the to the to the to the",Who gave the apple? 
Fred,"Answer, the to the to the to the to the to the to the to the to the to",Who did Bill give the apple to? 
Bill,"(2016. The the the the

The the the the the the the the the take the",Who gave the football to Jeff? 
Bill,"(1, the to the to the the the the the the the the the the the the to",Who did Jeff give the apple to? 
milk,(1. The the to the to the to be,What did Mary give to Bill? 
Mary,"(2016, the to the to the to the to be the to be the to be the",Who did Bill give the milk to? 
Mary,"Answer, the, the, the, the, and the, and the, and the, and",Who gave the milk to Jeff? 
Fred,(2016. The the the the the the the the the the take the the take the take,Who gave the milk? 
Bill,(1. The the. The the.,Who received the milk? 
Fred,"(2016, the the the the the the the the the take the take the take the take",Who gave the football? 
