target,output,question
hallway,What the the the the the the the the the the the the the the the take the take the,What is east of the bathroom?
bathroom,"Answer, the the the the the the the the the the the the the the take the take the",What is the office south of?
office,"(201, the to the to the take the take the take the take the take the take the",What is the hallway east of?
kitchen,"(201, the to the to be, and the take the take the take the take the take",What is the bedroom south of?
kitchen,What is the the the the the the the the the the the the the the the the the the,What is the hallway west of?
bathroom,"Answer, the the",What is the bedroom east of?
bedroom,"Answer, the to the to the the to the take the take the take the take the take the",What is the kitchen south of?
office,"Answer, the the the the the the the the the the the the the the the the the the",What is the kitchen west of?
kitchen,"(201, the the the the the the the the the the the the the the the the take",What is the hallway south of?
office,Answer to the to the to the to the to the to the to the to the to the,What is the bedroom east of?
bathroom,"Answer, the

The the the the to the to the to the to the to the take the",What is east of the kitchen?
kitchen,"Answer, the the the the the take the take the take the take the take the take the take",What is the bathroom south of?
bedroom,Answer of the the the the the the the the the the the the the the the the the the,What is the kitchen north of?
kitchen,Answer of the the the the the the the the the the the the the the the the the the,What is the garden east of?
kitchen,What is the the the the the the the take the take the take the take the take the take,What is south of the hallway?
kitchen,Answer and the,What is the garden east of?
hallway,What is the the the the the to the to the take the take the take the take the take,What is north of the garden?
garden,"A, the the the the the the the the the the the the the the the the the the",What is the bedroom south of?
garden,"A, the to the to the to the to the to the to the",What is the hallway south of?
office,"Answer, the the the the the the take the take the take the take the take the take the",What is west of the kitchen?
bedroom,What to the the the the the the the take the take the take the take the take the take,What is east of the office?
hallway,"Answer, the to the to the the the the the take the take the take the take the take",What is south of the kitchen?
bedroom,Answer,What is east of the garden?
bedroom,What is the to the to the to the to the to the the the the the the the the,What is west of the kitchen?
kitchen,What to the to the to the to be the to be the to be the to be the to,What is the office west of?
bathroom,Answer. The the,What is the bedroom west of?
office,What is the,What is the bathroom south of?
hallway,A,What is north of the garden?
bathroom,Answer of the the the the the the the the the the the the the the the the the the,What is west of the bedroom?
kitchen,"Answer, the",What is the bedroom north of?
bedroom,"Answer, the

The the

The the

The the take the take the take the take the",What is the kitchen east of?
garden,Answer. The the the the the the the the the the the the to the to the the to,What is the bathroom east of?
hallway,"Answer, the to the to the to the to the to the to the to the to the to",What is the garden west of?
kitchen,"Answer, the the the the the the take the take the take the take the take the take the",What is the office north of?
bedroom,"Answer, the to the to the to the to the to the to the to the the the the",What is east of the bathroom?
kitchen,"(2015, the the the the the the the take the take the the take the take the",What is the garden east of?
kitchen,"What is the the

The the take the take the take the take the take the take the take",What is the hallway west of?
bathroom,"Answer, the



























import and the",What is east of the garden?
hallway,Answer of the the the the the the the the the the the the the the the the the the,What is the office north of?
bathroom,"Answer, the",What is east of the office?
bathroom,Answer. The the. The the to the to the to the to the to the to the to,What is north of the garden?
hallway,"Answer, the the the take the take the take the take the take the take the take the take",What is east of the bedroom?
kitchen,What to the,What is south of the hallway?
hallway,"A

The the

The the

The the to the to the to the take the the take",What is north of the garden?
kitchen,What is the to the to the to the to the to be the to be the take the take,What is the bathroom west of?
bathroom,Answer of the,What is the garden north of?
bathroom,What is the the to the the the the to the the the the to the to the the the,What is south of the bedroom?
bathroom,"A

The the the the the the the the the the the the take the take the take the",What is west of the bedroom?
bedroom,"Answer, the to the to the the to the the the take the take the take the take the",What is the hallway south of?
kitchen,"A, the the the the the the the the the the the the take the take the take the",What is north of the bedroom?
