target,output,question
hallway,"(201, and the take the take the take the take the take the take the take the take",Where is Daniel? 
bedroom,"(201, the the the the the the the the the the the the the the the the the",Where is Sandra? 
office,Answer of the,Where is John? 
garden,"Answer, the the the the the the take the take the take the take the take the take the",Where is John? 
kitchen,"Answer, and the to the to the to the to the to the to the to the to the",Where is Daniel? 
hallway,"Answer, the to the the the the the the take the take the take the take the take the",Where is Mary? 
hallway,"(2011, the",Where is Sandra? 
hallway,"(1, the the the the the the the the the the the the the the the the the",Where is John? 
bedroom,"Answer, to the",Where is Mary? 
bedroom,"(201, the",Where is Sandra? 
bedroom,What is the to the to the,Where is Daniel? 
kitchen,"(2011, the the the the the the the the the the the the the take the take",Where is Sandra? 
bedroom,"Answer, the",Where is Daniel? 
garden,What is the to the to the to the to the to the to the to the to the to,Where is John? 
bathroom,"(2011, the to be the take the take the take the take the take the take the",Where is Sandra? 
garden,What is the,Where is Sandra? 
office,"(201, the to the to the the the the the the the the the the the the the",Where is Daniel? 
bedroom,(2011. The the the the the the the the the the the the the the the the,Where is Mary? 
garden,"Answer, the",Where is Sandra? 
bathroom,"A







The the

The the the

The the the the the the the the",Where is Sandra? 
office,"Answer, the the take the take the take the take the take the take the take the take the",Where is John? 
kitchen,Answer of the to the to the to the to the to the to the to the take the take,Where is Daniel? 
bedroom,Answer. The the the the the the the the the the the the the the the the the the,Where is John? 
office,(2011. The the to the to the take the take the take the take the take the,Where is Daniel? 
bathroom,(2015. The the to the to the to the to the to the take the take the,Where is Sandra? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
hallway,"(2015, and the take the take the take the take the take the take the take the",Where is Mary? 
office,"Answer, the",Where is John? 
office,What is the to the to the to the to the to the to the to the to the take,Where is Sandra? 
bathroom,"Answer, the take the take the take the take the take the take the take the take the take",Where is John? 
hallway,What is the to the to the to the the to be the take the take the take the take,Where is John? 
hallway,What is the,Where is Daniel? 
hallway,"Answer, the to the to the to the to the the the the the the the the the the",Where is Daniel? 
bathroom,Answer. The,Where is Daniel? 
bathroom,What is the take the take the take the take the take the take the take the take the take,Where is John? 
bathroom,What is the to the to the take the take the take the take the take the take the take,Where is Daniel? 
garden,Answer and the the take the take the take the take the take the take the take the take the,Where is John? 
bedroom,What is the,Where is John? 
office,Where the the the the the the the the the the the take the take the take the take the,Where is Mary? 
garden,(201,Where is Sandra? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
bedroom,What is the take the take the take the take the take the take the take the take the take,Where is Daniel? 
hallway,He was the to the to the to the take the take the take the take the take the take,Where is John? 
kitchen,(2011. The the. The the the the take the take the take the take the take,Where is Daniel? 
bedroom,"(1, the the the the the the the the take the take the take the take the take",Where is Daniel? 
hallway,What is the to the to the to the to the to the to the to the to the to,Where is Sandra? 
garden,What is the the the the the the the the the take the take the take the take the take,Where is Sandra? 
bedroom,"Answer, the the the the the the the the take the take the take the take the take the",Where is John? 
office,"Answer, the the take the take the take the take the take the take the take the take the",Where is John? 
garden,(201. The the to the take the take the take the take the take the take the take,Where is Sandra? 
