target,output,question
bedroom,"Answer, the the the the the the to the the the the to the the the, and the",Where is the milk? 
hallway,"Answer, the to the to the to the to the to the take the take the take the take",Where is the apple? 
bedroom,Answer. The the the the the the the the the the the the take the take the take the,Where is the milk? 
bedroom,"Answer. The the

The the

The the

The the

The the

The the take",Where is the apple? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the football? 
bedroom,"Answer of the

Tuesday, the the the the the the the the the the the take the take",Where is the football? 
bedroom,"Answer, the the the the the the the the the the the the the the the take the take",Where is the football? 
bedroom,"Answer, to the













The the

The the

The the take",Where is the apple? 
kitchen,"Answer, the",Where is the football? 
garden,"Answer. The the

The the

The the

The the take the take the take the take",Where is the milk? 
office,"Answer, the the the the the the the the the the the the the the the the take the",Where is the milk? 
bedroom,"Answer, the the the the the the the the the the the the the the the take the take",Where is the milk? 
kitchen,"Answer, the to the to the to be the take the take the take the take the take the",Where is the apple? 
