target,output,question
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",What is the garden east of?
kitchen,Answer,What is the hallway west of?
bathroom,"Answer, the the the the the

The the the the the the the the the the the the",What is east of the garden?
hallway,"Answer, the to the to the to the to the to the take the take the take the take",What is the office north of?
bathroom,"Answer, the to the to the to the to the to the to the to the to the to",What is east of the office?
bathroom,Answer the the the the the the the the the the take the take the take the take the take,What is north of the garden?
hallway,"Answer, to the to the to the to the to the to the to be the take the take",What is east of the bedroom?
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",What is south of the hallway?
hallway,"Answer, the the the.",What is north of the garden?
kitchen,"Answer. The the the

The the the take the take the take the take the take the take",What is the bathroom west of?
bathroom,"Answer, the the the the the the the the the the the the the take the take the take",What is the garden north of?
bathroom,"Answer, the the the the the the the the the take the take the take the take the take",What is south of the bedroom?
bathroom,"(200, the the the the to the the to the to the to the the the take the",What is west of the bedroom?
bedroom,Answer of the to the to the to the to the to the to the to the to the to,What is the hallway south of?
kitchen,"Answer, the the the the the the the the the the the take the the the the the take",What is north of the bedroom?
