target,output,question
Fred,"Answer, the to the take the take the take the take the take the take the take the take",Who gave the football to Jeff? 
Jeff,"Answer, the the the the the the the the the the the the the the take the take the",Who gave the apple to Fred? 
Bill,"Answer, the the the the the the the the the the take the take the take the take the",Who received the milk? 
Jeff,A be the the the the the the the the the the the the the the the the take the,Who did Bill give the apple to? 
milk,A. The the the the the the the the the the the the the the the the the the,What did Mary give to Fred? 
Jeff,"Answer, the",Who received the apple? 
Jeff,Answer. The the to the the the to the to the to the to the take the take the,Who gave the apple to Bill? 
apple,(,What did Mary give to Fred? 
Bill,Answer and the the the the the the the take the take the take the take the take the take,Who did Fred give the apple to? 
Jeff,Answer. The the to the to be the to the to be the take the take the take the,Who gave the apple? 
Bill,"Answer, the the the take, the take the take the take the take the take the take the",Who gave the milk to Fred? 
Bill,"A































import the take",Who did Jeff give the football to? 
Fred,"Answer, the the the the the the the the take the take the take the take the take the",Who gave the milk? 
apple,A,What did Mary give to Bill? 
Jeff,"Answer, to the to be the to be the take the take the take the take the take the",Who received the milk? 
Bill,"Answer, the to the the the the the the the the the the take the take the take the",Who did Fred give the milk to? 
Bill,"Mary, the the the the the the the the the the the the the the the the the the",Who gave the apple? 
Jeff,"Bill, the",Who gave the apple? 
Fred,Answer. The the the the the the the the the the the the to the the the the the,Who received the football? 
football,"(201, the the the the the the the the the the take the take the take the take",What did Mary give to Fred? 
Mary,What is the the the the the the the the the the take the the the the take the take,Who did Jeff give the apple to? 
football,What is the take the take the take the take the take the take the take the take the take,What did Jeff give to Mary? 
Mary,Answer. The the take the take the take the take the take the take the take the take the,Who received the milk? 
milk,(2015. The the the the the the the the the the the the the the,What did Mary give to Fred? 
Mary,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the milk? 
Bill,"Answer, the the the the the the the the the the the the the the the the take the",Who gave the milk to Mary? 
Mary,"Answer, the the the the the the the take the take the take the take the take the take",Who received the football? 
Fred,Answer. The the,Who gave the apple? 
milk,A. The the to the to the to the to the to the to the to the to the,What did Fred give to Bill? 
Fred,A. The the the the the the the the the the the the the the the the the the,Who did Bill give the milk to? 
Jeff,(201. The the the the the take the take the take the take the take the take the,Who gave the apple? 
Fred,"(201, the the",Who did Bill give the apple to? 
Bill,"Answer. The





















import class and the take the",Who gave the football to Jeff? 
Bill,"Answer, the the the the the the the the the the the the the the the the take the",Who did Jeff give the apple to? 
milk,What is the the the the the the the the take the take the take the take the take the,What did Mary give to Bill? 
Mary,A,Who did Bill give the milk to? 
Mary,(,Who gave the milk to Jeff? 
Fred,"(2011, the the the the the the the the the the take the",Who gave the milk? 
Bill,Answer. The the the the the the the the the the the the the the the the the the,Who received the milk? 
Fred,Answer of the the the the the the the the the the the the the the take the take the,Who gave the football? 
