target,output,question
apple,"(2003, the take the take the take the take the take the take the take the take",What did Fred give to Bill? 
Fred,"(2003, the take the take the take the take the take the take the take the take",Who received the apple? 
Fred,"(2015, the the the the the the the the the the the the the the take the",Who received the milk? 
Mary,"(2005, the

The the take the take the take the take the take the take the",Who received the football? 
apple,"(2003

The the

The the

The the

The the

The the

The",What did Bill give to Mary? 
apple,"(2005, the

The the

The the

The the

The the

The the",What did Mary give to Fred? 
apple,"(2005



The the

The the

The the the the

The the

The",What did Fred give to Bill? 
apple,(2005,What did Fred give to Bill? 
milk,"(2005. The the

The the the

The the the the the the the the the",What did Jeff give to Fred? 
Mary,"(2005, the the the the the the the the the the take the the the the the",Who received the milk? 
Jeff,"Answer of the









The the

The the

The the",Who gave the football? 
Bill,"(2005, the

The the the the the the the the the the the the take the",Who gave the football to Fred? 
Mary,"(2005. The the

The the the the the the the the the the the the the",Who received the football? 
Mary,"(2005, the the the the the the the the the the the take the the the the",Who gave the football to Fred? 
Jeff,"(2005, the the the the the the the the the the the the the the the the",Who did Bill give the milk to? 
Fred,(2005,Who gave the football to Jeff? 
Jeff,"(2005, the to the take the take the take the take the take the take the take",Who gave the apple to Fred? 
Bill,"(2003, the the the the the the take the take the take the take the take the",Who received the milk? 
Jeff,"(2017, the take the take the take the take the take the take the take the take",Who did Bill give the apple to? 
milk,"(2005. The the

The the

The the

The the

The the

The",What did Mary give to Fred? 
Jeff,"(2005

The the

The the

The the the the the the the the the the",Who received the apple? 
Jeff,"(2007, the the the the the take the take the take the take the take the take",Who gave the apple to Bill? 
apple,"(2005













The the

The the



The the",What did Mary give to Fred? 
Bill,"(2005. The the

The the

The the the the the the the the the the",Who did Fred give the apple to? 
Jeff,"(2005. The the

The the the the the the the the the the the the the",Who gave the apple? 
Bill,"(2007





The the

The the the the the the the the the the the",Who gave the milk to Fred? 
Bill,"(2005, the the the the the the take the take the take the take the take the",Who did Jeff give the football to? 
Fred,"Answer, the

The the the the the the the the the the take the take the take the",Who gave the milk? 
apple,(2005,What did Mary give to Bill? 
Jeff,(2005,Who received the milk? 
Bill,"(2005, the

The the take the take the take the take the take the take the",Who did Fred give the milk to? 
Bill,"(2003, the the the the the the the the take the take the take the take the",Who gave the apple? 
Jeff,"Answer





The the

The the

The the

The the

The the

The",Who gave the apple? 
Fred,"(2003, the the take the take the take the take the take the take the take the",Who received the football? 
football,"(2015, the the take the take the take the take the take the take the take the",What did Mary give to Fred? 
Mary,"Answer







The the

The the

The the the the the the the the the",Who did Jeff give the apple to? 
football,"(2005



The the

The the

The the

The the

The the",What did Jeff give to Mary? 
Mary,"(2005, and the",Who received the milk? 
milk,"(2005, the the the the the take the take the take the take the take the take",What did Mary give to Fred? 
Mary,"Answer of the

The the the the take the take the take the take the take the take the",Who gave the milk? 
Bill,"Answer





The the

The the

The the

The the

The the

The",Who gave the milk to Mary? 
Mary,"Answer











The the the the the the the the the take the the take",Who received the football? 
Fred,Answer,Who gave the apple? 
milk,"(2005, the to the take the take the take the take the take the take the take",What did Fred give to Bill? 
Fred,"Answer of the

The the the take the take the take the take the take the take the take",Who did Bill give the milk to? 
Jeff,"Answer of the

The the skip, and the take the take the take the take the take the",Who gave the apple? 
Fred,"Answer







The the

The the

The the the the the the the the",Who did Bill give the apple to? 
Bill,"(2005, the

The the

The the the take the the take the take the take",Who gave the football to Jeff? 
Bill,"(2005

The the

The the

The the

The the the the the the the",Who did Jeff give the apple to? 
milk,(2005,What did Mary give to Bill? 
Mary,"Answer



















The the

The the

The the",Who did Bill give the milk to? 
Mary,"Answer

Tuesday, the

The the

The the the the the the the the the the take",Who gave the milk to Jeff? 
Fred,"Answer, the

The the the

The the take the take the take the take the take the",Who gave the milk? 
Bill,"(2003, the the the take the take the take the take the take the take the take",Who received the milk? 
football,"(2005, the the the the the the the the the the the the the the the the",What did Mary give to Bill? 
