target,output,question
Fred,"Answer, the",Who gave the football to Jeff? 
Jeff,"(200, the to the to the to the the the the the the the the the the the",Who gave the apple to Fred? 
Bill,"Answer, the the the the the the the the the the the the the the the take the take",Who received the milk? 
Jeff,Answer. The the the the the the the the the the the the the take the take the take,Who did Bill give the apple to? 
milk,What is the the the the the the the the the the the the the the take the take the,What did Mary give to Fred? 
Jeff,Answer. The the the the the the the the the the take the take the take the take the,Who received the apple? 
Jeff,"Answer, the











import the take the take the take the take the take",Who gave the apple to Bill? 
apple,"Answer, the the the the the the the take the take the take the take the take the take",What did Mary give to Fred? 
Bill,Why the the the the the the the the the the the the the the the the the the the,Who did Fred give the apple to? 
Jeff,"Answer, the to the take the take the take the take the take the take the take the take",Who gave the apple? 
Bill,Answer. The the the the the the the the the the the the the the the take the take,Who gave the milk to Fred? 
Bill,"Answer, the",Who did Jeff give the football to? 
Fred,"Answer, the",Who gave the milk? 
apple,"A























import and the take the take the",What did Mary give to Bill? 
Jeff,Answer. The the to the to be the take the take the take the take the take the take,Who received the milk? 
Bill,"(201, the",Who did Fred give the milk to? 
Bill,"Answer. The life., to be",Who gave the apple? 
Jeff,(201. The the to the to the take the take the take the take the take the take,Who gave the apple? 
Fred,Answer. The the the take the take the take the take the take the take the take the take,Who received the football? 
football,What is the to the the the the the the the the the the the the the the take the,What did Mary give to Fred? 
Mary,"Answer, the the the the the the the the the the the the the the the the the the",Who did Jeff give the apple to? 
football,A. The the. The the. The the to the take the take the take the take the,What did Jeff give to Mary? 
Mary,"(1, the to the to the to the to the the the take the take the take the",Who received the milk? 
milk,What is the,What did Mary give to Fred? 
Mary,"Answer, the the the take the take the take the take the take the take the take the take",Who gave the milk? 
Bill,A. The the the the the the the the the take the take the take the take the take,Who gave the milk to Mary? 
Mary,(,Who received the football? 
Fred,"Answer, the the the the the the the the",Who gave the apple? 
milk,Answer. The the,What did Fred give to Bill? 
Fred,Answer of the to the to the to the to the to the the the the take the take the,Who did Bill give the milk to? 
Jeff,"(201. The the













The the the the the take the take",Who gave the apple? 
Fred,Answer. The the to the take the take the take the take the take the take the take the,Who did Bill give the apple to? 
Bill,Answer. The the the the the take the take the take the take the take the take the take,Who gave the football to Jeff? 
Bill,"Answer, the the the the take the take the take the take the take the take the take the",Who did Jeff give the apple to? 
milk,"(201, to the to the to the to be the to be the take the take the take",What did Mary give to Bill? 
Mary,A,Who did Bill give the milk to? 
Mary,"(200, the to the to the to the to the to the take the take the take the",Who gave the milk to Jeff? 
Fred,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the milk? 
Bill,"Answer, the the the the the the the the the the the the the the the the the the",Who received the milk? 
Fred,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the football? 
