target,output,question
bathroom,What is the the the to the to the take the take the take the take the take the take,What is east of the kitchen?
kitchen,Answer. The the the the,What is the bathroom south of?
bedroom,Answer of the to the to the to the to the to the to the take the take the take,What is the kitchen north of?
kitchen,"Answer, the the the the the the the the the the take the take the take the take the",What is the garden east of?
kitchen,"Answer, the



























The the the",What is south of the hallway?
kitchen,"Answer, the the the the the the the the the take the take the take the take the take",What is the garden east of?
hallway,What is the the the the the the the the the the the the the the the the the the,What is north of the garden?
garden,"Answer, the to the the the the the the the the the the the the the the the the",What is the bedroom south of?
garden,Answer. The the take. 201.,What is the hallway south of?
office,Answer. The the to the to the,What is west of the kitchen?
bedroom,What is the to the take the take the take the take the take the take the take the take,What is east of the office?
hallway,What the the the the the the the the the the the take the take the take the take the,What is south of the kitchen?
bedroom,"Answer, the to the to the to the to the to the to the to the to the to",What is east of the garden?
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",What is west of the kitchen?
kitchen,A,What is the office west of?
bathroom,(201. The the to the to the to the to the to the to the to the to,What is the bedroom west of?
office,Answer to the to the to the to be the take the take the take the take the take the,What is the bathroom south of?
hallway,"Answer, to take the take the take the take the take the take the take the take the take",What is north of the garden?
bathroom,Answer of the to the to the take the take the take the take the take the take the take,What is west of the bedroom?
kitchen,"Answer. The the

The the

The the take the take the take the take the take the",What is the bedroom north of?
bedroom,"(201. The take., and the take the take the take the take the take the take",What is the kitchen east of?
garden,Answer. The,What is the bathroom east of?
hallway,"(201., to the to the to be, to be, to be, to be",What is the garden west of?
kitchen,A. The the to the to the to take the to take the take the take the take the,What is the office north of?
bedroom,"Answer. The the

The the take the take the take the take the take the take the take",What is east of the bathroom?
kitchen,Answer. The the to the to the take the take the take the take the take the take the,What is the garden east of?
kitchen,"Answer to the to the





















import and the take",What is the hallway west of?
bathroom,The the to the to the to the to the to the to the to the to the to the,What is east of the garden?
hallway,A. The the the the the the the the the the the the the the the the the the,What is the office north of?
bathroom,Answer of the the the the the the the the the the the the the take the take the take,What is east of the office?
bathroom,(201. The the to the to the to the to the take the take the take the take,What is north of the garden?
hallway,Answer. The the the the the the the the the the the the the the take the take the,What is east of the bedroom?
kitchen,"What is the the the the take, and the take the take the take the take the take the",What is south of the hallway?
hallway,What is the the the the the the the the the the the the the take the take the take,What is north of the garden?
kitchen,"Answer, the the the take the take the take the take the take the take the take the take",What is the bathroom west of?
bathroom,"Answer, the to the to the to the take the take the take the take the take the take",What is the garden north of?
bathroom,"(2015, the to the to the to the take the take the take the take the take",What is south of the bedroom?
bathroom,"Answer, to the to the to the to the to the to the to the to the to the",What is west of the bedroom?
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",What is the hallway south of?
kitchen,"Answer. The the









The the the the the the the the the the the",What is north of the bedroom?
