target,output,question
kitchen,Answer. The the the the the the take the take the take the take the take the take the,Where is the milk? 
bedroom,"Mary, the the the the the the the the the the the the the the the the the the",Where is the milk? 
hallway,"(1, the the the the the the the the the the the the the the the the the",Where is the apple? 
garden,"(1, the the the the the the the the take the take the take the take the take",Where is the milk? 
kitchen,"Answer, the to the to the to the to the the the to the the to the the the",Where is the football? 
bathroom,"Answer, the the the the the the the the the the the the the the take the take the",Where is the football? 
garden,Answer of the to the to the to the to the to take the take the take the take the,Where is the milk? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
hallway,"Answer, the to the to the to the to the to the to the to the to the to",Where is the milk? 
hallway,"Answer, the the the the the the the the the the the take the take the take the take",Where is the milk? 
office,Answer. The the the the the the the the the the the the take the take the take the,Where is the milk? 
kitchen,Answer of the the the the the to the the the take the take the take the take the take,Where is the apple? 
bathroom,"Answer, to the to the to the to the to the to the to be the to the to",Where is the milk? 
bathroom,"Where, the, the the the the the the the the the the the the the the the the",Where is the milk? 
office,"(201, the the the the the the take the take the take the take the take the take",Where is the football? 
garden,"Answer. The the

The the the the

The the take the take the take the take the",Where is the football? 
kitchen,(201. The the the the the the the take the take the take the take the take the,Where is the apple? 
bathroom,Answer. The the,Where is the apple? 
garden,"Answer, the the the the the take the take the take the take the take the take the take",Where is the football? 
bathroom,"What is the

The the

The the take the take the take the take the take the take",Where is the milk? 
bathroom,Where,Where is the milk? 
hallway,Answer of the to the to take the take the take the take the take the take the take the,Where is the milk? 
bedroom,"Answer, the



The the the the the the the the the the the the the the the",Where is the football? 
garden,"Answer, to the to the to the to the to the the the the the the the the the",Where is the football? 
bedroom,"Answer, the",Where is the football? 
bathroom,"Answer, the to the to the to the to the to the to the to the to the to",Where is the apple? 
garden,Answer. The the to the to the take the take the take the take the take the take the,Where is the milk? 
office,"Answer, to the to the to be, to be the take the take the take the take the",Where is the milk? 
office,Answer of the the the the the the the the the the the the the the the the the the,Where is the football? 
hallway,"(201, the the the the the the the the take the take the take the take the take",Where is the football? 
garden,"Answer, and the



























import and",Where is the football? 
office,"Answer, the, the, the, the, the, the, the, the, the,",Where is the milk? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is the football? 
office,"Answer, to be",Where is the milk? 
kitchen,Answer to the to the the the to the the the the the the the the the the the the,Where is the apple? 
kitchen,"Answer, the the the the the the the the the to the to the to the to the to",Where is the football? 
office,"(201, the, the, the the the take the take the take the take the take the",Where is the football? 
kitchen,"Answer, the to take the take the take the take the take the take the take the take the",Where is the apple? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the football? 
bathroom,Answer. The the the the the the the the the the take the take the take the take the,Where is the football? 
office,"Answer, the the the the the the the take the take the take the take the take the take",Where is the milk? 
bathroom,"Answer, the to the to the to the take the take the take the take the take the take",Where is the apple? 
bedroom,Where the the the the the the take the take the the take the take the take the take the,Where is the milk? 
hallway,"(2011, the the to the take the take the take the take the take the take the",Where is the apple? 
bedroom,(2011. The the,Where is the milk? 
bedroom,(2011. The the the the take the take the take the take the take the take the,Where is the apple? 
bathroom,"Answer, the the the the the the the the the take the take the take the take the take",Where is the football? 
bedroom,"Answer, the to the to be the to the take the take the take the take the take the",Where is the football? 
bedroom,Answer of the the the to the to the to the take the take the take the take the take,Where is the football? 
bedroom,Answer. The the to the to the to the to the to the to the to the to the,Where is the apple? 
kitchen,"Answer, to the to the to the to the to the to the to the take the to the",Where is the football? 
garden,"Answer, the the the the the the the the the the the the the the the the the take",Where is the milk? 
office,Answer. The the to be the take the take the take the take the take the take the take,Where is the milk? 
bedroom,Where to be the to be the to be the take the take the take the take the take the,Where is the milk? 
kitchen,"(201, the the the the the the the the the the the the the the the the the",Where is the apple? 
