target,output,question
hallway,Answer and the the the the the the the the the the the the the the the the the the,What is north of the kitchen?
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",What is the hallway north of?
office,What is the the the the the the the the the the the the the the the the the the,What is the bedroom south of?
kitchen,"Answer, the to the to the the to the take the take the take the take the take the",What is west of the office?
bedroom,Answer. The the to the to the to the to the to the to the to the to the,What is south of the office?
office,What is the the the the the the the the the the the the the the the the the the,What is the kitchen east of?
hallway,Answer. The the the the the the the the the the the the the the the the the take,What is south of the bathroom?
hallway,What is the to the to the to the take the take the take the take the take the take,What is east of the bathroom?
bathroom,Answer and the the the the the the the the the the the the the the the the the the,What is the office south of?
office,Answer. The the to the to the the the the the the the the the the take the take,What is the hallway east of?
kitchen,A,What is the bedroom south of?
kitchen,What is the the the the the the the the the the the the the the the the the the,What is the hallway west of?
bathroom,Answer and the the the the the the the the the the the the the take the take the take,What is the bedroom east of?
bedroom,Answer and the to the to the to the to the to the to the to the to the to,What is the kitchen south of?
office,Answer to the to the to the to the to the the take the take the the to the take,What is the kitchen west of?
kitchen,A take the to the take the take the take the take the take the take the take the take,What is the hallway south of?
office,Answer. The the the the the the the the the the the the take the take the take the,What is the bedroom east of?
bathroom,Answer and the the the the take the take the take the take the take the take the take the,What is east of the kitchen?
kitchen,"(1, the the the the the the take the the take the the take the take the take",What is the bathroom south of?
bedroom,"Answer, the the to the the the to the the the the the the take the take the take",What is the kitchen north of?
kitchen,"(201, the to the to the to be the take the take the take the take the take",What is the garden east of?
kitchen,"Answer, the the the the the the the the the take the take the take the take the take",What is south of the hallway?
kitchen,(2015. The the the the the the the the the the the the the the the the,What is the garden east of?
hallway,What is the the the the the the the the the take the take the take the take the take,What is north of the garden?
garden,Answer. The the to the to the to the to the to the to the to the to the,What is the bedroom south of?
garden,A,What is the hallway south of?
office,"Answer, the to the to the to the to the to the the the the take the take the",What is west of the kitchen?
bedroom,What is the the the the the the the the take the take the take the take the take the,What is east of the office?
hallway,"Answer, the to the to the take the take the take the take the take the take the take",What is south of the kitchen?
bedroom,What is the the the the the the the the the the the the the the the the the the,What is east of the garden?
bedroom,Answer of the to the to the to the to the take the take the take the take the take,What is west of the kitchen?
kitchen,Answer of the to take the take the take the take the take the take the take the take the,What is the office west of?
bathroom,(2011. The the the the the the the the the the the take the take the take,What is the bedroom west of?
office,"(2011, the to the to the to the to the to the to the to the to",What is the bathroom south of?
hallway,"Answer, the to the to the to the the to the to the to the to the to the",What is north of the garden?
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",What is west of the bedroom?
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",What is the bedroom north of?
bedroom,"Answer, the to the the the the the the the the the take the take the take the take",What is the kitchen east of?
garden,"(2011, the the the the the the the the the the the the the the the the",What is the bathroom east of?
hallway,"(201, the the the the the the the the the the the the the the the the the",What is the garden west of?
kitchen,"A, to the to the to the to the to the to the take the to the take the",What is the office north of?
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",What is east of the bathroom?
kitchen,Answer of the to the to the to the to the the the the to the to the to the,What is the garden east of?
kitchen,Answer. The the,What is the hallway west of?
bathroom,Answer. The the to the to the to the to the the the the the the to the the,What is east of the garden?
hallway,"Answer, the",What is the office north of?
bathroom,"Answer, the, the, the, the the the the, the take the take the take the",What is east of the office?
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",What is north of the garden?
hallway,What is the to the to the the to the the take the take the take the take the take,What is east of the bedroom?
kitchen,What is the the the the the the the the take the the the the the the the the the,What is south of the hallway?
hallway,What is the the the the the the the the the the the the the the the the the the,What is north of the garden?
kitchen,"Answer, the to the to the to the to the take the take the take the take the take",What is the bathroom west of?
bathroom,Answer and the to the the the the the the the the the the the the the the the the,What is the garden north of?
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",What is south of the bedroom?
bathroom,"Answer, the to the to the to the take the take the take the take the take the take",What is west of the bedroom?
bedroom,Answer. The the the the the the the the the the the the the the the the the the,What is the hallway south of?
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",What is north of the bedroom?
